Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.02700	0.02178	0.03716	2.49999	0.8333	0.3333	0.2941	0.7059	5	12
0.02521	0.02047	0.03411	1.99999	0.8333	0.4167	0.2500	0.7500	5	15
0.02401	0.02047	0.02874	1.28571	0.5000	0.3889	0.1765	0.8235	3	14
0.02316	0.02014	0.02783	1.12500	0.5000	0.4444	0.1579	0.8421	3	16
0.02157	0.01610	0.02634	0.81818	0.5000	0.6111	0.1200	0.8800	3	22
0.01939	0.01468	0.02286	0.80000	0.3333	0.4167	0.1176	0.8824	2	15
0.01889	0.01437	0.02178	0.80000	0.3333	0.4167	0.1176	0.8824	2	15
0.01549	0.00747	0.02076	0.25000	0.1667	0.6667	0.0400	0.9600	1	24
