Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.04339	0.02858	0.07023	1.34857	0.5714	0.4237	0.0741	0.9259	4	50
0.03879	0.02825	0.06421	1.14935	0.4286	0.3729	0.0638	0.9362	3	44
0.03799	0.02660	0.06162	1.14935	0.4286	0.3729	0.0638	0.9362	3	44
0.03722	0.02557	0.05981	1.14935	0.4286	0.3729	0.0638	0.9362	3	44
0.03648	0.02499	0.05885	1.14935	0.4286	0.3729	0.0638	0.9362	3	44
0.03575	0.02482	0.05433	1.14935	0.4286	0.3729	0.0638	0.9362	3	44
0.03510	0.02366	0.05395	1.14935	0.4286	0.3729	0.0638	0.9362	3	44
0.02625	0.01982	0.05221	0.79515	0.7143	0.8983	0.0450	0.9550	5	106
