t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
9.313337462708763	1.0	1.0	1.0	0.831277050806822	1.0	1.0	1.0	1.0	0.19519116615118484	0.3182024227994195	0.10068433065171739	0.04234156468766014	1.0	1.0	1.0	0.9786493451632424	1.0	1.0	1.0	1.0	0.19524399929859537	0.32177950072714157	0.10113438009376113	0.044375720980285825	0.6515131673668064	0.3442195808596947	0.6975165991891863	0.28965628524362563	1.0	1.0	1.0	1.0
10.313337462708763	1.0	1.0	1.0	0.814946634912092	1.0	1.0	1.0	1.0	0.19519045181877215	0.3181919723809189	0.10066367534494108	0.04234091322744077	1.0	1.0	1.0	0.974230253038831	1.0	1.0	1.0	1.0	0.19524186477863298	0.3216982902256792	0.10112502224393877	0.044329661657190114	0.6515131674003755	0.3442195808595824	0.6975165993492222	0.28924995309237256	1.0	1.0	1.0	1.0
11.313337462708763	1.0	1.0	1.0	0.7989372241225295	1.0	1.0	1.0	1.0	0.19518975705942146	0.31818176476410165	0.10063726597010421	0.04234028371013379	1.0	1.0	1.0	0.9694774786143178	1.0	1.0	1.0	1.0	0.19523978764341834	0.32161868660446813	0.10111537719666448	0.04428463058716579	0.6515131674318292	0.34421958085947907	0.697516599499907	0.2887759491876078	1.0	1.0	1.0	1.0
12.313337462708763	1.0	1.0	1.0	0.7832425084777388	1.0	1.0	1.0	1.0	0.19518908133682134	0.31817179430780046	0.10060428957447079	0.0423396753966465	1.0	1.0	1.0	0.9644095244591295	1.0	1.0	1.0	1.0	0.19523776636480694	0.3215406588758781	0.1011053254316362	0.044240604979607315	0.6515131674613008	0.34421958085938403	0.697516599641787	0.28823233104686324	1.0	1.0	1.0	1.0
13.313337462708763	1.0	1.0	1.0	0.767856302051489	1.0	1.0	1.0	1.0	0.19518842412935553	0.31816205550191223	0.1005639381166873	0.04233908757278053	1.0	1.0	1.0	0.9590441902509539	1.0	1.0	1.0	1.0	0.19523579945475156	0.3214641766283715	0.10109473335655074	0.04419756254342451	0.6515131674889153	0.3442195808592966	0.6975165997753768	0.2876176822555608	1.0	1.0	1.0	1.0
14.313337462708763	1.0	1.0	1.0	0.7527725405135891	1.0	1.0	1.0	1.0	0.19518778492970032	0.31815254296435314	0.10051541651326379	0.04233851954839333	1.0	1.0	1.0	0.9533985962252475	1.0	1.0	1.0	1.0	0.19523388546427473	0.3213892100163801	0.10108345377717043	0.044155481476287846	0.6515131675147896	0.3442195808592162	0.6975165999011609	0.28693105949942654	1.0	1.0	1.0	1.0
15.313337462708763	1.0	1.0	1.0	0.7379852787396883	1.0	1.0	1.0	1.0	0.19518716324443292	0.3181432514380842	0.10045794970483067	0.04233797065658798	1.0	1.0	1.0	0.9474892058902312	1.0	1.0	1.0	1.0	0.19523202298246664	0.32131572975034267	0.10107132651139814	0.044114340454098615	0.6515131675390334	0.3442195808591423	0.6975166000195951	0.2861719439445966	1.0	1.0	1.0	1.0
16.313337462708763	1.0	1.0	1.0	0.723488688468061	1.0	1.0	1.0	1.0	0.1951865585936505	0.3181341757882062	0.10039078881377075	0.04233744025293021	1.0	1.0	1.0	0.9413318480295788	1.0	1.0	1.0	1.0	0.1952302106355076	0.3212437070869023	0.1010581791252276	0.044074118620679434	0.6515131675617496	0.3442195808590743	0.6975166001311092	0.2853401966333619	1.0	1.0	1.0	1.0
17.313337462708763	1.0	1.0	1.0	0.7092770560024512	1.0	1.0	1.0	1.0	0.19518597051059985	0.3181253109991219	0.10031321646035868	0.042336927714691795	1.0	1.0	1.0	0.9349417380143492	1.0	1.0	1.0	1.0	0.19522844708571485	0.32117311381926045	0.10104382777029629	0.04403479557768071	0.6515131675830342	0.3442195808590117	0.6975166002361073	0.2844360175881544	1.0	1.0	1.0	1.0
18.313337462708763	1.0	1.0	1.0	0.6953447799600724	1.0	1.0	1.0	1.0	0.195185398541317	0.31811665217176427	0.1002245513005783	0.04233643244011947	1.0	1.0	1.0	0.928333498445076	1.0	1.0	1.0	1.0	0.19522673103061267	0.3211039222676862	0.10102807810450494	0.04399635137469881	0.6515131676029776	0.34421958085895416	0.6975166003349703	0.28345990833921897	1.0	1.0	1.0	1.0
19.313337462708763	1.0	1.0	1.0	0.6816863690638746	1.0	1.0	1.0	1.0	0.1951848422442768	0.3181081945208892	0.10012415184521255	0.042335953847728466	1.0	1.0	1.0	0.9215211791443055	1.0	1.0	1.0	1.0	0.19522506120202587	0.3210361052701786	0.10101072627879333	0.043958766499601655	0.6515131676216643	0.3442195808589012	0.6975166004280566	0.28241263761258173	1.0	1.0	1.0	1.0
20.313337462708763	1.0	1.0	1.0	0.6682964399782086	1.0	1.0	1.0	1.0	0.19518430119005206	0.3180999333724308	0.10001141961652307	0.04233549137561978	1.0	1.0	1.0	0.9145182765192774	1.0	1.0	1.0	1.0	0.1952234363651955	0.32096963617328017	0.10099155997468422	0.04392202186905763	0.6515131676391734	0.3442195808588525	0.6975166005157037	0.2812952099345377	1.0	1.0	1.0	1.0
21.313337462708763	1.0	1.0	1.0	0.6551697151870346	1.0	1.0	1.0	1.0	0.1951837749609822	0.31809186416091867	0.09988580169578956	0.04233504448082054	1.0	1.0	1.0	0.9073377523138526	1.0	1.0	1.0	1.0	0.19522185531791686	0.320904488823039	0.10097035947863489	0.0438860988192637	0.6515131676555792	0.34421958085880777	0.6975166005982296	0.28010883692704885	1.0	1.0	1.0	1.0
22.313337462708763	1.0	1.0	1.0	0.6423010209138376	1.0	1.0	1.0	1.0	0.19518326315085063	0.31808398242695446	0.09974679271211451	0.04233461263864649	1.0	1.0	1.0	0.8999920517682334	1.0	1.0	1.0	1.0	0.1952203168896986	0.32084063755611836	0.1009468987805739	0.04385097909686876	0.6515131676709511	0.3442195808587666	0.6975166006759334	0.27885491108527943	1.0	1.0	1.0	1.0
23.313337462708763	1.0	1.0	1.0	0.6296852850824319	1.0	1.0	1.0	1.0	0.19518276536457135	0.3180762838147478	0.09959393632018111	0.04233419534208601	1.0	1.0	1.0	0.8924931212044646	1.0	1.0	1.0	1.0	0.19521881994094317	0.32077805719105096	0.10092094668525511	0.04381664485008832	0.6515131676853545	0.3442195808587287	0.6975166007490967	0.2775349818440905	1.0	1.0	1.0	1.0
24.313337462708763	1.0	1.0	1.0	0.6173175353178498	1.0	1.0	1.0	1.0	0.1951822812178839	0.3180687640697089	0.099426826212056	0.04233379210120488	1.0	1.0	1.0	0.8848524250551744	1.0	1.0	1.0	1.0	0.19521736336214762	0.32071672301963644	0.10089226792623562	0.04378307862000658	0.6515131676988501	0.34421958085869386	0.697516600817985	0.27615073375476373	1.0	1.0	1.0	1.0
25.313337462708763	1.0	1.0	1.0	0.6051928969865257	1.0	1.0	1.0	1.0	0.19518181033705673	0.3180614190360976	0.09924510670563652	0.042333402442571055	1.0	1.0	1.0	0.8770809623524927	1.0	1.0	1.0	1.0	0.1952159460731242	0.32065661079847996	0.10086062427338364	0.04375026333206221	0.6515131677114954	0.34421958085866183	0.6975166008828482	0.2747039666066105	1.0	1.0	1.0	1.0
26.313337462708763	1.0	1.0	1.0	0.5933065912750046	1.0	1.0	1.0	1.0	0.1951813523585987	0.3180542446547263	0.09904847294994333	0.042333025908698835	1.0	1.0	1.0	0.8691892826935836	1.0	1.0	1.0	1.0	0.19521456702224085	0.32059769674066974	0.10082577562584912	0.0437181822877141	0.6515131677233438	0.34421958085863236	0.6975166009439213	0.27319657734051866	1.0	1.0	1.0	1.0
27.313337462708763	1.0	1.0	1.0	0.5816539333064178	1.0	1.0	1.0	1.0	0.19518090692897855	0.3180472369607173	0.098836670785144	0.042332662057511766	1.0	1.0	1.0	0.8611875016987391	1.0	1.0	1.0	1.0	0.19521322518568046	0.320539957507592	0.10078748108338836	0.04368681915628337	0.6515131677344456	0.3442195808586052	0.6975166010014259	0.2716305436129772	1.0	1.0	1.0	1.0
28.313337462708763	1.0	1.0	1.0	0.5702303302939815	1.0	1.0	1.0	1.0	0.19518047370435188	0.31804039208131113	0.09860949629295958	0.04233231046182362	1.0	1.0	1.0	0.8530853159775063	1.0	1.0	1.0	1.0	0.19521191956671896	0.32048337020088125	0.10074549998982642	0.04365615796696818	0.6515131677448478	0.34421958085858023	0.6975166010555703	0.27000790887975495	1.0	1.0	1.0	1.0
29.313337462708763	1.0	1.0	1.0	0.5590312797307933	1.0	1.0	1.0	1.0	0.19518005235029584	0.3180337062337265	0.09836679507094839	0.04233197070883687	1.0	1.0	1.0	0.8448920176178613	1.0	1.0	1.0	1.0	0.19521064919502137	0.32042791235450363	0.10069959294327022	0.04362618310102773	0.6515131677545944	0.3442195808585573	0.6975166011065511	0.2683307688782636	1.0	1.0	1.0	1.0
30.313337462708763	1.0	1.0	1.0	0.5480523676152101	1.0	1.0	1.0	1.0	0.19517964254155093	0.31802717572307	0.09810846126208049	0.042331642399658025	1.0	1.0	1.0	0.836616508212997	1.0	1.0	1.0	1.0	0.19520941312595583	0.3203735619269722	0.10064952276845568	0.04359687928413202	0.6515131677637269	0.3442195808585362	0.697516601154553	0.26660125939676177	1.0	1.0	1.0	1.0
31.313337462708763	1.0	1.0	1.0	0.5372892667111117	1.0	1.0	1.0	1.0	0.19517924396176992	0.31802079694029384	0.09783443636900921	0.042331325148829334	1.0	1.0	1.0	0.828267312439854	1.0	1.0	1.0	1.0	0.1952082104399247	0.3203202972936915	0.10059505544732399	0.04356823157887412	0.651513167772284	0.3442195808585168	0.6975166011997501	0.26482154522700674	1.0	1.0	1.0	1.0
32.31333746270876	1.0	1.0	1.0	0.5267377348423593	1.0	1.0	1.0	1.0	0.1951788563032736	0.3180145663602016	0.09754470788051497	0.04233101858387622	1.0	1.0	1.0	0.8198525912031082	1.0	1.0	1.0	1.0	0.1952070402417128	0.3202680972394302	0.10053596100458027	0.04354022537744142	0.6515131677803018	0.3442195808584989	0.6975166012423063	0.2629938102047901	1.0	1.0	1.0	1.0
33.31333746270876	1.0	1.0	1.0	0.5163936132207827	1.0	1.0	1.0	1.0	0.1951784792668134	0.3180084805394999	0.09723930773573906	0.042330722344869995	1.0	1.0	1.0	0.8113801543579173	1.0	1.0	1.0	1.0	0.19520590165985185	0.3202169409509196	0.10047201434559386	0.04351284639444279	0.6515131677878143	0.3442195808584825	0.6975166012823759	0.2611202482500388	1.0	1.0	1.0	1.0
34.31333746270876	1.0	1.0	1.0	0.5062528248070316	1.0	1.0	1.0	1.0	0.1951781125613402	0.3180025361148957	0.0969183106500421	0.04233043608400528	1.0	1.0	1.0	0.8028574730243312	1.0	1.0	1.0	1.0	0.19520479384600142	0.32016680800957614	0.10040299604455584	0.0434860806598884	0.6515131677948535	0.3442195808584674	0.6975166013201042	0.25920305532487653	1.0	1.0	1.0	1.0
35.31333746270876	1.0	1.0	1.0	0.49631137270364895	1.0	1.0	1.0	1.0	0.1951777559037799	0.3179967298012373	0.09658183232461325	0.04233015946519165	1.0	1.0	1.0	0.7942916915058867	1.0	1.0	1.0	1.0	0.19520371597434516	0.3201176783843464	0.1003286930813194	0.04345991451231902	0.6515131678014491	0.3442195808584535	0.6975166013556279	0.25724442223425376	1.0	1.0	1.0	1.0
36.31333746270876	1.0	1.0	1.0	0.4865653385797309	1.0	1.0	1.0	1.0	0.19517740901881464	0.31799105838969915	0.09623002756032067	0.04232989216365906	1.0	1.0	1.0	0.7856896388245358	1.0	1.0	1.0	1.0	0.1952026672410026	0.32006953242467273	0.1002488995258138	0.04343433459208187	0.651513167807629	0.34421958085844073	0.6975166013890759	0.2552465281995085	1.0	1.0	1.0	1.0
37.31333746270876	1.0	1.0	1.0	0.47701088112655304	1.0	1.0	1.0	1.0	0.19517707163867049	0.3179855187460084	0.09586308829473156	0.04232963386557656	1.0	1.0	1.0	0.7770578398836885	1.0	1.0	1.0	1.0	0.1952016468634559	0.3200223508535774	0.10016341716934614	0.043409327834749774	0.6515131678134195	0.34421958085842896	0.6975166014205695	0.25321153514054595	1.0	1.0	1.0	1.0
38.31333746270876	1.0	1.0	1.0	0.4676442345435543	1.0	1.0	1.0	1.0	0.1951767435029106	0.3179801078087127	0.09548124157973947	0.042329384267683824	1.0	1.0	1.0	0.7684025262708051	1.0	1.0	1.0	1.0	0.19520065407999113	0.3199761147608641	0.10007205610248894	0.04338488146468098	0.6515131678188452	0.34421958085841814	0.6975166014502229	0.2511415826072573	1.0	1.0	1.0	1.0
39.31333746270876	1.0	1.0	1.0	0.45846170705408174	1.0	1.0	1.0	1.0	0.19517642435823426	0.31797482258748855	0.09508474751581787	0.042329143076935104	1.0	1.0	1.0	0.7597296467106265	1.0	1.0	1.0	1.0	0.19519968814915378	0.3199308055964347	0.09997463523959768	0.043360982988716476	0.6515131678239289	0.3442195808584082	0.6975166014781436	0.24903878330536086	1.0	1.0	1.0	1.0
40.31333746270876	1.0	1.0	1.0	0.449459679450311	1.0	1.0	1.0	1.0	0.19517611395828133	0.3179696601614884	0.09467389715756849	0.042328910010155193	1.0	1.0	1.0	0.7510448771798018	1.0	1.0	1.0	1.0	0.19519874834921827	0.3198864051637193	0.09987098279031358	0.043337620190012076	0.6515131678286923	0.34421958085839904	0.697516601504433	0.2469052191660748	1.0	1.0	1.0	1.0
41.31333746270876	1.0	1.0	1.0	0.4406346036667694	1.0	1.0	1.0	1.0	0.19517581206344203	0.3179646176777268	0.09424901040395237	0.042328684793706946	1.0	1.0	1.0	0.7423536306933501	1.0	1.0	1.0	1.0	0.19519783397767085	0.31984289561321855	0.09976093667868512	0.04331478112200253	0.6515131678331555	0.3442195808583906	0.6975166015291862	0.24474293791293972	1.0	1.0	1.0	1.0
42.31333746270876	1.0	1.0	1.0	0.4319830013818985	1.0	1.0	1.0	1.0	0.19517551844067202	0.3179596923495035	0.09381043388537653	0.042328467163170035	1.0	1.0	1.0	0.7336610667730792	1.0	1.0	1.0	1.0	0.19519694435070586	0.31980025943615614	0.09964434491078844	0.04329245410249486	0.6515131678373375	0.34421958085838283	0.697516601552493	0.24255395008272881	1.0	1.0	1.0	1.0
43.31333746270876	1.0	1.0	1.0	0.42350146264710653	1.0	1.0	1.0	1.0	0.19517523286331248	0.3179548814548635	0.09335853885865997	0.042328256863030496	1.0	1.0	1.0	0.7249721006077834	1.0	1.0	1.0	1.0	0.19519607880273482	0.31975847945823965	0.09952106589194488	0.043270627707888275	0.6515131678412559	0.34421958085837573	0.697516601574438	0.24034022646073078	1.0	1.0	1.0	1.0
44.31333746270876	1.0	1.0	1.0	0.41518664454276855	1.0	1.0	1.0	1.0	0.19517495511091515	0.31795018233509276	0.0928937191198159	0.04232805364638072	1.0	1.0	1.0	0.7162914119147467	1.0	1.0	1.0	1.0	0.19519523668590813	0.3197175388335287	0.09939096869482472	0.04324929076751801	0.6515131678449274	0.3442195808583692	0.6975166015951006	0.23810369589378955	1.0	1.0	1.0	1.0
45.31333746270876	1.0	1.0	1.0	0.40703526986064575	1.0	1.0	1.0	1.0	0.19517468496907217	0.31794559239324893	0.09241638894356327	0.04232785727462959	1.0	1.0	1.0	0.7076234535117901	1.0	1.0	1.0	1.0	0.195194417369649	0.31967742103840796	0.09925393327989122	0.043228432358120586	0.6515131678483675	0.3442195808583632	0.697516601614556	0.23584624344735056	1.0	1.0	1.0	1.0
46.31333746270876	1.0	1.0	1.0	0.3990441258122045	1.0	1.0	1.0	1.0	0.19517442222925058	0.3179411090927261	0.09192698105751441	0.042327667517222396	1.0	1.0	1.0	0.698972459608829	1.0	1.0	1.0	1.0	0.19519362024019932	0.31963810986566416	0.09910985066978134	0.043208041798417876	0.651513167851591	0.34421958085835763	0.6975166016328745	0.23356970887541514	1.0	1.0	1.0	1.0
47.31333746270876	1.0	1.0	1.0	0.39121006276232534	1.0	1.0	1.0	1.0	0.1951741666886313	0.31793672995585304	0.09142594465807892	0.04232748415137008	1.0	1.0	1.0	0.6903424538276323	1.0	1.0	1.0	1.0	0.1951928447001774	0.31959958941866534	0.09895862307933889	0.04318810864381758	0.6515131678546112	0.3442195808583525	0.6975166016501227	0.23127588537475724	1.0	1.0	1.0	1.0
48.31333746270876	1.0	1.0	1.0	0.3835299929879039	1.0	1.0	1.0	1.0	0.19517391814995258	0.3179324525625239	0.0909137434742716	0.0423273069617877	1.0	1.0	1.0	0.6817372569582177	1.0	1.0	1.0	1.0	0.19519209016814681	0.3195618441056402	0.0988001640031157	0.043168622681227634	0.6515131678574412	0.34421958085834786	0.6975166016663631	0.2289665185970244	1.0	1.0	1.0	1.0
49.31333746270876	1.0	1.0	1.0	0.3760008894608533	1.0	1.0	1.0	1.0	0.19517367642135777	0.3179282745488607	0.0903908538848145	0.04232713574044169	1.0	1.0	1.0	0.6731604944600625	1.0	1.0	1.0	1.0	0.19519135607819654	0.31952485863405694	0.09863439826223706	0.04314957392398223	0.6515131678600928	0.3442195808583436	0.6975166016816544	0.22664330589444331	1.0	1.0	1.0	1.0
50.31333746270876	1.0	1.0	1.0	0.3686197846550293	1.0	1.0	1.0	1.0	0.1951734413162472	0.317924193605907	0.08985776309317678	0.0423269702863056	1.0	1.0	1.0	0.6646156037160617	1.0	1.0	1.0	1.0	0.19519064187953178	0.3194886180050992	0.09846126201259094	0.04313095260687703	0.6515131678625773	0.3442195808583396	0.6975166016960523	0.22430789577678895	1.0	1.0	1.0	1.0
51.31333746270876	1.0	1.0	1.0	0.36138376937660743	1.0	1.0	1.0	1.0	0.1951732126531341	0.3179202074783521	0.08931496736449983	0.04232681040512407	1.0	1.0	1.0	0.6561058410469298	1.0	1.0	1.0	1.0	0.19518994703607548	0.3194531075082382	0.09828070271634796	0.04311274918131138	0.6515131678649052	0.3442195808583359	0.6975166017096089	0.22196188755907	1.0	1.0	1.0	1.0
52.31333746270876	1.0	1.0	1.0	0.3542899916174513	1.0	1.0	1.0	1.0	0.19517299025550447	0.3179163139632842	0.08876297032770719	0.04232665590918481	1.0	1.0	1.0	0.6476342884935081	1.0	1.0	1.0	1.0	0.1951892710260801	0.31941831271589916	0.09809267907885212	0.04309495431053526	0.6515131678670865	0.3442195808583326	0.6975166017223734	0.2196068311810402	1.0	1.0	1.0	1.0
53.31333746270876	1.0	1.0	1.0	0.3473356554310201	1.0	1.0	1.0	1.0	0.195172773951681	0.31791251090897327	0.08820228134549606	0.042326506617098116	1.0	1.0	1.0	0.6392038603742154	1.0	1.0	1.0	1.0	0.19518861334174933	0.31938421947822093	0.09789716095294115	0.04307755886499871	0.6515131678691303	0.34421958085832954	0.697516601734392	0.21724422718117742	1.0	1.0	1.0	1.0
54.31333746270876	1.0	1.0	1.0	0.3405180198303722	1.0	1.0	1.0	1.0	0.19517256357469034	0.317908796213682	0.08763341395434972	0.04232636235358403	1.0	1.0	1.0	0.6308173096246615	1.0	1.0	1.0	1.0	0.19518797348886974	0.3193508139179069	0.09769412921276323	0.04306055391780171	0.6515131678710453	0.3442195808583267	0.6975166017457084	0.2148755268091877	1.0	1.0	1.0	1.0
55.31333746270876	1.0	1.0	1.0	0.33383439770783097	1.0	1.0	1.0	1.0	0.19517235896213433	0.31790516782450406	0.08705688437619465	0.04232622294926647	1.0	1.0	1.0	0.6224772339262324	1.0	1.0	1.0	1.0	0.19518735098645176	0.319318082425166	0.09748357559915227	0.043043930740242264	0.6515131678728396	0.3442195808583241	0.6975166017563635	0.21250213226239967	1.0	1.0	1.0	1.0
56.31333746270876	1.0	1.0	1.0	0.3272821547758858	1.0	1.0	1.0	1.0	0.19517215995606457	0.3179016237362297	0.08647321010285074	0.042326088240474354	1.0	1.0	1.0	0.6141860816302482	1.0	1.0	1.0	1.0	0.19518674536638023	0.31928601165274284	0.09726550253861087	0.043027680797460735	0.6515131678745208	0.3442195808583217	0.6975166017663961	0.2101253970326224	1.0	1.0	1.0	1.0
57.31333746270876	1.0	1.0	1.0	0.32085870852891246	1.0	1.0	1.0	1.0	0.19517196640286055	0.31789816199023757	0.08588290855398745	0.04232595806904952	1.0	1.0	1.0	0.6059461574840967	1.0	1.0	1.0	1.0	0.19518615617307375	0.3192545885110343	0.09703992293792638	0.04301179574417835	0.6515131678760961	0.3442195808583195	0.6975166017758424	0.20774662635115637	1.0	1.0	1.0	1.0
58.31333746270876	1.0	1.0	1.0	0.31456152722530245	1.0	1.0	1.0	1.0	0.19517177815311101	0.31789478067341226	0.08528649580889888	0.04232583228216099	1.0	1.0	1.0	0.5977596281655527	1.0	1.0	1.0	1.0	0.19518558296315308	0.31922380016329255	0.09680685995641547	0.04299626742052791	0.6515131678775722	0.34421958085831744	0.6975166017847367	0.20536707772067672	1.0	1.0	1.0	1.0
59.31333746270876	1.0	1.0	1.0	0.30838812888960065	1.0	1.0	1.0	1.0	0.19517159506149867	0.31789147791708716	0.08468448541204739	0.04232571073212553	1.0	1.0	1.0	0.5896285276313035	1.0	1.0	1.0	1.0	0.19518502530511808	0.31919363402091266	0.09656634675775404	0.042981087847974754	0.6515131678789552	0.34421958085831555	0.6975166017931114	0.20298796152366044	1.0	1.0	1.0	1.0
60.31333746270876	1.0	1.0	1.0	0.30233608033425763	1.0	1.0	1.0	1.0	0.195171416986688	0.31788825189601155	0.08407738725199455	0.042325593276234294	1.0	1.0	1.0	0.5815547622855197	1.0	1.0	1.0	1.0	0.195184482779033	0.3191640777388029	0.09631842624330524	0.042966249225326075	0.651513167880251	0.34421958085831383	0.6975166018009967	0.20061044169790615	1.0	1.0	1.0	1.0
61.31333746270876	1.0	1.0	1.0	0.29640299620061156	1.0	1.0	1.0	1.0	0.19517124379121611	0.31788510082734206	0.08346570651304008	0.042325479776585226	1.0	1.0	1.0	0.5735401159741346	1.0	1.0	1.0	1.0	0.19518395497621996	0.319135119210837	0.09606315076880871	0.04295174392482672	0.6515131678814653	0.3442195808583122	0.6975166018084213	0.19823563647050615	1.0	1.0	1.0	1.0
62.31333746270876	1.0	1.0	1.0	0.2905865380187212	1.0	1.0	1.0	1.0	0.1951710753413867	0.31788202296965734	0.08284994269862098	0.0423253700999212	1.0	1.0	1.0	0.5655862548103205	1.0	1.0	1.0	1.0	0.19518344149896055	0.31910674656538723	0.09580058184623942	0.04293756448833968	0.651513167882603	0.3442195808583108	0.6975166018154121	0.19586461914237796	1.0	1.0	1.0	1.0
63.31333746270876	1.0	1.0	1.0	0.28488441328567965	1.0	1.0	1.0	1.0	0.19517091150716676	0.31787901662199564	0.08223058872528341	0.04232526411747353	1.0	1.0	1.0	0.557694731836489	1.0	1.0	1.0	1.0	0.19518294196020503	0.3190789481609364	0.09553078983258598	0.04292370362360938	0.6515131678836691	0.34421958085830945	0.6975166018219944	0.19349841891615163	1.0	1.0	1.0	1.0
64.31333746270876	1.0	1.0	1.0	0.27929437456204587	1.0	1.0	1.0	1.0	0.19517075216208632	0.31787608012291485	0.08160813008582754	0.04232516170481084	1.0	1.0	1.0	0.5498669915279739	1.0	1.0	1.0	1.0	0.1951824559832892	0.31905171258176757	0.09525385360723654	0.04291015420060617	0.651513167884668	0.3442195808583082	0.6975166018281921	0.19113802176084563	1.0	1.0	1.0	1.0
