t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519886494574587	0.31831251134841215	0.10073426175611158	0.04234883487166848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19526693548933477	0.32261896222499725	0.10122155880302568	0.044858492580551114	0.6515131669228269	0.3442195808613448	0.6975165971296557	0.29093275283472725	1.0	1.0	1.0	1.0
0.30020988937752885	1.0	1.0	0.9926433439163044	1.0	1.0	1.0	1.0	1.0	0.19519858446130603	0.3183085739929463	0.10073403522856912	0.042348562553817845	1.0	1.0	0.9999782090180067	1.0	1.0	1.0	1.0	1.0	0.19526610197889568	0.32258940496214594	0.10121856042769077	0.0448412977751306	0.6515131669417263	0.3442195808612692	0.6975165059495797	0.2909327528338416	1.0	1.0	1.0	1.0
1.300209889377529	1.0	1.0	0.9685266184776986	1.0	1.0	1.0	1.0	1.0	0.1951976668635327	0.3182956572921313	0.10073329457577783	0.04234767719075984	1.0	1.0	0.9995972433439546	1.0	1.0	1.0	1.0	1.0	0.19526337409759556	0.32249221244911974	0.1012086953502958	0.04478485386231598	0.6515131670020818	0.3442195808610306	0.6975093738753383	0.2909327528310326	1.0	1.0	1.0	1.0
2.3002098893775287	1.0	1.0	0.9449960599376551	1.0	1.0	1.0	1.0	1.0	0.19519677440839026	0.3182830406936825	0.10073257485672897	0.04234683533315614	1.0	1.0	0.9987579129142073	1.0	1.0	1.0	1.0	1.0	0.19526071936736147	0.3223969338678161	0.10119901612055074	0.04472966821751797	0.651513167058634	0.34421958086081117	0.6974776271108825	0.2909327528284282	1.0	1.0	1.0	1.0
3.3002098893775287	1.0	1.0	0.9220374212694022	1.0	1.0	1.0	1.0	1.0	0.19519590640695855	0.3182707172251375	0.10073187547975491	0.04234606074587647	1.0	1.0	0.9974805025773704	1.0	1.0	1.0	1.0	1.0	0.1952581358477893	0.3223035325536332	0.1011895193772767	0.04467571358639791	0.6515131671116227	0.34421958086060933	0.6974044423024864	0.2909327528260135	1.0	1.0	1.0	1.0
4.300209889377529	1.0	1.0	0.8996368017259946	1.0	1.0	1.0	1.0	1.0	0.1951950621891942	0.31825868007602803	0.1007311958699107	0.04234538850773861	1.0	1.0	0.9957846253431314	1.0	1.0	1.0	1.0	1.0	0.19525562164907603	0.3222119725169301	0.10118020181581093	0.04462296400147636	0.6515131671612722	0.3442195808604237	0.6972747919532969	0.29093275282377473	1.0	1.0	1.0	1.0
5.300209889377529	1.0	1.0	0.8777806384238398	1.0	1.0	1.0	1.0	1.0	0.1951942411034133	0.3182469225941169	0.10073053546850139	0.042344863379822024	1.0	1.0	0.9936892422080479	1.0	1.0	1.0	1.0	1.0	0.1952531749307362	0.3221222184313553	0.1011710601871924	0.04457139499023461	0.651513167207793	0.34421958086025295	0.6970753125172211	0.29093275282169906	1.0	1.0	1.0	1.0
6.300209889377529	1.0	1.0	0.8564556981307917	1.0	1.0	1.0	1.0	1.0	0.19519344251578835	0.31823543828172135	0.10072989373262282	0.04234453836255259	1.0	1.0	0.9912126814310911	1.0	1.0	1.0	1.0	1.0	0.19525079390034955	0.3220342356223548	0.10116209129735447	0.0445209837437264	0.6515131672513823	0.34421958086009585	0.6967941809969094	0.2909327528197746	1.0	1.0	1.0	1.0
7.300209889377529	1.0	1.0	0.8356490692538363	1.0	1.0	1.0	1.0	1.0	0.19519266580985906	0.3182242207921226	0.10072927013471526	0.04234447343147828	1.0	1.0	0.9883726572736542	1.0	1.0	1.0	1.0	1.0	0.19524847681233878	0.32194799005585917	0.10115329200632478	0.04447170925075727	0.6515131672922249	0.34421958085995136	0.6964209995268037	0.29093275281799036	1.0	1.0	1.0	1.0
8.300209889377529	1.0	1.0	0.8153481540215209	1.0	1.0	1.0	1.0	1.0	0.19519191038605635	0.31821326392605825	0.10072866416212976	0.04234473443993857	1.0	1.0	0.9851862882183542	1.0	1.0	1.0	1.0	1.0	0.1952462219667772	0.3218634483271461	0.10114465922743242	0.04442355240232473	0.6515131673304937	0.34421958085981846	0.6959466874531459	0.29093275281633607	1.0	1.0	1.0	1.0
