t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519886494574587	0.31831251134841215	0.10073426175611158	0.04234883487166848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19526693548933477	0.32261896222499725	0.10122155880302568	0.044858492580551114	0.6515131669228269	0.3442195808613448	0.6975165971296557	0.29093275283472725	1.0	1.0	1.0	1.0
0.293779933622849	1.0	1.0	1.0	1.0	1.0	0.9919783465992541	1.0	1.0	0.1951985906484397	0.3183086580331444	0.10073404005997628	0.042348568351897244	1.0	1.0	1.0	1.0	1.0	0.9999504672683939	1.0	1.0	0.19526611976051703	0.32259003617897436	0.1012186244684066	0.044841664839054315	0.6515131669413254	0.3442196719778549	0.6975165972137831	0.2909327528338604	1.0	0.9999504672683939	1.0	1.0
1.293779933622849	1.0	1.0	1.0	1.0	1.0	0.9651527513826362	1.0	1.0	0.19519774675015952	0.3182957393797672	0.10073329927063054	0.0423476809898315	1.0	1.0	1.0	1.0	1.0	0.9990613094090803	1.0	1.0	0.19526339218562874	0.32249283123933814	0.10120875818502023	0.04478521273454747	0.6515131670017063	0.3442270720367784	0.6975165974892442	0.29093275283104997	1.0	0.9990613094090803	1.0	1.0
2.293779933622849	1.0	1.0	1.0	1.0	1.0	0.9390528546372284	1.0	1.0	0.1951974860490839	0.3182831208741213	0.10073257941888679	0.04234682351643728	1.0	1.0	1.0	1.0	1.0	0.9971166856546625	1.0	1.0	0.19526074944512312	0.3223975404693858	0.10119907777108066	0.04473001891857552	0.6515131670582822	0.34425977449735795	0.6975165977486097	0.29093275282844433	1.0	0.9971166856546625	1.0	1.0
3.293779933622849	1.0	1.0	1.0	1.0	1.0	0.9136590244306592	1.0	1.0	0.19519880826557048	0.3182707955426902	0.10073187991296831	0.0423459949249911	1.0	1.0	1.0	1.0	1.0	0.9941897099269256	1.0	1.0	0.19525823015086563	0.3223041272001373	0.10118957986504291	0.0446760555695187	0.651513167111293	0.34433419166415735	0.6975165979928202	0.2909327528260285	1.0	0.9941897099269256	1.0	1.0
4.293779933622849	1.0	1.0	1.0	1.0	1.0	0.8889521599227171	1.0	1.0	0.19520314017962873	0.31825875657397634	0.10073120017782414	0.04234519424267809	1.0	1.0	1.0	1.0	1.0	0.9903496788255594	1.0	1.0	0.1952559204075631	0.32221255543764926	0.10118026116188347	0.0446232954732153	0.6515131671609633	0.34446415878112424	0.6975165982227611	0.2909327528237886	1.0	0.9903496788255594	1.0	1.0
5.293779933622849	1.0	1.0	1.0	1.0	1.0	0.864913676997999	1.0	1.0	0.19521225190759325	0.31824699731473677	0.10073053965465634	0.04234442052944989	1.0	1.0	1.0	1.0	1.0	0.9856622508242441	1.0	1.0	0.19525396731281966	0.3221227898513421	0.10117111841228574	0.044571712009963786	0.6515131672075036	0.3446612292262171	0.6975165984392664	0.29093275282171194	1.0	0.9856622508242441	1.0	1.0
6.293779933622849	1.0	1.0	1.0	1.0	1.0	0.8415254942872299	1.0	1.0	0.19522818445918974	0.31823551126630656	0.10072989780046063	0.042343672876921035	1.0	1.0	1.0	1.0	1.0	0.9801896174848408	1.0	1.0	0.19525258878737556	0.32203479576250715	0.10116214842183267	0.04452127914179389	0.6515131672511112	0.3449349452341316	0.697516598643121	0.29093275281978653	1.0	0.9801896174848408	1.0	1.0
7.293779933622849	1.0	1.0	1.0	1.0	1.0	0.8187700195667413	1.0	1.0	0.1952531874968282	0.31822429208100755	0.10072927408758002	0.04234295040730248	1.0	1.0	1.0	1.0	1.0	0.973990667034992	1.0	1.0	0.19525208031369248	0.32194853913299254	0.10115334805020662	0.04447197140000125	0.6515131672919708	0.3452930844256833	0.6975165988350641	0.2909327528180014	1.0	0.973990667034992	1.0	1.0
8.293779933622849	1.0	1.0	1.0	1.0	1.0	0.796630136525877	1.0	1.0	0.1952896662259983	0.31821333355864023	0.10072866800327106	0.042342252272371046	1.0	1.0	1.0	1.0	1.0	0.9671211406397557	1.0	1.0	0.19525281909460815	0.32186398655406434	0.10114471421039646	0.044423763872940523	0.6515131673302557	0.34574188289357094	0.6975165990157918	0.29093275281634634	1.0	0.9671211406397557	1.0	1.0
9.293779933622849	1.0	1.0	1.0	1.0	1.0	0.7750891918923727	1.0	1.0	0.19534013638291264	0.31820262964305757	0.1007280790492823	0.042341577652473636	1.0	1.0	1.0	1.0	1.0	0.9596337816838307	1.0	1.0	0.19525526608093766	0.32178110523544234	0.10113624386791221	0.04437663219407192	0.651513167366128	0.3462862359281398	0.6975165991859593	0.2909327528148118	1.0	0.9596337816838307	1.0	1.0
10.293779933622849	1.0	1.0	1.0	1.0	1.0	0.7541309829060263	1.0	1.0	0.19540718634312076	0.31819217441881803	0.1007275067414447	0.0423409257555649	1.0	1.0	1.0	1.0	1.0	0.9515784783674619	1.0	1.0	0.19525996625851177	0.32169986299450715	0.10112793404000714	0.044330552530256216	0.6515131673997397	0.3469298776899458	0.6975165993461837	0.29093275281338904	1.0	0.9515784783674619	1.0	1.0
11.293779933622849	1.0	1.0	1.0	1.0	1.0	0.7337397451312365	1.0	1.0	0.19549344544499742	0.31818196210791677	0.10072695060927368	0.04234029581627737	1.0	1.0	1.0	1.0	1.0	0.9430023999062056	1.0	1.0	0.1952675475316843	0.32162022824567715	0.10111978179490744	0.044285501570293345	0.6515131674312334	0.34767554127121414	0.697516599497046	0.29093275281206993	1.0	0.9430023999062056	1.0	1.0
12.293779933622849	1.0	1.0	1.0	1.0	1.0	0.7139001405992417	1.0	1.0	0.19560155769893037	0.3181719870665922	0.10072641019558226	0.042339687095022886	1.0	1.0	1.0	1.0	1.0	0.9339501266123755	1.0	1.0	0.1952787184919974	0.3215421699899531	0.10111178425104969	0.044241456513699734	0.6515131674607426	0.34852510065503506	0.6975165996390933	0.2909327528108469	1.0	0.9339501266123755	1.0	1.0
