t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519886494574587	0.31831251134841215	0.10073426175611158	0.04234883487166848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19526693548933477	0.32261896222499725	0.10122155880302568	0.044858492580551114	0.6515131669228269	0.3442195808613448	0.6975165971296557	0.29093275283472725	1.0	1.0	1.0	1.0
0.28659168943772023	0.9911443167088684	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1951985971341249	0.31830875205064324	0.10073404546220865	0.04234857484116989	0.9999757620151947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19526613964177397	0.3225907419311548	0.10121869607074599	0.04484207525402607	0.651513069090941	0.3442195808612726	0.6975165972117424	0.29093275283388137	1.0	1.0	1.0	1.0
1.2865916894377203	0.9608542381993792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519767918911013	0.3182958514507506	0.10073330452017473	0.04234768726052852	0.9995195987133938	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1952634107506567	0.3224935232173224	0.1012088284389776	0.04478561400242558	0.6515045646353416	0.3442195808610337	0.6975165974873228	0.29093275283106945	1.0	1.0	1.0	1.0
2.2865916894377203	0.931490147043628	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519678639624077	0.31828340742485467	0.10073258452005834	0.042346829575920834	0.9985076487319987	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19526075503738557	0.3223982207681125	0.10119914670102621	0.04473041124157953	0.6514662386209823	0.344219580860814	0.6975165977468006	0.29093275282846237	1.0	1.0	1.0	1.0
3.2865916894377203	0.9030237352073843	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519591806633604	0.3182717007048512	0.10073188486996079	0.04234600078037537	0.9969676853019022	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19525817056085837	0.3223048044177939	0.10118964749493761	0.044676439145453904	0.651377732278705	0.34421958086061194	0.6975165979911169	0.2909327528260452	1.0	1.0	1.0	1.0
4.286591689437721	0.8754275600513922	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519507352909898	0.318261144175802	0.10073120499471261	0.04234519990083765	0.9949264285444428	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19525565543059167	0.32221325259093886	0.10118032751528487	0.044623670495567105	0.6512210880096728	0.3442195808604261	0.6975165982211574	0.2909327528238041	1.0	1.0	1.0	1.0
5.286591689437721	0.8486750178756838	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519425213259908	0.31825226341106294	0.10073054433540067	0.04234442599702775	0.9924095815276618	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1952532078054369	0.3221235548782443	0.10117118351235385	0.04457207866799024	0.6509805555917741	0.3442195808602551	0.6975165984377564	0.29093275282172626	1.0	1.0	1.0	1.0
6.286591689437721	0.8227403182726608	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.195193453242769	0.31824567916983193	0.10072990234890879	0.04234367816033647	0.9894418651472062	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19525082589232745	0.3220357141352786	0.10116221229133575	0.04452163762061621	0.650642412053746	0.34421958086009785	0.6975165986416992	0.2909327528197998	1.0	1.0	1.0	1.0
7.286591689437721	0.7975984592642196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519267624291511	0.3182420917215832	0.10072927850747121	0.04234295551275852	0.9860470518691926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19524850794505622	0.3219497481579221	0.10115341071152688	0.04447232188069247	0.6501947943082674	0.3442195808599532	0.6975165988337254	0.2909327528180137	1.0	1.0	1.0	1.0
8.28659168943772	0.7732252031989494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519192053324153	0.31824226685967283	0.10072867229823879	0.04234225720586181	0.9822479983711796	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19524625226308273	0.3218656909839456	0.10114477568553575	0.044424106532612376	0.6496275436940455	0.3442195808598202	0.6975165990145312	0.2909327528163577	1.0	1.0	1.0	1.0
9.28659168943772	0.74959705338617	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19519118553038695	0.3182470234675755	0.10072808322285738	0.042341582419791336	0.9780666771162656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19524405719036939	0.3217835938659369	0.10113630417849763	0.044376967205959836	0.6489320616319375	0.34421958085969784	0.6975165991847724	0.2909327528148224	1.0	1.0	1.0	1.0
10.28659168943772	0.7266912314442808	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1951904706669745	0.3182572225048815	0.10072751079705818	0.042340930362306683	0.9735242068942335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19524192111424596	0.32170352595670365	0.10112799320729658	0.044330880063802605	0.6481011756516645	0.34421958085958526	0.6975165993450662	0.2909327528133989	1.0	1.0	1.0	1.0
11.28659168943772	0.7044856553415867	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19518977539117371	0.31827375728562396	0.10072695455025958	0.04234030026785182	0.9686408823626015	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19523984246430198	0.3216255747443928	0.10111983983979514	0.04428582179122912	0.6471290150938872	0.34421958085948173	0.6975165994959938	0.2909327528120791	1.0	1.0	1.0	1.0
12.28659168943772	0.6829589181084293	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19518909916627447	0.31829754492815077	0.10072641402518041	0.042339691396656456	0.9634362026194109	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19523781971130613	0.32154984627091115	0.10111184119407167	0.04424176958412414	0.6460108958375559	0.34421958085938653	0.6975165996381025	0.2909327528108554	1.0	1.0	1.0	1.0
13.28659168943772	0.6620902672001026	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1951884414702728	0.318329518863145	0.10072588877746395	0.04233910303386742	0.9579288988385851	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19523585136615224	0.3214764651638123	0.10110399443766548	0.04419870113817853	0.6447432134446943	0.34421958085929893	0.6975165997719077	0.29093275280972086	1.0	1.0	1.0	1.0
14.28659168943772	0.6418595844906574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19518780179546788	0.31837062229418595	0.10072537837531265	0.04233853448870946	0.9521369609977269	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19523393597883104	0.3214055745086503	0.10109629678682973	0.044156594638128537	0.6433233441543288	0.3442195808592184	0.6975165998978945	0.290932752808669	1.0	1.0	1.0	1.0
15.28659168943772	0.6222473668783087	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19518717964807009	0.3184218025131533	0.10072488239913319	0.042337985093674244	0.9460776637272872	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19523207213742744	0.3213373355858841	0.10108874550579228	0.044115428747219944	0.641749553194291	0.3442195808591442	0.6975166000165197	0.2909327528076937	1.0	1.0	1.0	1.0
16.28659168943772	0.6032347074837474	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19518657454781987	0.318484005980612	0.10072440044119152	0.04233745420373666	0.9397675913091287	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19523025846714226	0.3212719274937446	0.1010813379060244	0.04407518259689276	0.6400209099142677	0.34421958085907606	0.6975166001282135	0.2909327528067895	1.0	1.0	1.0	1.0
17.28659168943772	0.5848032774232328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19518598602761708	0.3185581740889317	0.10072393210527772	0.042336941195597604	0.9332226618516326	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1952284936293384	0.3212095466760418	0.10107407134551744	0.044035835776682	0.6381372092759029	0.3442195808590134	0.6975166002333808	0.29093275280595116	1.0	1.0	1.0	1.0
