t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
9.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.754438512933728	1.0	0.05479896640330488	0.5394054246327531	0.9069055425480829	0.5195956102362383	1.0	1.0	1.0	1.0	1.0	1.0	0.960917564969259	1.0	0.05493674840897282	0.5403537938354241	0.9032485677912215	0.523953223390347	0.6319181835687276	0.36573908246741543	0.6541070564821309	0.31789056879864064	1.0	1.0	0.960917564969259	1.0
10.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.7318951611668655	1.0	0.05479884205909025	0.5394053488741907	0.9069148211403149	0.5195478870283124	1.0	1.0	1.0	1.0	1.0	1.0	0.9530778243463308	1.0	0.05493361511898359	0.5403333048671164	0.9033299895034257	0.5238751672222293	0.6319181835687342	0.36573908246709214	0.6541070564890024	0.3183660635925866	1.0	1.0	0.9530778243463308	1.0
11.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.7100257208547931	1.0	0.054798721561047495	0.5394052759904329	0.9069238832980145	0.5194893458151606	1.0	1.0	1.0	1.0	1.0	1.0	0.9447212711522547	1.0	0.05493055026816582	0.5403132569279774	0.903409804591357	0.5237975572284631	0.6319181835687402	0.36573908246679254	0.6541070564954299	0.31892054331967307	1.0	1.0	0.9447212711522547	1.0
12.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.6888100460736218	1.0	0.05479860479020827	0.5394052058723896	0.9069327340697809	0.5194183862782392	1.0	1.0	1.0	1.0	1.0	1.0	0.9358903840980272	1.0	0.054927552386919216	0.540293640551127	0.9034880440243188	0.5237201784228427	0.6319181835687456	0.36573908246651493	0.6541070565014421	0.31955630983820704	1.0	1.0	0.9358903840980272	1.0
13.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.6682285931421557	1.0	0.05479849163128409	0.5394051384151106	0.9069413783864481	0.519333401577273	1.0	1.0	1.0	1.0	1.0	1.0	0.9266253994607995	1.0	0.05492462003638635	0.5402744464718919	0.9035647381939136	0.5236427910551148	0.6319181835687506	0.3657390824662577	0.6541070565070659	0.32027510644371476	1.0	1.0	0.9266253994607995	1.0
14.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.6482624026184352	1.0	0.054798381972552546	0.539405073517628	0.9069498210638327	0.519232792035769	1.0	1.0	1.0	1.0	1.0	1.0	0.9169644131148841	1.0	0.05492175180783617	0.5402556656235247	0.9036399169243005	0.5235651310610602	0.6319181835687553	0.36573908246601927	0.6541070565123264	0.3210781868861503	1.0	1.0	0.9169644131148841	1.0
15.287946488945595	1.0	1.0	1.0	1.0	1.0	1.0	0.6288930818344769	1.0	0.054798275705746954	0.5394050110828055	0.9069580668054167	0.5191149770613036	1.0	1.0	1.0	1.0	1.0	1.0	0.9069434782534146	1.0	0.05491894632205899	0.5402372891330123	0.9037136094822861	0.5234869107323835	0.6319181835687595	0.36573908246579834	0.6541070565172469	0.3219663773776926	1.0	1.0	0.9069434782534146	1.0
16.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.6101027879531198	1.0	0.05479817272594951	0.5394049510171925	0.9069661202049677	0.5189784054619837	1.0	1.0	1.0	1.0	1.0	1.0	0.8965966989747918	1.0	0.054916202228772804	0.5402193083169721	0.9037858445872491	0.5234078195725025	0.6319181835687634	0.3657390824655936	0.6541070565218495	0.3229401321262205	1.0	1.0	0.8965966989747918	1.0
17.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.5918742115313701	1.0	0.05479807293148767	0.539404893230885	0.9069739857490982	0.5188215643095367	1.0	1.0	1.0	1.0	1.0	1.0	0.8859563199012145	1.0	0.054913518206040665	0.5402017146776331	0.9038566504209024	0.5233275253077058	0.631918183568767	0.3657390824654039	0.6541070565261548	0.32399958291934516	1.0	1.0	0.8859563199012145	1.0
18.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.5741905605751046	1.0	0.05479797622383379	0.5394048376373903	0.906981667819765	0.5186429864888689	1.0	1.0	1.0	1.0	1.0	1.0	0.8750528119900207	1.0	0.054910892959699004	0.5401844998989016	0.9039260546368936	0.5232456750262807	0.6319181835687702	0.36573908246522807	0.6541070565301819	0.32514458326644397	1.0	1.0	0.8750528119900207	1.0
19.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.557035545070443	1.0	0.05479788250750785	0.5394047841534979	0.9069891706967105	0.5184412570636616	1.0	1.0	1.0	1.0	1.0	1.0	0.8639149546922433	1.0	0.054908325222796685	0.5401676558425079	0.903994084370248	0.5231618964210984	0.631918183568773	0.36573908246506515	0.6541070565339487	0.32637474758354057	1.0	1.0	0.8639149546922433	1.0
20.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.5403933619775385	1.0	0.05479779168998316	0.5394047326991549	0.906996498559847	0.5182150185776936	1.0	1.0	1.0	1.0	1.0	1.0	0.8525699146067097	1.0	0.054905813755044656	0.5401511745442349	0.9040607662466543	0.5230757991138008	0.6319181835687757	0.36573908246491416	0.6541070565374723	0.32768948587978225	1.0	1.0	0.8525699146067097	1.0
21.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.5242486806729666	1.0	0.05479770368159505	0.5394046831973461	0.9070036554915853	0.5179629754021003	1.0	1.0	1.0	1.0	1.0	1.0	0.8410433207721718	1.0	0.05490335734227599	0.5401350482102244	0.9041261263915971	0.5229869760411703	0.6319181835687782	0.3657390824647742	0.6541070565407681	0.32908803437602074	1.0	1.0	0.8410433207721718	1.0
22.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.508586628827297	1.0	0.05479761839545231	0.5394046355739789	0.9070106454791091	0.5176838972297568	1.0	1.0	1.0	1.0	1.0	1.0	0.8293593367343363	1.0	0.05490095479591615	0.5401192692133614	0.9041901904393361	0.5228950048864934	0.6319181835687805	0.36573908246464454	0.6541070565438509	0.33056948245666024	1.0	1.0	0.8293593367343363	1.0
23.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.4933927787048436	1.0	0.05479753574735141	0.5394045897577721	0.9070174724165961	0.5173766218093975	1.0	1.0	1.0	1.0	1.0	1.0	0.817540729519264	1.0	0.05489860495246329	0.5401038300897336	0.9042529835417377	0.5227994495407573	0.6319181835687825	0.3657390824645244	0.6541070565467346	0.3321327963263196	1.0	1.0	0.817540729519264	1.0
24.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.4786531338729689	1.0	0.05479745565569339	0.5394045456801496	0.9070241401073877	0.5170400570040062	1.0	1.0	1.0	1.0	1.0	1.0	0.8056089356394173	1.0	0.05489630667297854	0.5400887235351655	0.9043145303769567	0.5226998615803703	0.6319181835687844	0.36573908246441306	0.654107056549432	0.33377683971359373	1.0	1.0	0.8056089356394173	1.0
25.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.4643541163087012	1.0	0.05479737804140326	0.5394045032751374	0.9070306522661078	0.5166731822504114	1.0	1.0	1.0	1.0	1.0	1.0	0.7935841242536407	1.0	0.05489405884258589	0.5400739424018244	0.904374855157975	0.522595781749769	0.6319181835687862	0.36573908246430986	0.6541070565519551	0.335500391935756	1.0	1.0	0.7935841242536407	1.0
26.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.4504825538907872	1.0	0.054797302827851946	0.5394044624792652	0.907037012520732	0.5162750494899235	1.0	1.0	1.0	1.0	1.0	1.0	0.7814852575975656	1.0	0.05489186036998175	0.5400594796948983	0.9044339816409945	0.5224867414387904	0.6319181835687877	0.3657390824642142	0.6541070565543152	0.3373021636109564	1.0	1.0	0.7814852575975656	1.0
27.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.4370256682656564	1.0	0.05479722994078065	0.539404423231471	0.9070432244146092	0.5158447836332467	1.0	1.0	1.0	1.0	1.0	1.0	0.7693301487963133	1.0	0.05488971018695383	0.5400453285693431	0.9044919331336913	0.5223722641460512	0.6319181835687891	0.3657390824641256	0.6541070565565228	0.33918081027856883	1.0	1.0	0.7693301487963133	1.0
28.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.42397106307612203	1.0	0.054797159308227504	0.5394043854730101	0.9070492914084353	0.5153815826167708	1.0	1.0	1.0	1.0	1.0	1.0	0.7571355171669399	1.0	0.05488760724790932	0.5400314823266978	0.9045487325033286	0.5222518669208044	0.6319181835687905	0.3657390824640435	0.6541070565585878	0.34113494416397233	1.0	1.0	0.7571355171669399	1.0
29.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.41130671254197215	1.0	0.054797090860456546	0.5394043491473667	0.9070552168821814	0.5148847171017061	1.0	1.0	1.0	1.0	1.0	1.0	0.744917041113803	1.0	0.054885550529412144	0.5400179344119677	0.9046044021847344	0.5221250617768436	0.6319181835687917	0.3657390824639674	0.6541070565605194	0.3431631443012947	1.0	1.0	0.744917041113803	1.0
30.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.3990209503819338	1.0	0.054797024529888855	0.5394043142001699	0.9070610041369765	0.5143535298623254	1.0	1.0	1.0	1.0	1.0	1.0	0.7326894087159328	1.0	0.05488353902972909	0.5400046784105712	0.9046589641881427	0.5219913570730109	0.6319181835687928	0.3657390824638969	0.6541070565623262	0.3452639652065333	1.0	1.0	0.7326894087159328	1.0
31.287946488945593	1.0	1.0	1.0	1.0	1.0	1.0	0.3871024590668036	1.0	0.054796960251035844	0.5394042805791118	0.907066656396947	0.5137874349048245	1.0	1.0	1.0	1.0	1.0	1.0	0.7204663661015543	1.0	0.05488157176838479	0.5399917080453527	0.9047124401069029	0.5218502588557401	0.6319181835687938	0.3657390824638316	0.6541070565640161	0.34743594427398444	1.0	1.0	0.7204663661015543	1.0
32.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.3755402593938456	1.0	0.05479689796043458	0.5394042482338697	0.9070721768110122	0.51318591635397	1.0	1.0	1.0	1.0	1.0	1.0	0.7082607637011187	1.0	0.05487964778572529	0.5399790171736567	0.9047648511250572	0.5217012721598511	0.6319181835687948	0.365739082463771	0.654107056565597	0.34967760805102255	1.0	1.0	0.7082607637011187	1.0
33.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.3643237003728527	1.0	0.054796837596585164	0.5394042171160301	0.9070775684546394	0.5125485271407532	1.0	1.0	1.0	1.0	1.0	1.0	0.6960846004665663	1.0	0.05487776614249007	0.5399665997844649	0.9048162180247897	0.5215439022645039	0.6319181835687957	0.3657390824637149	0.6541070565670757	0.3519874775299125	1.0	1.0	0.6960846004665663	1.0
34.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.3534424494145538	1.0	0.05479677909988997	0.539404187179017	0.9070828343315569	0.5118748875206858	1.0	1.0	1.0	1.0	1.0	1.0	0.6839490661410476	1.0	0.054875925919392436	0.5399544499955925	0.9048665611937482	0.5213776559018358	0.6319181835687965	0.3657390824636629	0.6541070565684588	0.35436407258043867	1.0	1.0	0.6839490661410476	1.0
35.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.34288648281232936	1.0	0.054796722412594825	0.5394041583780215	0.9070879773754272	0.5111646834491346	1.0	1.0	1.0	1.0	1.0	1.0	0.6718645816599635	1.0	0.054874126216708057	0.5399425620509435	0.9049159006322404	0.5212020424163466	0.6319181835687971	0.3657390824636147	0.6541070565697525	0.3568059156336073	1.0	1.0	0.6718645816599635	1.0
36.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.33264607650846645	1.0	0.054796667478732	0.5394041306699353	0.9070930004514817	0.5104176648371666	1.0	1.0	1.0	1.0	1.0	1.0	0.6598408377609621	1.0	0.05487236615387156	0.5399309303178248	0.9049642559603076	0.5210165748735771	0.6319181835687978	0.36573908246357006	0.6541070565709627	0.3593115347144377	1.0	1.0	0.6598408377609621	1.0
37.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.32271179713644793	1.0	0.05479661424406492	0.5394041040132859	0.9070979063581166	0.5096336437087479	1.0	1.0	1.0	1.0	1.0	1.0	0.6478868318774192	1.0	0.054870644869081	0.539919549284316	0.9050116464246766	0.5208207711170445	0.6319181835687985	0.36573908246352865	0.6541070565720947	0.3618794659108086	1.0	1.0	0.6478868318774192	1.0
38.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.3130744933310232	1.0	0.05479656265603466	0.5394040783681744	0.9071026978284523	0.508812492277778	1.0	1.0	1.0	1.0	1.0	1.0	0.6360109033869517	1.0	0.05486896151891008	0.5399084135566947	0.905058090905592	0.520614154772768	0.631918183568799	0.3657390824634903	0.6541070565731535	0.3645082553553797	1.0	1.0	0.6360109033869517	1.0
39.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.3037252872980564	1.0	0.054796512663708004	0.5394040536962161	0.9071073775318559	0.5079541409613272	1.0	1.0	1.0	1.0	1.0	1.0	0.6242207672836414	1.0	0.05486731527792805	0.5398975178569171	0.9051036079235312	0.5203962562010386	0.6319181835687996	0.36573908246345477	0.6541070565741439	0.36719646078867374	1.0	1.0	0.6242207672836414	1.0
40.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.29465556663638526	1.0	0.0547964642177272	0.539404029960483	0.9071119480754279	0.5070585763435514	1.0	1.0	1.0	1.0	1.0	1.0	0.6125235463398968	1.0	0.054865705338326964	0.5398868570201502	0.9051482156458031	0.5201666133953694	0.6319181835688	0.3657390824634218	0.6541070565750704	0.3699426527633967	1.0	1.0	0.6125235463398968	1.0
41.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.28585697640415764	1.0	0.05479641727026121	0.539404007125448	0.9071164120054553	0.5061258391030761	1.0	1.0	1.0	1.0	1.0	1.0	0.6009258018212276	1.0	0.05486413090955642	0.5398764259923572	0.905191931893033	0.5199247728288041	0.6319181835688005	0.36573908246339126	0.654107056575937	0.37274541554290935	1.0	1.0	0.6009258018212276	1.0
42.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.27732141142233746	1.0	0.05479637177495848	0.5394039851569324	0.9071207718088299	0.5051560219151329	1.0	1.0	1.0	1.0	1.0	1.0	0.5894335628146677	1.0	0.054862591217965405	0.5398662198279339	0.9052347741455357	0.5196702902479746	0.6319181835688009	0.36573908246336295	0.6541070565767476	0.3756033477403668	1.0	1.0	0.5894335628146677	1.0
43.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.26904100880828946	1.0	0.0547963276869012	0.5394039640220546	0.9071250299144334	0.5041492673384006	1.0	1.0	1.0	1.0	1.0	1.0	0.5780523542291355	1.0	0.05486108550645129	0.5398562336873943	0.9052767595495765	0.5194027314154793	0.6319181835688013	0.36573908246333675	0.6541070565775059	0.3785150627393399	1.0	1.0	0.5780523542291355	1.0
44.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.26100814073256523	1.0	0.05479628496256093	0.5394039436891804	0.9071291886944912	0.5031057656953093	1.0	1.0	1.0	1.0	1.0	1.0	0.5667872235236712	1.0	0.05485961303411574	0.5398464628351057	0.9053179049235257	0.5191216728013106	0.6319181835688016	0.3657390824633125	0.6541070565782151	0.3814791889316561	1.0	1.0	0.5667872235236712	1.0
45.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.2532154073922181	1.0	0.05479624355975564	0.5394039241278764	0.9071332504658934	0.5020257529535157	1.0	1.0	1.0	1.0	1.0	1.0	0.5556427662172372	1.0	0.05485817307592749	0.5398369026370716	0.9053582267639038	0.518826702224193	0.6319181835688019	0.36573908246329	0.6541070565788785	0.38449436980368734	1.0	1.0	0.5556427662172372	1.0
46.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.2456556301941738	1.0	0.05479620343760806	0.5394039053088637	0.907137217491486	0.5009095086153214	1.0	1.0	1.0	1.0	1.0	1.0	0.5446231502315951	1.0	0.05485676492239178	0.5398275485587615	0.9053977412513226	0.5185174194438072	0.6319181835688021	0.36573908246326914	0.654107056579499	0.3875592638983078	1.0	1.0	0.5446231502315951	1.0
47.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.23832184514237778	1.0	0.05479616455650532	0.5394038872039748	0.9071410919813313	0.49975735362097706	1.0	1.0	1.0	1.0	1.0	1.0	0.5337321391166946	1.0	0.05485538787922643	0.5398183961629863	0.9054364642563224	0.5181934367049706	0.6319181835688024	0.36573908246324977	0.6541070565800794	0.390672544676198	1.0	1.0	0.5337321391166946	1.0
48.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.23120729642262705	1.0	0.05479612687805985	0.5394038697861108	0.9071448760939391	0.498569648271082	1.0	1.0	1.0	1.0	1.0	1.0	0.5229731142060032	1.0	0.0548540412670443	0.5398094411078193	0.9054744113451069	0.5178543792349265	0.6319181835688026	0.36573908246323183	0.6541070565806224	0.39383290029703044	1.0	1.0	0.5229731142060032	1.0
49.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.2243054301791774	1.0	0.05479609036507145	0.5394038530292012	0.9071485719374695	0.4973467901726378	1.0	1.0	1.0	1.0	1.0	1.0	0.5123490957472887	1.0	0.054852724421042165	0.5398006791445603	0.9055115977851774	0.5174998856949574	0.6319181835688028	0.36573908246321524	0.6541070565811302	0.39703903333829615	1.0	1.0	0.5123490957472887	1.0
50.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.21760988847739268	1.0	0.05479605498149061	0.539403836908165	0.9071521815709068	0.49608921221273883	1.0	1.0	1.0	1.0	1.0	1.0	0.5018627630525141	1.0	0.05485143669069576	0.539792106115744	0.9055480385508687	0.5171296085875968	0.631918183568803	0.36573908246319986	0.6541070565816053	0.40028966046708087	1.0	1.0	0.5018627630525141	1.0
51.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.21111450344687502	1.0	0.05479602069238287	0.5394038213988724	0.9071557070052075	0.4947973805633728	1.0	1.0	1.0	1.0	1.0	1.0	0.49151647370873386	1.0	0.054850177439460995	0.5397837179531895	0.9055837483287872	0.5167432146207519	0.6319181835688032	0.3657390824631856	0.6541070565820496	0.40358351207793886	1.0	1.0	0.49151647370873386	1.0
52.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.20481329159968018	1.0	0.05479598746389435	0.5394038064781099	0.9071591502044197	0.4934717927203491	1.0	1.0	1.0	1.0	1.0	1.0	0.4813122818901751	1.0	0.05484894604448108	0.5397755106760918	0.9056187415231537	0.5163403850300893	0.6319181835688034	0.3657390824631724	0.6541070565824653	0.406919331908109	1.0	1.0	0.4813122818901751	1.0
53.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.19870044831838446	1.0	0.05479595526321835	0.5394037921235446	0.9071625130867779	0.4921129755789725	1.0	1.0	1.0	1.0	1.0	1.0	0.47125195581004964	1.0	0.05484774189629963	0.5397674803891535	0.9056530322610516	0.5159208158610576	0.6319181835688035	0.3657390824631601	0.6541070565828541	0.41029587663964373	1.0	1.0	0.47125195581004964	1.0
54.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.19277034250892547	1.0	0.054795924058562914	0.5394037783136909	0.9071657975257712	0.49072148354872175	1.0	1.0	1.0	1.0	1.0	1.0	0.461336994349071	1.0	0.054846564398579455	0.5397596232807561	0.905686634397583	0.5154842182119438	0.6319181835688036	0.3657390824631488	0.6541070565832178	0.41371191549655095	1.0	1.0	0.461336994349071	1.0
55.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.1870175114132908	1.0	0.05479589381911947	0.5394037650278788	0.9071690053511876	0.48929789670887236	1.0	1.0	1.0	1.0	1.0	1.0	0.4515686428961401	1.0	0.05484541296782709	0.5397519356211707	0.9057195615209329	0.5150303184393672	0.6319181835688037	0.3657390824631383	0.6541070565835579	0.41716622984375995	1.0	1.0	0.4515686428961401	1.0
56.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.18143665557727653	1.0	0.054795864515032405	0.5394037522462224	0.9071721383501328	0.4878428190067198	1.0	1.0	1.0	1.0	1.0	1.0	0.4419479084352126	1.0	0.05484428703312285	0.5397444137608055	0.9057518269573444	0.5145588583276285	0.6319181835688038	0.3657390824631286	0.6541070565838761	0.42065761279359104	1.0	1.0	0.4419479084352126	1.0
57.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.17602263396867965	1.0	0.054795836117369594	0.5394037399495906	0.907175198268026	0.4863568764998036	1.0	1.0	1.0	1.0	1.0	1.0	0.43247557391096675	1.0	0.05484318603585632	0.5397370541284915	0.9057834437760052	0.5140695952233273	0.6319181835688039	0.36573908246311954	0.6541070565841738	0.42418486882442064	1.0	1.0	0.43247557391096675	1.0
58.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.17077045924142706	1.0	0.05479580859809382	0.5394037281195782	0.9071781868095725	0.48484071564330533	1.0	1.0	1.0	1.0	1.0	1.0	0.42315221190455515	1.0	0.054842109429467246	0.5397298532298042	0.9058144247938478	0.5135623021366634	0.631918183568804	0.3657390824631112	0.6541070565844522	0.42774681341537063	1.0	1.0	0.42315221190455515	1.0
59.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.1656752931412792	1.0	0.05479578193003511	0.5394037167384784	0.9071811056397135	0.4832950016235864	1.0	1.0	1.0	1.0	1.0	1.0	0.4139781976494353	1.0	0.05484105667919166	0.5397228076454212	0.9058447825802637	0.5130367678108283	0.6319181835688041	0.36573908246310344	0.6541070565847127	0.43134227270009706	1.0	1.0	0.4139781976494353	1.0
60.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.1607324420488755	1.0	0.05479575608686391	0.5394037057892564	0.9071839563845531	0.48172041673864685	1.0	1.0	1.0	1.0	1.0	1.0	0.40495372141604297	1.0	0.05484002726181312	0.5397159140295145	0.9058745294617343	0.5124927967608851	0.6319181835688042	0.3657390824630963	0.6541070565849563	0.434970083142099	1.0	1.0	0.40495372141604297	1.0
61.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.15593735265601588	1.0	0.05479573104306508	0.5394036952555239	0.9071867406322643	0.48011765882611857	1.0	1.0	1.0	1.0	1.0	1.0	0.3960788002928859	1.0	0.05483902066541904	0.5397091691081766	0.9059036775263786	0.511930209283523	0.6319181835688044	0.3657390824630896	0.6541070565851841	0.438629091233399	1.0	1.0	0.3960788002928859	1.0
62.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.15128560777119615	1.0	0.0547957067739127	0.5394036851215142	0.9071894599339746	0.47848743973925273	1.0	1.0	1.0	1.0	1.0	1.0	0.38735328939049746	1.0	0.05483803638916201	0.539702569677881	0.9059322386284202	0.5113488414390553	0.6319181835688044	0.36573908246308345	0.6541070565853973	0.442318153217953	1.0	1.0	0.38735328939049746	1.0
63.28794648894559	1.0	1.0	1.0	1.0	1.0	1.0	0.14677292225053223	1.0	0.054795683255445655	0.5394036753720589	0.9071921158046291	0.47683048387122273	1.0	1.0	1.0	1.0	1.0	1.0	0.3787768924935982	1.0	0.054837073943025866	0.5396961126039747	0.9059602243925741	0.5107485450070154	0.6319181835688044	0.36573908246307774	0.6541070565855966	0.44603613484072296	1.0	1.0	0.3787768924935982	1.0
