t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
315.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333166999899336	0.27091051711811537	0.4500432442722776	0.5048812377351606	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2328782641831404	0.2732746258184375	0.45025418182305044	0.5260828956084957	0.7344046748318631	0.35136802250369364	0.6513689700615701	0.37542859090041525	1.0	1.0	1.0	1.0
316.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.233316654581995	0.2708974411034761	0.45004079943829817	0.5048305122551747	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23288674197707618	0.27321060769091315	0.4502486608406342	0.525774270577171	0.7344046748318634	0.351368022503576	0.6513689700615714	0.375428590356751	1.0	1.0	1.0	1.0
317.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331661048416732	0.2708846688369615	0.4500384108364364	0.504780617575886	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23289505496667437	0.27314796933343727	0.4502432206418678	0.525469401260443	0.7344046748318638	0.351368022503468	0.6513689700615725	0.375428589843119	1.0	1.0	1.0	1.0
318.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331656765865136	0.27087219326268147	0.45003607717406074	0.504731540090133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23290320636379866	0.27308668159318	0.4502378605709266	0.5251682450330791	0.7344046748318641	0.35136802250336874	0.6513689700615735	0.37542858935786017	1.0	1.0	1.0	1.0
319.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331652606873843	0.27086000748864997	0.45003379718821346	0.5046832664136174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23291119931748314	0.2730267159162461	0.4502325799558045	0.524870759693374	0.7344046748318643	0.35136802250327753	0.6513689700615743	0.3754285888994072	1.0	1.0	1.0	1.0
320.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331648567877897	0.27084810478297777	0.4500315696449319	0.5046357833812537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.232919036915168	0.2729680443358757	0.4502273781094984	0.5245769034602049	0.7344046748318646	0.35136802250319377	0.6513689700615751	0.37542858846627936	1.0	1.0	1.0	1.0
321.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331644645415198	0.27083647857015347	0.450029393338585	0.5045890780435792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2329267221839109	0.2729106394608617	0.4502222543311442	0.5242866349700781	0.7344046748318648	0.35136802250311683	0.6513689700615758	0.3754285880570776	1.0	1.0	1.0	1.0
322.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331640836123532	0.2708251224274109	0.45002726709122454	0.5045431376632223	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23293425809157403	0.2728544744641813	0.450217207907106	0.5239999132741657	0.734404674831865	0.3513680225030461	0.6513689700615765	0.37542858767048026	1.0	1.0	1.0	1.0
323.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331637136737693	0.2708140300811811	0.45002518975195155	0.5044979497114288	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23294164754798805	0.2727995230718371	0.45021223811202077	0.5237166978353355	0.7344046748318652	0.35136802250298116	0.651368970061577	0.3754285873052387	1.0	1.0	1.0	1.0
324.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331633544086677	0.27080319540362624	0.45002316019629696	0.5044535018646449	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2329488934060926	0.27274575955190483	0.450207344209799	0.5234369485251729	0.7344046748318653	0.3513680225029215	0.6513689700615776	0.3754285869601732	1.0	1.0	1.0	1.0
