t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
493.32467337926755	1.0	1.0	0.0008702260945471281	1.0	1.0	1.0	1.0	1.0	0.2333151261700484	0.27034761004163355	0.4499369739686913	0.996143783409513	1.0	1.0	0.0014071476405887453	1.0	1.0	1.0	1.0	1.0	0.23331512126797596	0.2703476137161984	0.44993697486038986	0.9807433004237628	0.7344046748318663	0.3513680225022482	0.0010209459075697506	0.37542858105861565	1.0	1.0	1.0	1.0
494.32467337926755	1.0	1.0	0.0008657684773012135	1.0	1.0	1.0	1.0	1.0	0.23331512617004665	0.27034761002710467	0.44993697396559296	0.9961985341515345	1.0	1.0	0.0013938969555524052	1.0	1.0	1.0	1.0	1.0	0.2333151213627696	0.2703476136167731	0.4499369748371459	0.9809676105181768	0.7344046748318663	0.3513680225022482	0.0010106071683434604	0.37542858105861565	1.0	1.0	1.0	1.0
495.32467337926755	1.0	1.0	0.0008613844930311955	1.0	1.0	1.0	1.0	1.0	0.23331512617004496	0.2703476100129133	0.44993697396256593	0.9962524876006303	1.0	1.0	0.0013808632824187886	1.0	1.0	1.0	1.0	1.0	0.23331512145573013	0.270347613519645	0.44993697481442707	0.9811894495376293	0.7344046748318663	0.3513680225022482	0.0010004375877941442	0.37542858105861565	1.0	1.0	1.0	1.0
496.32467337926755	1.0	1.0	0.0008570729254336457	1.0	1.0	1.0	1.0	1.0	0.23331512617004332	0.27034760999905155	0.4499369739596085	0.9963056550182002	1.0	1.0	0.0013680430824188016	1.0	1.0	1.0	1.0	1.0	0.23331512154689302	0.27034761342476094	0.44993697479222156	0.9814088418997601	0.7344046748318663	0.3513680225022482	0.0009904344115283469	0.37542858105861565	1.0	1.0	1.0	1.0
497.32467337926755	1.0	1.0	0.000852832578296596	1.0	1.0	1.0	1.0	1.0	0.23331512617004174	0.2703476099855118	0.44993697395671917	0.9963580475146002	1.0	1.0	0.0013554328741094937	1.0	1.0	1.0	1.0	1.0	0.233315121636293	0.2703476133320692	0.4499369747705178	0.9816258118298252	0.7344046748318663	0.3513680225022482	0.0009805949296716504	0.37542858105861565	1.0	1.0	1.0	1.0
498.32467337926755	1.0	1.0	0.000848662275167659	1.0	1.0	1.0	1.0	1.0	0.2333151261700402	0.27034760997228663	0.4499369739538963	0.9964096760509853	1.0	1.0	0.0013430292324548626	1.0	1.0	1.0	1.0	1.0	0.23331512172396418	0.2703476132415191	0.4499369747493045	0.9818403833613115	0.7344046748318663	0.3513680225022482	0.0009709164761573555	0.37542858105861565	1.0	1.0	1.0	1.0
499.32467337926755	1.0	1.0	0.0008445608590276299	1.0	1.0	1.0	1.0	1.0	0.2333151261700387	0.27034760995936863	0.4499369739511384	0.9964605514411333	1.0	1.0	0.0013308287879211594	1.0	1.0	1.0	1.0	1.0	0.23331512180994	0.27034761315306133	0.4499369747285706	0.9820525803365691	0.7344046748318663	0.3513680225022482	0.0009613964280263208	0.37542858105861565	1.0	1.0	1.0	1.0
500.32467337926755	1.0	1.0	0.0008405271919694803	1.0	1.0	1.0	1.0	1.0	0.23331512617003722	0.2703476099467507	0.44993697394844395	0.9965106843532506	1.0	1.0	0.0013188282255864735	1.0	1.0	1.0	1.0	1.0	0.2333151218942532	0.27034761306664745	0.4499369747083053	0.9822624264074602	0.7344046748318663	0.3513680225022482	0.0009520322047377925	0.37542858105861565	1.0	1.0	1.0	1.0
501.32467337926755	1.0	1.0	0.0008365601548826546	1.0	1.0	1.0	1.0	1.0	0.2333151261700358	0.2703476099344259	0.4499369739458115	0.9965600853117601	1.0	1.0	0.0013070242842643774	1.0	1.0	1.0	1.0	1.0	0.23331512197693602	0.27034761298223037	0.449936974688498	0.982469945036026	0.7344046748318663	0.3513680225022482	0.0009428212674910539	0.37542858105861565	1.0	1.0	1.0	1.0
502.32467337926755	1.0	1.0	0.0008326586471425811	1.0	1.0	1.0	1.0	1.0	0.23331512617003441	0.27034760992238743	0.4499369739432396	0.9966087646990708	1.0	1.0	0.0012954137556414138	1.0	1.0	1.0	1.0	1.0	0.2333151220580199	0.27034761289976394	0.44993697466913846	0.9826751594951683	0.7344046748318663	0.3513680225022482	0.0009337611185577313	0.37542858105861565	1.0	1.0	1.0	1.0
