t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
9.283066454446077	0.7358250883952994	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479896701973905	0.5397764974289708	0.9069054967291311	0.5196774114120825	0.9698012651399041	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0549367638697903	0.540369266796132	0.9032481664596672	0.5239563760322759	0.6274526073379794	0.36573908246741704	0.6541070564820963	0.3163959373809245	1.0	1.0	1.0	1.0
10.283066454446077	0.7119083145814366	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054798842656457084	0.5399447552018932	0.9069147763901463	0.5196675099300195	0.9636411517974408	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054933630242161066	0.5403582055433938	0.9033295960891471	0.5238800440515541	0.6260553018851535	0.36573908246709363	0.65410705648897	0.31639593735160476	1.0	1.0	1.0	1.0
11.283066454446077	0.6887692355438588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054798722139936785	0.5401603049144255	0.9069238395916985	0.5196577863748368	0.9570463139968708	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054930565060951383	0.5403515194921678	0.9034094189417893	0.5238048973341778	0.6244356614567939	0.36573908246679393	0.6541070564953997	0.3163959373240596	1.0	1.0	1.0	1.0
12.283066454446077	0.6663825632077711	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054798605351191555	0.5404294644500381	0.9069326913829683	0.5196482375492103	0.9500467861359008	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05492756685640942	0.5403502044010187	0.903487665989742	0.5237309179026173	0.6225900873243297	0.3657390824665162	0.6541070565014139	0.3163959372981815	1.0	1.0	1.0	1.0
13.283066454446077	0.6447238317833497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479849217491524	0.5407584605551666	0.9069413366953577	0.5196388603132729	0.9426712279566167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05492463418952922	0.5403553701192529	0.9035643676274016	0.5236580880432139	0.6205168474316521	0.36573908246625886	0.6541070565070395	0.3163959372738696	1.0	1.0	1.0	1.0
14.283066454446077	0.623769371027741	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054798382499368276	0.5411533770579365	0.9069497803452381	0.5196296515835821	0.9349469792099552	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05492176565143419	0.5403682355747237	0.9036395536816718	0.5235863903024925	0.618215847200777	0.3657390824660203	0.6541070565123016	0.31639593725102916	1.0	1.0	1.0	1.0
15.283066454446077	0.6034962803764923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0547982762162674	0.5416201119574336	0.9069580270366333	0.5196206083321061	0.9269001122931785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05491895986277203	0.5403901228498095	0.903713253422055	0.5235158074835222	0.6156884225243572	0.36573908246579934	0.6541070565172238	0.31639593722957104	1.0	1.0	1.0	1.0
16.28306645444608	0.583882403916143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479817322067871	0.5421643421375468	0.90696608136384	0.5196117275852276	0.9185554829325111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054916215473121	0.5404224505431108	0.9037854955705774	0.5234463226423233	0.6129371529678839	0.3657390824655945	0.6541070565218279	0.31639593720941167	1.0	1.0	1.0	1.0
17.28306645444608	0.5649063061706249	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054798073410914076	0.542791494608924	0.9069739478139875	0.519603006422766	0.9099367789805908	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05491353116040722	0.5404667265848706	0.9038563083115523	0.5233779190843209	0.609965693374938	0.3657390824654047	0.6541070565261345	0.3163959371904724	1.0	1.0	1.0	1.0
18.28306645444608	0.546547248675009	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479797668843074	0.5435067233192525	0.9069816307695373	0.5195944419770173	0.9010665673959732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05491090563033294	0.5405245406483096	0.9039257193011813	0.5233105803608449	0.6067786222248565	0.3657390824652288	0.6541070565301629	0.31639593717267933	1.0	1.0	1.0	1.0
19.28306645444608	0.5287851673109977	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054797882957734044	0.5443148906960836	0.9069891345107248	0.5195860314318106	0.8919663394695918	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054908337615815594	0.5405975562766295	0.9039937556769978	0.5232442902656748	0.6033813052349049	0.3657390824650658	0.654107056533931	0.3163959371559632	1.0	1.0	1.0	1.0
20.28306645444608	0.5116006503793904	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054797792126283114	0.545220553198197	0.9069964632179438	0.5195777720215822	0.882656554360819	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05490582587643733	0.5406875028260272	0.9040604440671539	0.5231790328316294	0.599779772829611	0.36573908246491477	0.6541070565374556	0.31639593714025877	1.0	1.0	1.0	1.0
21.28306645444608	0.49497491738556265	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479770410439952	0.5462279502516931	0.9070036209740754	0.519569661030466	0.8731566810035997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05490336919790504	0.5407961673083592	0.9041258105995531	0.5231147923272014	0.5959806102193507	0.36573908246477477	0.6541070565407525	0.3163959371255048	1.0	1.0	1.0	1.0
22.28306645444608	0.47888979851477	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479761880517873	0.5473409960363256	0.9070106117667625	0.5195616957914005	0.8634852384410183	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054900966391520555	0.5409253862028018	0.904189880910831	0.5230515532532356	0.5919908589395256	0.3657390824646451	0.6541070565438364	0.31639593711164377	1.0	1.0	1.0	1.0
23.28306645444608	0.463327714774848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054797536144404316	0.5485632736668556	0.9070174394906313	0.5195538736852519	0.8536598346446359	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05489861629366093	0.541077037293682	0.9042526801551866	0.5229893003396506	0.5878179288016011	0.3657390824645249	0.6541070565467211	0.3163959370986217	1.0	1.0	1.0	1.0
24.28306645444608	0.44827165878460656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054797456040464786	0.5498980313842454	0.9070241079494614	0.519546192139952	0.8436972038729632	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05489631776526865	0.5412530315813605	0.9043142330130658	0.5229280185422034	0.5834695192986601	0.3657390824644135	0.6541070565494194	0.31639593708638775	1.0	1.0	1.0	1.0
25.28306645444608	0.4337051761869219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479737841427303	0.5513481804331011	0.9070306208583045	0.5195386486296533	0.8336132426215462	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054894069691351466	0.5414553053043983	0.9043745636996999	0.522867693039296	0.5789535495917156	0.3657390824643103	0.6541070565519433	0.3163959370748942	1.0	1.0	1.0	1.0
26.28306645444608	0.4196123476662139	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479730318918824	0.5529162943557351	0.9070369818455543	0.5195312406738979	0.8234230442153078	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05489187098049193	0.541685812104015	0.9044336959735	0.5228083092288252	0.5742780962794559	0.36573908246421466	0.6541070565543042	0.3163959370640963	1.0	1.0	1.0	1.0
27.28306645444608	0.4059777715506561	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479723029094021	0.5546046094802546	0.9070431944549676	0.5195239658368017	0.8131409320920187	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05488972056436624	0.5419465153558796	0.9044916531443109	0.5227498527250721	0.5694513382239883	0.365739082464126	0.6541070565565126	0.3163959370539519	1.0	1.0	1.0	1.0
28.28306645444608	0.3927865469801041	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479715964755605	0.5564150264209006	0.9070492621476391	0.5195168217262538	0.8027804918240681	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05488761739727231	0.5422393806893732	0.9045484580815258	0.5226923093556346	0.5644815077690549	0.36573908246404385	0.6541070565585781	0.3163959370444215	1.0	1.0	1.0	1.0
29.28306645444608	0.3800242576213479	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0547970911892891	0.5583491124440896	0.9070551883039293	0.5195098059931295	0.7923546019240506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05488556045566705	0.5425663687104958	0.9046041332220637	0.5226356651583985	0.5593768477456187	0.36573908246396775	0.6541070565605104	0.31639593703546787	1.0	1.0	1.0	1.0
30.28306645444608	0.36767695591289046	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479702484855007	0.5604081045838204	0.9070609762253472	0.5195029163305177	0.7818754634780967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05488354873771244	0.5429294279414074	0.9046587005782118	0.5225799063785503	0.5541455737131307	0.3657390824638972	0.6541070565623177	0.31639593702705615	1.0	1.0	1.0	1.0
31.28306645444608	0.35573114782203447	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479696055984034	0.5625929134158267	0.9070666291363906	0.5194961504729626	0.7713546286493339	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05488158126283042	0.5433304879870875	0.9047121817453355	0.5225250194656281	0.5487958409336156	0.3657390824638318	0.6541070565640082	0.31639593701915353	1.0	1.0	1.0	1.0
32.28306645444608	0.34417377809761807	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479689825968725	0.5649041274215565	0.9070721501863418	0.5194895061957187	0.7608030280923828	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05487965707126649	0.5437714529376558	0.9047645979094563	0.5224709910706131	0.5433357156203394	0.36573908246377124	0.6541070565655895	0.31639593701172924	1.0	1.0	1.0	1.0
33.28306645444608	0.33299221600228346	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479683788658145	0.5673420178911561	0.9070775424510221	0.5194829813140189	0.7502309973183546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05487777522366163	0.5442541950134239	0.9048159698547014	0.5224178080430587	0.5377731500436085	0.3657390824637151	0.6541070565670687	0.31639593700475427	1.0	1.0	1.0	1.0
34.28306645444608	0.322174241508685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054796779380916184	0.5699065443295208	0.907082808934506	0.5194765736823564	0.7396483020484365	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054875934800632666	0.5447805484586644	0.9048663179706262	0.5223654574282582	0.5321159611135172	0.3657390824636631	0.6541070565684522	0.31639593699820145	1.0	1.0	1.0	1.0
35.28306645444608	0.3117080319445512	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479672268492843	0.5725973603414741	0.9070879525707937	0.519470281193779	0.7290641625928072	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0548741349023608	0.5453523036893155	0.9049156622594117	0.5223139264644507	0.5263718120935239	0.36573908246361486	0.6541070565697464	0.3163959369920452	1.0	1.0	1.0	1.0
36.28306645444608	0.3015821490720055	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479666774264187	0.5754138199815756	0.9070929762254467	0.5194641017791962	0.7184872772903418	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05487237464818813	0.5459712016993119	0.9049640223429377	0.5222632025800634	0.520548197129839	0.3657390824635702	0.654107056570957	0.31639593698626156	1.0	1.0	1.0	1.0
37.28306645444608	0.29178552658702456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479661449981162	0.5783549845611934	0.9070978826971837	0.5194580334066988	0.7079258450433102	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054870653176222084	0.5466389287299023	0.9050114174697362	0.5222132733909916	0.5146524283100379	0.36573908246352876	0.6541070565720893	0.31639593698082796	1.0	1.0	1.0	1.0
38.28306645444608	0.28230745802537377	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479656290387069	0.5814196299105832	0.9071026747194398	0.5194520740808911	0.6973875869800735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054868969642947636	0.5473571112061195	0.9050578665218239	0.5221641266979147	0.5086916249902665	0.3657390824634904	0.6541070565731485	0.3163959369757232	1.0	1.0	1.0	1.0
39.28306645444608	0.2731375850618013	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479651290387805	0.5846062540970045	0.9071073549618894	0.5194462218422341	0.6868797672776202	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05486732322284711	0.5481273109444673	0.9051033880214175	0.5221157504836488	0.5026727051541169	0.3657390824634549	0.6541070565741393	0.31639593697092744	1.0	1.0	1.0	1.0
40.28306645444608	0.2642658861897041	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479646445046838	0.5879130856016059	0.9071119260319337	0.5194404747664018	0.6764092131746592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05486571310802747	0.5489510206358446	0.9051480001375338	0.5220681329105341	0.4966023785878952	0.3657390824634219	0.654107056575066	0.31639593696642193	1.0	1.0	1.0	1.0
41.28306645444608	0.25568266576889387	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054796417495803315	0.5913380919581124	0.9071163904761528	0.5194348309636478	0.665982334204904	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05486413850785496	0.5498296596077056	0.9051917206924744	0.5220212623178581	0.49048714167676927	0.3657390824633914	0.6541070565759328	0.3163959369621891	1.0	1.0	1.0	1.0
42.28306645444608	0.24737854342949367	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0547963719935242	0.5948789888554419	0.9071207507817247	0.5194292885781845	0.6556051406791371	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05486259864859696	0.5507645698694268	0.9052345671681993	0.521975127219313	0.4843332736443205	0.36573908246336306	0.6541070565767437	0.31639593695821244	1.0	1.0	1.0	1.0
43.28306645444608	0.23934444382038497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479632789870632	0.5985332497044417	0.9071250093778114	0.5194238457875722	0.645283261443629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05486109277307092	0.551757012444789	0.9052765567125891	0.5219297163004883	0.478146834074488	0.36573908246333686	0.6541070565775022	0.3163959369544765	1.0	1.0	1.0	1.0
44.28306645444608	0.23157158669100136	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479628516781456	0.6022981156661305	0.9071291686369112	0.5194185008021204	0.635021960941517	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05485962014030026	0.552808163995378	0.9053177061455994	0.521885018416396	0.47193366156991595	0.3657390824633126	0.6541070565782117	0.3163959369509666	1.0	1.0	1.0	1.0
45.28306645444608	0.22405147729562974	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054796243758660435	0.6061706061353281	0.9071332308761811	0.5194132518642989	0.6248261556027997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05485818002517709	0.5539191137385285	0.9053580319653067	0.5218410225890306	0.46569937341441814	0.36573908246329007	0.6541070565788752	0.3163959369476692	1.0	1.0	1.0	1.0
46.28306645444608	0.21677589710973214	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0547962036303604	0.6101475296694984	0.9071371983587279	0.5194080972481601	0.6147004295877017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05485677171813162	0.5550908606631841	0.9053975503538506	0.5217977180049617	0.4594493661197719	0.3657390824632692	0.654107056579496	0.31639593694457135	1.0	1.0	1.0	1.0
47.28306645444608	0.209736894848142	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479616474329551	0.6142254953481674	0.9071410732948683	0.5194030352587713	0.6046490499072764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054855394524808206	0.5563243110467045	0.9054362771832704	0.5217550940129586	0.4531888167484526	0.3657390824632499	0.6541070565800766	0.31639593694166096	1.0	1.0	1.0	1.0
48.28306645444608	0.20292677777531945	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0547961270590723	0.6184009245435579	0.9071448578433607	0.5193980642316576	0.5946759809442771	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05485404776574778	0.5576202762752197	0.9054742280212409	0.5217131401216486	0.44692268491430853	0.36573908246323195	0.6541070565806197	0.31639593693892676	1.0	1.0	1.0	1.0
49.28306645444608	0.19633810329816812	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054796090540484885	0.6226700630782215	0.9071485541126082	0.5193931825322541	0.5847848983964977	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05485273077607669	0.5589794709696031	0.9055114181367079	0.521671845997206	0.44065571537264553	0.36573908246321535	0.6541070565811278	0.316395936936358	1.0	1.0	1.0	1.0
50.28306645444608	0.18996367083222623	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479605515147821	0.6270289937405877	0.9071521641618323	0.519388388555369	0.5749792026640052	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05485144290520173	0.5604025114185157	0.9055478625054233	0.5216312014610729	0.43439244111982	0.36573908246319997	0.654107056581603	0.3163959369339447	1.0	1.0	1.0	1.0
51.28306645444608	0.18379651393234214	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054796020857112465	0.6314736491245938	0.9071556900022211	0.5193836807246552	0.565262031700914	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054850183516511296	0.5618899143192599	0.9055835758153847	0.5215911964877117	0.4281371869302964	0.3657390824631857	0.6541070565820475	0.31639593693167745	1.0	1.0	1.0	1.0
52.28306645444608	0.17782989267923455	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479598762352859	0.6359998247550227	0.9071591335980489	0.5193790574920926	0.5556362733516248	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054848951987082506	0.5634420958263884	0.9056185724721783	0.5215518212023874	0.42189407326628287	0.3657390824631725	0.6541070565824633	0.31639593692954743	1.0	1.0	1.0	1.0
53.28306645444608	0.17205728631361664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795955417914835	0.6406031924559508	0.9071624968677711	0.5193745173374781	0.546104577190732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054847747707394263	0.565059370907135	0.9056528666042272	0.5215130658789813	0.4156670205015722	0.3657390824631602	0.6541070565828522	0.31639593692754636	1.0	1.0	1.0	1.0
54.28306645444608	0.16647238610983434	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479592420847438	0.6452793139158821	0.9071657816850927	0.519370058767927	0.5366693658851258	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054846570081046035	0.566741953001797	0.9056864720679483	0.5214749209378334	0.4094597534071439	0.3657390824631489	0.654107056583216	0.31639593692566637	1.0	1.0	1.0	1.0
55.28306645444608	0.16106908848123036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795893964393924	0.6500236543997947	0.9071689898800124	0.5193656803173808	0.5273328460961461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05484541852448234	0.5684899539861931	0.9057194024528171	0.5214373769436159	0.40327580585147416	0.3657390824631384	0.6541070565835563	0.31639593692390017	1.0	1.0	1.0	1.0
56.28306645444608	0.15584148830969907	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479586465581328	0.6548315965555069	0.9071721232398418	0.5193613805461261	0.5180970189390118	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054844292466722774	0.5703033844322816	0.9057516710863431	0.5214004246032345	0.3971185256734036	0.36573908246312864	0.6541070565838746	0.3163959369222409	1.0	1.0	1.0	1.0
57.28306645444608	0.1507838724921424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795836253795874	0.6596984542595422	0.9071751835102011	0.5193571580403207	0.5089636900161298	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05484319134909749	0.572182154161943	0.9057832910389568	0.5213640547637597	0.39099107968986874	0.3657390824631196	0.6541070565841723	0.316395936920682	1.0	1.0	1.0	1.0
58.28306645444608	0.14589071369677367	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795808730300204	0.6646194864460576	0.9071781723959922	0.5193530114115287	0.49993447904029187	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05484211462498806	0.5741260730878377	0.9058142751288101	0.5213282584103857	0.38489645880484946	0.3657390824631112	0.6541070565844508	0.31639593691921747	1.0	1.0	1.0	1.0
59.28306645444608	0.14115666432244592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479578205815214	0.6695899108614359	0.9071810915623476	0.5193489392962642	0.49101082906319604	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05484106175957353	0.576134852334151	0.9058446359264911	0.5212930266644181	0.3788374831895617	0.36573908246310344	0.6541070565847114	0.31639593691784157	1.0	1.0	1.0	1.0
60.28306645444608	0.1365765506544029	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795756211018065	0.6746049176868286	0.9071839426355589	0.5193449403555429	0.48219401532417255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054840032229581726	0.5782081056289446	0.9058743857596556	0.5212583507812897	0.37281680750725765	0.3657390824630963	0.654107056584955	0.31639593691654894	1.0	1.0	1.0	1.0
61.28306645444608	0.1321453672100661	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795731163378936	0.6796596829712732	0.9071867272039824	0.5193410132744414	0.4734851537334591	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054839025523045475	0.580345350958775	0.905903536717575	0.5212242221486022	0.3668369261590227	0.3657390824630896	0.654107056585183	0.3163959369153346	1.0	1.0	1.0	1.0
62.28306645444608	0.1278582712686777	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054795706890505044	0.6847493818189887	0.9071894468189239	0.5193371567616653	0.46488520900385544	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05483804113906393	0.5825460124752021	0.9059321006556033	0.5211906322841968	0.36090017852969813	0.36573908246308345	0.6541070565853961	0.3163959369141937	1.0	1.0	1.0	1.0
63.28306645444608	0.12371057757882196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0547956833684316	0.6898692012760391	0.9071921029955031	0.5193333695491243	0.45639500244408693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.054837078587568644	0.5848094226418425	0.9059600891995652	0.5211575728342507	0.3550087542155435	0.36573908246307774	0.6541070565855955	0.3163959369131219	1.0	1.0	1.0	1.0
64.28306645444607	0.11969775323804047	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05479566057393511	0.6950143528637227	0.9071946972134979	0.5193296503915156	0.4480152194267277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05483613738909448	0.5871348246096986	0.9059875137500639	0.5211250355713997	0.3491646982174996	0.36573908246307246	0.654107056585782	0.31639593691211493	1.0	1.0	1.0	1.0
