t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
14.28829837415416	1.0	0.7373820625072134	1.0	1.0	0.9447624346049543	0.11238702244580917	1.0	0.9673271914977148	1.0	1.0	0.9441250557245189	0.11241496615109987	0.5487020288254478	0.636061487272209	1.0	0.35443303264205633	0.940671735129003
15.28829837415416	1.0	0.7218277920045955	1.0	1.0	0.9447655865235982	0.11238468016677977	1.0	0.9630696361061932	1.0	1.0	0.9441411488368303	0.11241420860783802	0.5485998625095476	0.6348823338952504	1.0	0.3544289851191043	0.9407477607297788
16.28829837415416	1.0	0.7066018305814913	1.0	1.0	0.9447685414010338	0.11238211581300313	1.0	0.9586127610404056	1.0	1.0	0.9441569135600553	0.11241340686957996	0.5484802663761541	0.6335855715575426	1.0	0.3544238430523643	0.9408224663670721
17.28829837415416	1.0	0.6916972485106807	1.0	1.0	0.9447712812988718	0.11237934940205556	1.0	0.9539659515407984	1.0	1.0	0.9441723529781835	0.11241255655760622	0.548341922024006	0.6321706688173719	1.0	0.3544174389295566	0.9408958738544753
18.28829837415416	1.0	0.6771072623329647	1.0	1.0	0.9447737870004677	0.1123764052178474	1.0	0.9491383020310971	1.0	1.0	0.9441874696294343	0.11241165398534954	0.5481835616134265	0.6306375633943881	1.0	0.35440959557097496	0.9409680045882283
19.28829837415416	1.0	0.6628252317698381	1.0	1.0	0.9447760380790624	0.11237331118123127	1.0	0.9441386239168974	1.0	1.0	0.9442022654886666	0.1124106962433339	0.5480039726700706	0.6289866147432429	1.0	0.3544001269502336	0.9410388795442001
20.28829837415416	1.0	0.6488446567013281	1.0	1.0	0.9447780129671045	0.11237009817040317	1.0	0.9389754531899219	1.0	1.0	0.9442167419519649	0.1124096812648304	0.5478020018265342	0.6272185604286972	1.0	0.3543888390388358	0.9411085192745744
21.28829837415416	1.0	0.6351591742076221	1.0	1.0	0.9447796890255544	0.11236679930456202	1.0	0.9336570578425747	1.0	1.0	0.9442308998233628	0.11240860787160561	0.5475765576248796	0.62533447601731	1.0	0.3543755306630432	0.9411769439042932
22.28829837415416	1.0	0.6217625556731391	1.0	1.0	0.9447810426121629	0.11236344920216888	1.0	0.928191445097322	1.0	1.0	0.944244739303634	0.11240747579947698	0.5473266124924983	0.6233357382217135	1.0	0.3543599943631087	0.9412441731273096
23.28829837415416	1.0	0.608648703951726	1.0	1.0	0.9447820491478867	0.11236008322325801	1.0	0.9225863684553206	1.0	1.0	0.9442582599810639	0.11240628570366704	0.5470512039937866	0.6212239910528518	1.0	0.35434201724636394	0.9413102262026986
24.28829837415416	1.0	0.5958116505916897	1.0	1.0	0.9447826831807589	0.11235673670358778	1.0	0.9168493345686133	1.0	1.0	0.9442714608240961	0.11240503914417248	0.5467494354508255	0.6190011147535188	1.0	0.354321381826945	0.9413751219506721
25.28829837415416	1.0	0.583245553119401	1.0	1.0	0.9447829184466651	0.11235344418697098	1.0	0.9109876099401104	1.0	1.0	0.944284340175733	0.11240373855154152	0.5464204760176042	0.6166691973031859	1.0	0.3542978668460974	0.9414388787485392
26.28829837415416	1.0	0.570944692380234	1.0	1.0	0.944782727926597	0.11235023866087604	1.0	0.9050082274554792	1.0	1.0	0.9442968957495661	0.11240238717359134	0.5460635602842765	0.6142305082995442	1.0	0.3542712480680432	0.9415015145266499
27.28829837415416	1.0	0.5589034699356321	1.0	1.0	0.9447820839000582	0.11234715079933368	1.0	0.8989179927509663	1.0	1.0	0.9443091246272985	0.1124009890037017	0.5456779874804686	0.6116874750365039	1.0	0.35424129904732204	0.9415630467643583
28.28829837415416	1.0	0.5471164055151138	1.0	1.0	0.9447809579943849	0.11234420821630095	1.0	0.8927234904210853	1.0	1.0	0.9443210232576256	0.11239954869139751	0.5452631203397365	0.6090426606116601	1.0	0.35420779186434437	0.9416234924860348
29.28829837415416	1.0	0.5355781345220608	1.0	1.0	0.9447793212298227	0.11234143473191699	1.0	0.8864310900700109	1.0	1.0	0.9443325874563304	0.11239807143598679	0.5448183836808727	0.6062987439085387	1.0	0.3541704978266295	0.9416828682571547
30.28829837415416	1.0	0.524283405592152	1.0	1.0	0.9447771440602667	0.11233884965351683	1.0	0.880046952210429	1.0	1.0	0.9443438124074592	0.11239656286405615	0.5443432627558648	0.6034585013103393	1.0	0.3541291881338482	0.9417411901804876
31.28829837415416	1.0	0.513227078203332	1.0	1.0	0.9447743964096226	0.11233646707284302	1.0	0.87357703401351	1.0	1.0	0.944354692665437	0.11239502889164793	0.5438373014088829	0.6005247900124691	1.0	0.35408363450535724	0.9417984738924062
32.28829837415416	1.0	0.5024041203362273	1.0	1.0	0.9447710477037966	0.11233429518059482	1.0	0.867027094913581	1.0	1.0	0.9443652221579906	0.11239347557195459	0.5433001000856932	0.5975005328109577	1.0	0.3540336097694124	0.9418547345593326
33.28829837415416	1.0	0.4918096061839446	1.0	1.0	0.9447670668983573	0.11233233559927518	1.0	0.8604027020709939	1.0	1.0	0.9443753941897485	0.11239190892937181	0.5427313137283347	0.5943887042529353	1.0	0.353978888413676	0.9419099868743337
34.28829837415416	1.0	0.4814387139102094	1.0	1.0	0.9447624225019404	0.11233058273522485	1.0	0.8537092356966034	1.0	1.0	0.9443852014463937	0.11239033478075319	0.5421306495857374	0.591192318043774	1.0	0.3539192470970087	0.9419642450538774
35.28829837415416	1.0	0.4712867234548239	1.0	1.0	0.9447570825954946	0.11232902315076286	1.0	0.8469518942411889	1.0	1.0	0.9443946359992477	0.11238875854471102	0.5414978649671648	0.5879144156133053	1.0	0.3538544651228541	0.942017522834756
36.28829837415416	1.0	0.4613490143854462	1.0	1.0	0.9447510148474819	0.11232763495747593	1.0	0.8401356994530768	1.0	1.0	0.9444036893101724	0.11238718503981113	0.540832764961922	0.5845580557507583	1.0	0.3537843248747939	0.9420698334711816
37.28829837415416	1.0	0.4516210637947122	1.0	1.0	0.9447441865251592	0.11232638723190785	1.0	0.833265501307144	1.0	1.0	0.9444123522366821	0.11238561827251718	0.5401352001456498	0.5811263052247774	1.0	0.3537086122150809	0.9421211897320548
38.28829837415416	1.0	0.44209844424174444	1.0	1.0	0.9447365645020783	0.1123252394551868	1.0	0.8263459828083097	1.0	1.0	0.9444206150371621	0.11238406121575377	0.5394050642907042	0.5776222303110919	1.0	0.35362711684714226	0.9421716038984088
39.28829837415416	1.0	0.43277682173710935	1.0	1.0	0.9447281152619449	0.11232414097848623	1.0	0.8193816646725472	1.0	1.0	0.9444284673760992	0.11238251557897955	0.5386422920955838	0.5740488891561748	1.0	0.35353963264320104	0.9422210877610223
40.28829837415416	1.0	0.42365195377030723	1.0	1.0	0.9447188048989814	0.1123230305166372	1.0	0.8123769098883808	1.0	1.0	0.9444358983292321	0.1123809815706934	0.5378468569460797	0.57040932491057	1.0	0.3534459579382851	0.9422696526182007
41.28829837415416	1.0	0.4147196873788963	1.0	1.0	0.9447085991149377	0.11232183567268725	1.0	0.8053359281617603	1.0	1.0	0.9444428963885398	0.11237945765433868	0.5370187687187867	0.5667065595705172	1.0	0.3533458957919879	0.9423173092737169
42.28829837415416	1.0	0.4059759572583727	1.0	1.0	0.9446974632128899	0.11232047249672689	1.0	0.7982627802471383	1.0	1.0	0.9444494494669868	0.1123779402986254	0.5361580716357823	0.5629435884710922	1.0	0.35323925421941677	0.942364068034904
43.28829837415416	1.0	0.39741678391194546	1.0	1.0	0.9446853620879689	0.11231884508286788	1.0	0.7911613821675113	1.0	1.0	0.9444555449029546	0.11237642372335706	0.5352648421776615	0.5591233753783301	1.0	0.3531258463928131	0.9424099387108914
44.28829837415416	1.0	0.38903827183936524	1.0	1.0	0.9446722602151477	0.11231684520884913	1.0	0.784035509326119	1.0	1.0	0.94446116946429	0.11237489964192972	0.5343391870606731	0.5552488481317439	1.0	0.35300549081536065	0.9424549306109726
45.28829837415416	1.0	0.38083660776398176	1.0	1.0	0.9446581216342171	0.1123143520233525	1.0	0.7768888005124326	1.0	1.0	0.9444663093519085	0.11237335700176453	0.5333812412824352	0.5513228947922949	1.0	0.3528780114687128	0.942499052543093
46.28829837415416	1.0	0.37280805889722324	1.0	1.0	0.9446429099320681	0.1123112317867188	1.0	0.7697247618050042	1.0	1.0	0.9444709502028933	0.11237178172404268	0.5323911662395852	0.5473483602542629	1.0	0.35274323793577106	0.9425423128124444
47.28829837415416	1.0	0.3649489712397084	1.0	1.0	0.9446265882223932	0.11230733767134819	1.0	0.7625467703736853	1.0	1.0	0.9444750770930387	0.11237015644423186	0.531369147919742	0.5433280432825917	1.0	0.35260100550023604	0.9425847192201529
48.28829837415416	1.0	0.357255767918217	1.0	1.0	0.944609119122911	0.11230250962863043	1.0	0.7553580781836666	1.0	1.0	0.9444786745387851	0.11236846025502573	0.530315395169308	0.5392646939401947	1.0	0.3524511552244316	0.9426262790620441
49.28829837415416	1.0	0.349724947557763	1.0	1.0	0.9445904647302085	0.1122965743297588	1.0	0.748161815603731	1.0	1.0	0.9444817264985025	0.11236666845346044	0.5292301380378923	0.5351610113723947	1.0	0.3522935340068738	0.9426669991274719
50.28829837415416	1.0	0.3423530826880283	1.0	1.0	0.9445705865922879	0.11228934518821551	1.0	0.7409609949210577	1.0	1.0	0.9444842163730779	0.11236475229412385	0.5281136261995045	0.5310196419181629	1.0	0.35212799462101974	0.9427068856981924
51.28829837415416	1.0	0.3351368181834328	1.0	1.0	0.9445494456788965	0.11228062247204991	1.0	0.7337585137648601	1.0	1.0	0.9444861270057692	0.11236267875053045	0.5269661274501217	0.5268431775201369	1.0	0.3519543957365899	0.9427459445472682
52.28829837415416	1.0	0.32807286973613065	1.0	1.0	0.9445270023497082	0.11227019351427925	1.0	0.7265571584410835	1.0	1.0	0.9444874406812874	0.11236041028689547	0.525787926280768	0.5226341544075309	1.0	0.3517726019248105	0.9427841809379852
53.28829837415416	1.0	0.3211580223612366	1.0	1.0	0.9445032163204162	0.11225783302979642	1.0	0.7193596071803409	1.0	1.0	0.9444881391240749	0.11235790464270141	0.5245793225248577	0.5183950520280359	1.0	0.35158248364887384	0.9428215996227636
54.28829837415416	1.0	0.31438912893360393	1.0	1.0	0.9444780466267902	0.11224330354704211	1.0	0.7121684333012104	1.0	1.0	0.9444882034957462	0.11235511463260504	0.52334063007823	0.5141282922066429	1.0	0.35138391724085904	0.9428582048420461
55.28829837415416	1.0	0.30776310875548685	1.0	1.0	0.9444514515867402	0.11222635596236237	1.0	0.7049861082909683	1.0	1.0	0.9444876143916636	0.11235198796437755	0.5220721756900368	0.509836238511021	1.0	0.3511767848663051	0.9428940003231452
56.28829837415416	1.0	0.30127694615443523	1.0	1.0	0.944423388760422	0.11220673022439909	1.0	0.6978150048057845	1.0	1.0	0.9444863518366182	0.11234846707769969	0.5207742978224347	0.505521195804656	1.0	0.3509609744775684	0.9429289892790306
57.28829837415416	1.0	0.2949276891107847	1.0	1.0	0.9443938149084119	0.11218415615502675	1.0	0.6906573995923563	1.0	1.0	0.9444843952795908	0.11234448900674125	0.5194473455768588	0.5011854099704144	1.0	0.35073637975704286	0.9429631744070376
58.28829837415416	1.0	0.28871244791411627	1.0	1.0	0.9443626859479686	0.11215835441223304	1.0	0.6835154763329135	1.0	1.0	0.9444817235875669	0.11233998526953361	0.5180916776845351	0.4968310677885437	1.0	0.35050290005126356	0.9429965578874797
59.28829837415416	1.0	0.2826283938480748	1.0	1.0	0.9443299569073937	0.11212903759892849	1.0	0.6763913284154792	1.0	1.0	0.9444783150383818	0.11233488178718834	0.5167076615587878	0.4924602969543745	1.0	0.35026044029685893	0.943029141382144
60.28829837415416	1.0	0.2766727579029473	1.0	1.0	0.9442955818784964	0.11209591151995388	1.0	0.669286961631226	1.0	1.0	0.9444741473125727	0.1123290988360175	0.5152956724066396	0.48807516622214053	1.0	0.35000891093925984	0.9430609260326522
61.28829837415416	1.0	0.27084282951541533	1.0	1.0	0.944259513967156	0.1120586765875345	1.0	0.6622042968007273	1.0	1.0	0.9444691974842148	0.11232255103556484	0.5138560923971658	0.4836776856624081	1.0	0.3497482278450211	0.9430919124586675
62.28829837415416	1.0	0.2651359553349077	1.0	1.0	0.9442217052419747	0.11201702937311891	1.0	0.655145172330856	1.0	1.0	0.9444634420107183	0.11231514737545596	0.5123893098840463	0.4792698070215945	1.0	0.3494783122085563	0.9431221007559277
63.28829837415416	1.0	0.25954953801599234	1.0	1.0	0.9441821066810011	0.11197066430096071	1.0	0.6481113467040447	1.0	1.0	0.9444568567215659	0.11230679128381243	0.5108957186797696	0.4748534241729736	1.0	0.3491990904540354	0.9431514904940865
64.28829837415415	1.0	0.2540810350362576	1.0	1.0	0.9441406681165029	0.11191927547599145	1.0	0.64110450090158	1.0	1.0	0.9444494168059663	0.11229738073974689	0.5093757173789607	0.470430373649414	1.0	0.3489104941331445	0.9431800807143425
65.28829837415415	1.0	0.2487279575391447	1.0	1.0	0.944097338177756	0.11186255863554051	1.0	0.6341262407625631	1.0	1.0	0.9444410967994039	0.11228680843215741	0.507829708728343	0.4660024352488807	1.0	0.3486124598193582	0.9432078699268365
66.28829837415415	1.0	0.24348786920120497	1.0	1.0	0.9440520642318159	0.11180021321134934	1.0	0.6271780992801307	1.0	1.0	0.94443187056906	0.11227496196666946	0.5062580990408907	0.46157133270445827	1.0	0.34830492899932886	0.9432348561077994
67.28829837415415	1.0	0.23835838512326638	1.0	1.0	0.9440047923222268	0.11173194448517802	1.0	0.6202615388364932	1.0	1.0	0.9444217112980837	0.11226172412213184	0.5046612976517856	0.45713873441132363	1.0	0.34798784796195237	0.9432610366964291
68.28829837415415	1.0	0.23333717074500449	1.0	1.0	0.9439554671056211	0.11165746581820163	1.0	0.613377953378308	1.0	1.0	0.9444105914686893	0.11224697315756056	0.5030397164138558	0.45270625420371874	1.0	0.347661167685626	0.9432864085914773
69.28829837415415	1.0	0.22842194078242387	1.0	1.0	0.9439040317861541	0.1115765009314391	1.0	0.6065286705338719	1.0	1.0	0.9443984828440547	0.1122305831698471	0.5013937692302458	0.44827545217554854	1.0	0.34732484372417505	0.9433109681475272
70.28829837415415	1.0	0.2236104581877665	1.0	1.0	0.9438504280477142	0.11148878621175375	1.0	0.5997149536735799	1.0	1.0	0.9443853564489962	0.11221242450191056	0.49972387162214066	0.4438478355387589	1.0	0.3469788360918848	0.9433347111709429
71.28829837415415	1.0	0.2189005331313738	1.0	1.0	0.9437945959838422	0.11139407301561666	1.0	0.5929380039150627	1.0	1.0	0.9443711825493949	0.11219236420028748	0.4980304403294483	0.4394248595141416	1.0	0.34662310914803796	0.9433576329154676
72.28829837415415	1.0	0.21429002200503863	1.0	1.0	0.9437364740252888	0.11129212994093736	1.0	0.5861989620743853	1.0	1.0	0.9443559306303454	0.11217026652042934	0.49631389294242373	0.43500792824966644	1.0	0.34625763148132266	0.9433797280774545
73.28829837415415	1.0	0.20977682644639403	1.0	1.0	0.9436759988651341	0.1111827450359361	1.0	0.5794989105646486	1.0	1.0	0.9443395693730002	0.11214599347723117	0.4945746475623009	0.43059839576185976	1.0	0.3458823757944437	0.9434009907907069
74.28829837415415	1.0	0.2053588923838945	1.0	1.0	0.943613105381385	0.11106572791334322	1.0	0.5728388752433133	1.0	1.0	0.94432206663008	0.11211940543756119	0.4928131224890841	0.42619756689613664	1.0	0.3454973187892382	0.9434214146209091
75.28829837415415	1.0	0.20103420910195502	1.0	1.0	0.9435477265569648	0.11094091173823029	1.0	0.5662198272095258	1.0	1.0	0.9443033894000175	0.11209036175081827	0.49102973593473137	0.4218066983023499	1.0	0.3451024410525674	0.9434409925596264
76.28829837415415	1.0	0.19680080832582275	1.0	1.0	0.9434797933970014	0.11080815505854925	1.0	0.5596426845526992	1.0	1.0	0.9442835037997043	0.11205872141283099	0.4892249057600473	0.4174269994221518	1.0	0.3446977269432299	0.9434597170178539
77.28829837415415	1.0	0.19265676332576437	1.0	1.0	0.9434092348433147	0.11066734344899946	1.0	0.5531083140535733	1.0	1.0	0.9442623750358055	0.1120243437577475	0.48739904923368416	0.4130596334850667	1.0	0.3442831644801151	0.9434775798190924
78.28829837415415	1.0	0.18860018804016182	1.0	1.0	0.9433359776860022	0.11051839094114851	1.0	0.5466175328389448	1.0	1.0	0.9442399673746065	0.11198708917196842	0.485552582811731	0.4087057185104562	1.0	0.3438587452317913	0.9434945721919303
79.28829837415415	1.0	0.18462923621711705	1.0	1.0	0.9432599464720108	0.11036124121576384	1.0	0.5401711099912329	1.0	1.0	0.9442162441103545	0.111946819823663	0.48368592193644877	0.4043663283128166	1.0	0.3434244642077022	0.9435106847621101
80.28829837415415	1.0	0.18074210057417522	1.0	1.0	0.9431810634105837	0.11019586853699981	1.0	0.5337697681140172	1.0	1.0	0.9441911675320561	0.1119034004009983	0.4817994808527869	0.4000424935080889	1.0	0.3429803197511222	0.9435259075440557
81.28829837415415	1.0	0.17693701197578393	1.0	1.0	0.94309924827546	0.11002227841233674	1.0	0.5274141848546577	1.0	1.0	0.9441646988886875	0.11185669885191409	0.4798936724413923	0.3957352025188814	1.0	0.34252631343400375	0.9435402299318408
82.28829837415415	1.0	0.17321223862811402	1.0	1.0	0.9430144183037042	0.10984050796686504	1.0	0.5211049943850775	1.0	1.0	0.9441367983527768	0.11180658711810455	0.47796890806689235	0.39144540257670907	1.0	0.3420624499538301	0.9435536406895723
83.28829837415415	1.0	0.16956608529087566	1.0	1.0	0.942926488091035	0.10965062602551562	1.0	0.5148427888417677	1.0	1.0	0.9441074249823108	0.11175294185582674	0.4760255974403044	0.3871740007195413	1.0	0.341588737032572	0.943566127941167
84.28829837415415	1.0	0.16599689250577077	1.0	1.0	0.9428353694835162	0.10945273290200627	1.0	0.5086281197260439	1.0	1.0	0.9440765366809195	0.11169564513624854	0.47406414849449235	0.3829218647831218	1.0	0.3411051853178291	0.9435776791594981
85.28829837415415	1.0	0.1625030358412308	1.0	1.0	0.9427409714654714	0.1092469598984509	1.0	0.5024614992655612	1.0	1.0	0.9440440901562874	0.11163458511827476	0.47208496727165294	0.37868982438468435	1.0	0.34061180828622556	0.9435882811548846
86.28829837415415	1.0	0.15908292515309616	1.0	1.0	0.942643200043473	0.10903346852461003	1.0	0.49634340173806973	1.0	1.0	0.9440100408767413	0.11156965668714237	0.4700884578218799	0.3744786718978331	1.0	0.34010862214911286	0.9435979200629016
87.28829837415415	1.0	0.15573500386090058	1.0	1.0	0.942541958126255	0.10881244945050268	1.0	0.49027426475837044	1.0	1.0	0.943974343025957	0.11150076205254739	0.46807502211191043	0.3702891634174918	1.0	0.33959564576062345	0.9436065813314831
88.28829837415415	1.0	0.15245774823943126	1.0	1.0	0.942437145400392	0.10858412121042013	1.0	0.48425449052940445	1.0	1.0	0.9439369494557297	0.11142781130064264	0.46604505994321593	0.36612201971394936	1.0	0.33907290052810696	0.9436142497072932
89.28829837415415	1.0	0.1492496667252423	1.0	1.0	0.9423286582015807	0.10834872868017059	1.0	0.47828444705839057	1.0	1.0	0.9438978116367481	0.11135072289491389	0.46399896887865427	0.3619779271751435	1.0	0.3385404103249696	0.9436209092213358
90.28829837415415	1.0	0.14610929923780577	1.0	1.0	0.9422163893813542	0.10810654135255175	1.0	0.47236446933890097	1.0	1.0	0.9438568796073079	0.1112694241216822	0.46193714417695014	0.3578575387364271	1.0	0.3379982014059303	0.943626543173778
91.28829837415415	1.0	0.14303521651499138	1.0	1.0	0.942100228169056	0.10785785143853417	1.0	0.46649486049974453	1.0	1.0	0.9438141019199011	0.11118385147677641	0.4598599787343204	0.35376147479716025	1.0	0.33744630232469597	0.9436311341179565
92.28829837415415	1.0	0.14002601946257254	1.0	1.0	0.9419800600288928	0.10760297182340746	1.0	0.4606758929215055	1.0	1.0	0.9437694255856125	0.11109395099074955	0.45776786303260664	0.34969032412355533	1.0	0.33688474385405365	0.9436346638435382
93.28829837415415	1.0	0.13708033851746254	1.0	1.0	0.9418557665118793	0.10734223390818558	1.0	0.45490780932156594	1.0	1.0	0.9437227960162519	0.11099967849085773	0.4556611850933222	0.34564464473728645	1.0	0.3363135589083679	0.9436371133588045
94.28829837415415	1.0	0.13419683302439112	1.0	1.0	0.9417272251024846	0.10707598536690438	1.0	0.4491908238084188	1.0	1.0	0.9436741569641482	0.11090099979886157	0.4535403304370612	0.3416249647894459	1.0	0.3357327824684673	0.9436384628720282
95.28829837415415	1.0	0.13137419062573763	1.0	1.0	0.9415943090597818	0.10680458785011418	1.0	0.44352512290606005	1.0	1.0	0.943623450459529	0.11079789086452874	0.45140568204775755	0.3376317834194983	1.0	0.33514245150889727	0.943638691771911
96.28829837415415	1.0	0.1286111266642434	1.0	1.0	0.9414568872528983	0.10652841466393038	1.0	0.4379108665492285	1.0	1.0	0.9435706167454039	0.1106903378354973	0.4492576203413182	0.33366557159894555	1.0	0.33454260492751237	0.9436377786070466
97.28829837415415	1.0	0.1259063835983311	1.0	1.0	0.9413148239905578	0.10624784845253088	1.0	0.4323481890502435	1.0	1.0	0.9435155942098703	0.11057833706488863	0.44709652313819065	0.3297267729594705	1.0	0.3339332834773756	0.9436357010643782
98.28829837415415	1.0	0.12325873042976505	1.0	1.0	0.9411679788444991	0.10596327891006285	1.0	0.4268372000381725	1.0	1.0	0.9434583193157533	0.11046189505872411	0.44492276563945654	0.3258158046053801	1.0	0.3333145297009303	0.943632435946612
99.28829837415415	1.0	0.12066696214339245	1.0	1.0	0.9410162064665537	0.10567510054563427	1.0	0.42137798537104243	1.0	1.0	0.9433987265274911	0.11034102836579285	0.44273672040607615	0.3219330579102143	1.0	0.3326863878664039	0.9436279591485511
100.28829837415415	1.0	0.11812989915870975	1.0	1.0	0.9408593563991549	0.10538371052250875	1.0	0.415970608021792	1.0	1.0	0.9433367482351719	0.11021576341313251	0.4405387573409357	0.3180788992974303	1.0	0.33204890390640335	0.9436222456323131
101.28829837415415	1.0	0.11564638679300525	1.0	1.0	0.9406972728790491	0.1050895065898862	1.0	0.4106151089386437	1.0	1.0	0.9432723146756259	0.11008613629071691	0.43832924367337833	0.3142536710051101	1.0	0.33140212535865543	0.9436152694013901
102.28829837415415	1.0	0.11321529473583326	1.0	1.0	0.9405297946339743	0.10479288512282145	1.0	0.40531150788056003	1.0	1.0	0.9432053538504732	0.10995219248929228	0.43610854394592435	0.31045769183467453	1.0	0.33074610130884724	0.9436070034735126
103.28829837415415	1.0	0.11083551653458071	1.0	1.0	0.9403567546720637	0.10449423928298664	1.0	0.400059804228429	1.0	1.0	0.9431357914410229	0.10981398659556914	0.43387702000291184	0.30669125788361823	1.0	0.3300808823355162	0.9435974198522752
104.28829837415415	1.0	0.10850596909089205	1.0	1.0	0.9401779800637318	0.10419395731018871	1.0	0.394859977772612	1.0	1.0	0.9430635507199169	0.10967158194916121	0.43163503098080963	0.3029546432623093	1.0	0.3294065204569403	0.9435864894974801
105.28829837415415	1.0	0.10622559216772329	1.0	1.0	0.939993291715792	0.10389242095187019	1.0	0.38971198947746816	1.0	1.0	0.942988552459408	0.109525050265771	0.4293829332999775	0.2992481007949234	1.0	0.3287230690799767	0.9435741822941549
106.28829837415415	1.0	0.10399334790680081	1.0	1.0	0.9398025041375545	0.10359000403529628	1.0	0.3846157822234563	1.0	1.0	0.942910714836159	0.10937447123115951	0.42712108065766685	0.2955718627046041	1.0	0.32803058295079585	0.9435604670201976
107.28829837415415	1.0	0.10180822035626537	1.0	1.0	0.9396054251986451	0.10328707118480118	1.0	0.3795712815274006	1.0	1.0	0.9428299533324426	0.10921993207041077	0.4248498240220749	0.2919261412829643	1.0	0.3273291181074579	0.9435453113126026
108.28829837415415	1.0	0.09966921500828617	1.0	1.0	0.9394018558782883	0.1029839766843579	1.0	0.37457839624149064	1.0	1.0	0.9427461806336246	0.1090615270969183	0.42256951162728185	0.2883111295440597	1.0	0.3266187318342777	0.9435286816322169
