Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.06094	0.03504	0.10878	1.663	0.667	0.401	0.046	0.954	4	83
0.06064	0.03496	0.10878	1.643	0.667	0.406	0.045	0.955	4	84
0.06035	0.03491	0.10878	1.624	0.667	0.411	0.045	0.955	4	85
0.06035	0.03491	0.10878	1.624	0.667	0.411	0.045	0.955	4	85
0.05648	0.03359	0.10781	1.586	0.667	0.420	0.044	0.956	4	87
0.05173	0.03234	0.09566	1.125	0.500	0.444	0.032	0.968	3	92
0.03588	0.02420	0.08132	0.908	0.833	0.918	0.026	0.974	5	190
0.02617	0.02420	0.03005	0.690	0.333	0.483	0.020	0.980	2	100
