Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.53047	0.49753	0.57123	3.750	0.600	0.160	0.319	0.681	15	32
0.53047	0.49753	0.57123	3.750	0.600	0.160	0.319	0.681	15	32
0.52866	0.49753	0.56893	3.250	0.520	0.160	0.289	0.711	13	32
0.52790	0.49364	0.56893	3.152	0.520	0.165	0.283	0.717	13	33
0.52716	0.49314	0.56893	3.059	0.520	0.170	0.277	0.723	13	34
0.52556	0.48805	0.56893	2.889	0.520	0.180	0.265	0.735	13	36
0.52556	0.48805	0.56893	2.889	0.520	0.180	0.265	0.735	13	36
0.47398	0.42393	0.55512	0.945	0.520	0.550	0.106	0.894	13	110
0.38426	0.00000	0.44850	0.481	0.320	0.665	0.057	0.943	8	133
