t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.47802127154749813	0.4023180989892301	0.039433663150255184	0.3559758461513516	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.47803517343005686	0.40611786915859843	0.03945804791819977	0.36050801618151856	0.7410368558961983	0.3397176650862276	0.7384067150062152	0.3009278964109909	1.0	1.0	1.0	1.0
0.26623122046297265	1.0	1.0	1.0	1.0	1.0	0.9881165334493661	1.0	1.0	0.47802123207258707	0.40231615060643844	0.03943362955956933	0.3559665634051568	1.0	1.0	1.0	1.0	1.0	0.999954849561516	1.0	1.0	0.4780350867871567	0.4060996947869991	0.03945785744815739	0.36048155963046413	0.7410368558962693	0.339717726159589	0.7384067150084344	0.3009278964099431	1.0	0.999954849561516	1.0	1.0
1.2662312204629727	1.0	1.0	1.0	1.0	1.0	0.9447286179154792	1.0	1.0	0.47802121957062077	0.4023089227640163	0.039433505418028855	0.3559320205408699	1.0	1.0	1.0	1.0	1.0	0.9990033040682306	1.0	1.0	0.47803476475789636	0.4060321200504954	0.039457152899551436	0.3603830777598406	0.7410368558965256	0.3397240079118571	0.7384067150164776	0.30092789640614975	1.0	0.9990033040682306	1.0	1.0
2.2662312204629727	1.0	1.0	1.0	1.0	1.0	0.9032462827767882	1.0	1.0	0.4780222772218935	0.40230183582543694	0.039433384420727455	0.3558979843331953	1.0	1.0	1.0	1.0	1.0	0.9968841593251583	1.0	1.0	0.4780344594971186	0.40596562334970065	0.03945646523171365	0.3602859907288257	0.7410368558967655	0.3397527720678135	0.738406715024079	0.30092789640257134	1.0	0.9968841593251583	1.0	1.0
3.2662312204629727	1.0	1.0	1.0	1.0	1.0	0.8635858356826033	1.0	1.0	0.4780263744768006	0.4022948870438374	0.03943326648802841	0.35586444735076156	1.0	1.0	1.0	1.0	1.0	0.9936827449961018	1.0	1.0	0.4780342164791112	0.40590018793869365	0.039455794045049446	0.3601902791572663	0.7410368558969902	0.3398191584120849	0.7384067150312628	0.30092789639919576	1.0	0.9936827449961018	1.0	1.0
4.266231220462973	1.0	1.0	1.0	1.0	1.0	0.8256672600177648	1.0	1.0	0.4780363524922061	0.40228807372590386	0.03943315154231203	0.3558314022711966	1.0	1.0	1.0	1.0	1.0	0.9894796844799925	1.0	1.0	0.4780341362423619	0.40583579732181946	0.03945513894927417	0.3600959239258302	0.7410368558972006	0.33993610594984586	0.7384067150380519	0.3009278963960115	1.0	0.9894796844799925	1.0	1.0
5.266231220462973	1.0	1.0	1.0	1.0	1.0	0.7894140534657668	1.0	1.0	0.47805576206122946	0.40228139323082746	0.039433039507924525	0.3557988418795288	1.0	1.0	1.0	1.0	1.0	0.9843511285971572	1.0	1.0	0.47803439139473913	0.40577243525016987	0.03945449956320079	0.3600029061726899	0.7410368558973977	0.3401145832488034	0.7384067150444681	0.30092789639300765	1.0	0.9843511285971572	1.0	1.0
6.266231220462973	1.0	1.0	1.0	1.0	1.0	0.7547530736621249	1.0	1.0	0.47808871962232563	0.40227484296928084	0.03943293031112828	0.3557667590666121	1.0	1.0	1.0	1.0	1.0	0.9783689782523285	1.0	1.0	0.47803523968172545	0.40571008571810846	0.039453875514532354	0.35991120729024395	0.7410368558975822	0.3403638023600134	0.7384067150505319	0.30092789639017403	1.0	0.9783689782523285	1.0	1.0
7.266231220462973	1.0	1.0	1.0	1.0	1.0	0.7216143906265889	1.0	1.0	0.47813977978321504	0.4022684204024145	0.039432823880053265	0.3557351468275733	1.0	1.0	1.0	1.0	1.0	0.9716010965799283	1.0	1.0	0.47803703360958333	0.40564873295983933	0.03945326643965897	0.35982080892187535	0.741036855897755	0.3406914160254485	0.7384067150562625	0.300927896387501	1.0	0.9716010965799283	1.0	1.0
8.266231220462974	1.0	1.0	1.0	1.0	1.0	0.6899311456764757	1.0	1.0	0.47821382288751907	0.4022621230408728	0.03943272014464977	0.355703998260283	1.0	1.0	1.0	1.0	1.0	0.9641115110543512	1.0	1.0	0.47804022706876137	0.40558836144601973	0.03945267198345932	0.359731692958747	0.7410368558979169	0.34110369829624576	0.7384067150616784	0.30092789638497947	1.0	0.9641115110543512	1.0	1.0
9.266231220462974	1.0	1.0	1.0	1.0	1.0	0.6596394165364725	1.0	1.0	0.4783159562382811	0.40225594844382895	0.039432619036642275	0.35567330656384843	1.0	1.0	1.0	1.0	1.0	0.9559606060261837	1.0	1.0	0.47804537935942276	0.40552895588041515	0.03945209179910658	0.3596438415366339	0.7410368558980686	0.3416057089972244	0.7384067150667968	0.3009278963826008	1.0	0.9559606060261837	1.0	1.0
10.266231220462974	1.0	1.0	1.0	1.0	1.0	0.6306780883727662	1.0	1.0	0.4784514276760343	0.40224989421803925	0.039432520489484535	0.35564306503712884	1.0	1.0	1.0	1.0	1.0	0.9472053061244867	1.0	1.0	0.4780531569805182	0.4054705011965976	0.03945152554787864	0.35955723703279147	0.7410368558982106	0.3422014426988366	0.738406715071634	0.300927896380357	1.0	0.9472053061244867	1.0	1.0
11.266231220462974	1.0	1.0	1.0	1.0	1.0	0.6029887304913033	1.0	1.0	0.4786255502917108	0.4022439580169152	0.03943242443831577	0.355613267077272	1.0	1.0	1.0	1.0	1.0	0.9378992509453822	1.0	1.0	0.478064333506226	0.40541298255468583	0.03945097289897253	0.3594718620628599	0.7410368558983436	0.34289396301321756	0.7384067150762055	0.3009278963782403	1.0	0.9378992509453822	1.0	1.0
12.266231220462974	1.0	1.0	1.0	1.0	1.0	0.5765154784514143	1.0	1.0	0.4788436371374688	0.40223813753961407	0.03943233081991798	0.35558390617827285	1.0	1.0	1.0	1.0	1.0	0.9280929614281929	1.0	1.0	0.4780797878387719	0.40535638533812723	0.039450433529323	0.3593876994778047	0.7410368558984681	0.34368552313027023	0.7384067150805258	0.30092789637624356	1.0	0.9280929614281929	1.0	1.0
13.266231220462974	1.0	1.0	1.0	1.0	1.0	0.551204921356962	1.0	1.0	0.4791109448816569	0.4022324305301472	0.03943223957267434	0.355554975929553	1.0	1.0	1.0	1.0	1.0	0.9178339983022386	1.0	1.0	0.4781005010945573	0.4053006951505214	0.03944990712342513	0.3593047323608918	0.7410368558985847	0.3445776735645518	0.7384067150846089	0.30092789637435996	1.0	0.9178339983022386	1.0	1.0
14.266231220462974	1.0	1.0	1.0	1.0	1.0	0.5270059940976191	1.0	1.0	0.4794326254373028	0.4022268347765054	0.03943215063652863	0.35552647001456084	1.0	1.0	1.0	1.0	1.0	0.907167112970059	1.0	1.0	0.47812755235111665	0.4052458978124844	0.039449393373160876	0.3592229440246984	0.741036855898694	0.3455713581040557	0.7384067150884676	0.30092789637258316	1.0	0.907167112970059	1.0	1.0
15.266231220462974	1.0	1.0	1.0	1.0	1.0	0.5038698743228661	1.0	1.0	0.47981368467603047	0.40222134810980176	0.03943206395294573	0.35549838220939267	1.0	1.0	1.0	1.0	1.0	0.8961343911762754	1.0	1.0	0.4781621134556162	0.40519197935855333	0.039448891977629505	0.35914231800815843	0.7410368558987962	0.34666699894607256	0.7384067150921143	0.300927896370907	1.0	0.8961343911762754	1.0	1.0
16.266231220462974	1.0	1.0	1.0	1.0	1.0	0.4817498839408524	1.0	1.0	0.4802589474203213	0.4022159684034309	0.03943197946487309	0.3554707063814336	1.0	1.0	1.0	1.0	1.0	0.8847753897954873	1.0	1.0	0.47820544307131885	0.40513892603413154	0.03944840264298183	0.35906283807364225	0.741036855898892	0.3478645719799604	0.7384067150955608	0.3009278963693258	1.0	0.8847753897954873	1.0	1.0
