t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8615413756594621	0.05721940932010522	0.21429426330266205	0.11945636328951921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8613516240297998	0.062258896069573445	0.2142102016760623	0.1204903577072471	0.6597986208856365	0.3727688042632359	0.6907420481450461	0.37045955130836483	1.0	1.0	1.0	1.0
0.29495353745186637	1.0	1.0	1.0	1.0	1.0	1.0	0.9921100233630893	1.0	0.8615416619771585	0.05721698445003679	0.21429421720675465	0.1194521834731048	1.0	1.0	1.0	1.0	1.0	1.0	0.999980485079025	1.0	0.8613534032436039	0.062229738632533796	0.2142106874784903	0.12047985761107866	0.6597986208857666	0.37276880426313225	0.6907420481450512	0.3704595823240604	1.0	1.0	0.999980485079025	1.0
1.2949535374518664	1.0	1.0	1.0	1.0	1.0	1.0	0.965820698945659	1.0	0.8615426153332364	0.05720888298785993	0.21429407606555695	0.11943820277785026	1.0	1.0	1.0	1.0	1.0	1.0	0.9996292675511129	1.0	0.8613593318884888	0.06213203074035337	0.21421231182985964	0.12044473382233384	0.6597986208861875	0.372768804262797	0.6907420481450678	0.37046210306861965	1.0	1.0	0.9996292675511129	1.0
2.2949535374518666	1.0	1.0	1.0	1.0	1.0	1.0	0.9402282609170907	1.0	0.8615435424353277	0.05720096326771034	0.2142940350941879	0.11942451149369697	1.0	1.0	1.0	1.0	1.0	1.0	0.9988523590830488	1.0	0.8613651038347616	0.062036069806065686	0.21421390258304798	0.12041033269146803	0.6597986208865789	0.37276880426248543	0.690742048145083	0.3704733619419594	1.0	1.0	0.9988523590830488	1.0
3.2949535374518666	1.0	1.0	1.0	1.0	1.0	1.0	0.9153142359750174	1.0	0.8615444440064282	0.05719322121252593	0.2142942697929841	0.11941110362961342	1.0	1.0	1.0	1.0	1.0	1.0	0.9976682811133185	1.0	0.8613707231913752	0.0619418253055305	0.2142154639151347	0.12037663940933485	0.659798620886943	0.3727688042621958	0.690742048145097	0.37049929972623946	1.0	1.0	0.9976682811133185	1.0
4.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.8910606405136798	1.0	0.861545320749623	0.05718565283670632	0.2142950356754234	0.11939797331858708	1.0	1.0	1.0	1.0	1.0	1.0	0.9960949437051326	1.0	0.8613761939606079	0.06184926723058801	0.2142170041393377	0.12034363946824246	0.6597986208872816	0.3727688042619265	0.6907420481451099	0.37054517542762117	1.0	1.0	0.9960949437051326	1.0
5.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.8674499676428811	1.0	0.8615461733486356	0.05717825424406103	0.21429665634106787	0.11938511481505704	1.0	1.0	1.0	1.0	1.0	1.0	0.9941496637561001	1.0	0.8613815200407978	0.061758366080770837	0.21421853706344898	0.12031131865588647	0.6597986208875964	0.3727688042616762	0.6907420481451217	0.3706156242027127	1.0	1.0	0.9941496637561001	1.0
6.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.8444651745510476	1.0	0.8615470024683605	0.05717102162580375	0.21429951271187236	0.11937252249239992	1.0	1.0	1.0	1.0	1.0	1.0	0.9918491826918676	1.0	0.8613867052290078	0.06166909285513785	0.21422008310118482	0.1202796630494027	0.6597986208878893	0.37276880426144354	0.6907420481451327	0.37071471160896136	1.0	1.0	0.9918491826918676	1.0
7.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.8220896702032751	1.0	0.8615478087553822	0.05716395125859159	0.21430403334682602	0.11936019084046777	1.0	1.0	1.0	1.0	1.0	1.0	0.9892096836579584	1.0	0.8613917532236238	0.06158141904422848	0.21422167016306784	0.12024865900953728	0.6597986208881617	0.37276880426122727	0.6907420481451428	0.37084598425042803	1.0	1.0	0.9892096836579584	1.0
8.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.8003073033654776	1.0	0.8615485928384791	0.057157039502608295	0.21431068575291615	0.11934811446317689	1.0	1.0	1.0	1.0	1.0	1.0	0.9862468082236581	1.0	0.8613966676268869	0.06149531662213591	0.214223334351315	0.12021829317493196	0.659798620888415	0.37276880426102627	0.690742048145152	0.37101251691862813	1.0	1.0	0.9862468082236581	1.0
9.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.779102350945998	1.0	0.8615493553291138	0.057150282799690456	0.214319968613868	0.11933628807614667	1.0	1.0	1.0	1.0	1.0	1.0	0.9829756726114179	1.0	0.8614014519473623	0.06141075803869778	0.21422512048116496	0.12018855245652248	0.6597986208886506	0.3727688042608394	0.6907420481451606	0.3712169563499349	1.0	1.0	0.9829756726114179	1.0
10.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.7584595066462615	1.0	0.8615500968219105	0.05714367767149581	0.21433240486188757	0.11932470650438722	1.0	1.0	1.0	1.0	1.0	1.0	0.9794108834648806	1.0	0.8614061096023451	0.0613277162118029	0.21422708244915054	0.12015942403204762	0.6597986208888698	0.3727688042606657	0.6907420481451685	0.37146156173733325	1.0	1.0	0.9794108834648806	1.0
11.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.7383638699122829	1.0	0.8615508178951181	0.05713722071771255	0.21434853552161007	0.11931336468003488	1.0	1.0	1.0	1.0	1.0	1.0	0.9755665531682768	1.0	0.8614106439202058	0.061246164519812504	0.21422928346700465	0.12013089534066715	0.6597986208890736	0.37276880426050424	0.6907420481451757	0.37174824214590074	1.0	1.0	0.9755665531682768	1.0
12.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.7188009351790501	1.0	0.8615515191110613	0.05713090861430888	0.2143689142595456	0.11930225764013472	1.0	1.0	1.0	1.0	1.0	1.0	0.9714563147295968	1.0	0.8614150581426765	0.06116607679409465	0.21423179617818758	0.12010295407768629	0.6597986208892631	0.37276880426035414	0.6907420481451824	0.372078590989012	1.0	1.0	0.9714563147295968	1.0
13.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.6997565814000218	1.0	0.8615522010165794	0.05712473811182182	0.2143941025764386	0.1192913805244687	1.0	1.0	1.0	1.0	1.0	1.0	0.9670933362395994	1.0	0.8614193554270789	0.0610874273116703	0.2142347026724336	0.12007558818938477	0.6597986208894393	0.37276880426021464	0.6907420481451885	0.37245391772656444	1.0	1.0	0.9670933362395994	1.0
14.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.6812170618541805	1.0	0.8615528641434523	0.05711870603368432	0.2144246655840621	0.11928072857342904	1.0	1.0	1.0	1.0	1.0	1.0	0.9624903349183964	1.0	0.8614235388484963	0.061010190787969674	0.21423809441223815	0.12004878586794854	0.6597986208896033	0.37276880426008496	0.6907420481451941	0.372875276948078	1.0	1.0	0.9624903349183964	1.0
15.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.6631689942232833	1.0	0.8615535090088158	0.057112809274590046	0.21446116831200115	0.11927029712593551	1.0	1.0	1.0	1.0	1.0	1.0	0.9576595907610311	1.0	0.8614276114018901	0.06093434236969748	0.21424207208383614	0.12002253554650198	0.6597986208897557	0.3727688042599644	0.6907420481451993	0.37334349500283615	1.0	1.0	0.9576595907610311	1.0
16.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.6455993509321494	1.0	0.8615541361155642	0.05710704479889474	0.2145041724939049	0.11926008161739579	1.0	1.0	1.0	1.0	1.0	1.0	0.9526129597931549	1.0	0.8614315760041632	0.060859857627805616	0.2142467453839578	0.11999682589423889	0.6597986208898975	0.37276880425985237	0.6907420481452041	0.37385919433673936	1.0	1.0	0.9526129597931549	1.0
17.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.6284954497450093	1.0	0.8615547459527431	0.057101409639053455	0.2145542337864758	0.11925007757770813	1.0	1.0	1.0	1.0	1.0	1.0	0.9473618869476088	1.0	0.861435435496171	0.0607867125505719	0.21425223275248137	0.11997164581165015	0.6597986208900294	0.37276880425974823	0.6907420481452086	0.37442281569161995	1.0	1.0	0.9473618869476088	1.0
18.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.6118449446111299	1.0	0.8615553389959303	0.0570959008940929	0.21461189937809333	0.11924028062930529	1.0	1.0	1.0	1.0	1.0	1.0	0.9419174185724198	1.0	0.8614391926446806	0.060714883536783594	0.21425866106003214	0.11994698442584636	0.6597986208901521	0.3727688042596514	0.6907420481452127	0.3750346383177393	1.0	1.0	0.9419174185724198	1.0
19.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5956358167531072	1.0	0.8615559157076071	0.057090515728118	0.21467770594742636	0.11923068648523906	1.0	1.0	1.0	1.0	1.0	1.0	0.9362902145804343	1.0	0.8614428501442817	0.06064434738902421	0.21426616525859568	0.1199228310859735	0.6597986208902661	0.37276880425956144	0.6907420481452164	0.3756947983443297	1.0	1.0	0.9362902145804343	1.0
20.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5798563659913923	1.0	0.8615564765375188	0.05708525136885199	0.21475217793566048	0.1192212909473043	1.0	1.0	1.0	1.0	1.0	1.0	0.9304905602505357	1.0	0.8614464106192472	0.0605750813070623	0.214274888002317	0.11989917535871988	0.6597986208903721	0.3727688042594778	0.6907420481452199	0.3764033054465899	1.0	1.0	0.9304905602505357	1.0
21.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5644952022987916	1.0	0.8615570219230251	0.057080105106209235	0.21483582609905016	0.11921208990420196	1.0	1.0	1.0	1.0	1.0	1.0	0.9245283776901202	1.0	0.8614498766253484	0.060507062881340945	0.21428497924484025	0.11987600702391261	0.6597986208904708	0.3727688042594	0.6907420481452231	0.3771600579406918	1.0	1.0	0.9245283776901202	1.0
22.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5495412375788413	1.0	0.8615575522894415	0.05707507429090013	0.2149291463113985	0.11920307932974002	1.0	1.0	1.0	1.0	1.0	1.0	0.918413236968241	1.0	0.8614532506516226	0.06044027008656649	0.21429659581880017	0.11985331607020182	0.6597986208905626	0.37276880425932774	0.690742048145226	0.37796485643126254	1.0	1.0	0.918413236968241	1.0
23.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5349836776621253	1.0	0.8615580680503713	0.05707015633306716	0.21503261858876982	0.11919425528107173	1.0	1.0	1.0	1.0	1.0	1.0	0.9121543669285742	1.0	0.8614565351220962	0.06037468127539533	0.21430990100240283	0.11983109269083092	0.659798620890648	0.37276880425926057	0.6907420481452287	0.3788174161286165	1.0	1.0	0.9121543669285742	1.0
24.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5208120145147562	1.0	0.8615585696080273	0.057065348700951764	0.21514670631125757	0.11918561389697029	1.0	1.0	1.0	1.0	1.0	1.0	0.9057606656911126	1.0	0.8614597323974642	0.06031027517221741	0.21432506407742227	0.11980932727949135	0.6597986208907274	0.3727688042591981	0.6907420481452312	0.3797173779458231	1.0	1.0	0.9057606656911126	1.0
25.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.5070160186533974	1.0	0.8615590573535465	0.05706064891959087	0.21527185561896436	0.11917715139613921	1.0	1.0	1.0	1.0	1.0	1.0	0.8992407108512462	1.0	0.8614628447767269	0.06024703086703504	0.2143422598823894	0.11978801042626001	0.6597986208908012	0.37276880425914005	0.6907420481452335	0.38066431847860377	1.0	1.0	0.8992407108512462	1.0
26.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.49358573176134934	1.0	0.861559531667294	0.057056054569542845	0.21540849496151201	0.11916886407555778	1.0	1.0	1.0	1.0	1.0	1.0	0.8926027693846571	1.0	0.8614658744987842	0.06018492780943592	0.21436166836425163	0.11976713291361782	0.6597986208908698	0.3727688042590861	0.6907420481452357	0.3816577589641215	1.0	1.0	0.8926027693846571	1.0
27.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.48051145950037233	1.0	0.8615599929191606	0.057051563285642	0.21555703478239252	0.11916074830886064	1.0	1.0	1.0	1.0	1.0	1.0	0.8858548072662198	1.0	0.8614688237439905	0.06012394580265895	0.2143834741313363	0.11974668571254793	0.6597986208909337	0.37276880425903597	0.6907420481452375	0.3826971733080113	1.0	1.0	0.8858548072662198	1.0
28.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.4677837645130551	1.0	0.8615604414688508	0.05704717275578095	0.2157178673213048	0.11915280054475098	1.0	1.0	1.0	1.0	1.0	1.0	0.8790044988108824	1.0	0.8614716946356687	0.06006406499775167	0.21440786601004896	0.11972665997871189	0.6597986208909931	0.37276880425898934	0.6907420481452393	0.38378199526254103	1.0	1.0	0.8790044988108824	1.0
29.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.4553934596106792	1.0	0.8615608776661632	0.05704288071972035	0.21589136651930607	0.11914501730544655	1.0	1.0	1.0	1.0	1.0	1.0	0.872059235744278	1.0	0.8614744892415866	0.06000526588781803	0.21443503660738025	0.11970704704870237	0.6597986208910482	0.372768804258946	0.690742048145241	0.3849116248326188	1.0	1.0	0.872059235744278	1.0
30.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.4433316011416619	1.0	0.8615613018512637	0.05703868496792537	0.2160778880131488	0.11913739518515783	1.0	1.0	1.0	1.0	1.0	1.0	0.8650261360106101	1.0	0.8614772095753946	0.05994752930235524	0.21446518188097322	0.11968783843637079	0.6597986208910996	0.3727688042589057	0.6907420481452425	0.3860854339804901	1.0	1.0	0.8650261360106101	1.0
31.294953537451867	1.0	1.0	1.0	1.0	1.0	1.0	0.43158948253579094	1.0	0.8615617143549503	0.05703458334042818	0.2162777692065837	0.11912993084859778	1.0	1.0	1.0	1.0	1.0	1.0	0.8579120523251454	1.0	0.8614798575980278	0.05989083640167857	0.21449850071821888	0.11966902582922859	0.6597986208911474	0.3727688042588682	0.6907420481452439	0.3873027716944141	1.0	1.0	0.8579120523251454	1.0
32.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.42015862801959003	1.0	0.8615621154989116	0.05703057372571601	0.21649132940769478	0.11912262102952238	1.0	1.0	1.0	1.0	1.0	1.0	0.8507235804784506	1.0	0.8614824352190713	0.05983516867143278	0.2145351945255935	0.11965060108492052	0.6597986208911918	0.3727688042588334	0.6907420481452452	0.388562968481372	1.0	1.0	0.8507235804784506	1.0
33.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.4090307864982807	1.0	0.8615625055959772	0.057026654059644195	0.21671887002250348	0.1191154625293013	1.0	1.0	1.0	1.0	1.0	1.0	0.8434670673993099	1.0	0.8614849442980913	0.05978050791718906	0.21457546682922607	0.11963255622776871	0.6597986208912331	0.37276880425880105	0.6907420481452464	0.3898653403389455	1.0	1.0	0.8434670673993099	1.0
34.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.39819792559992223	1.0	0.8615628849503619	0.057022822324373494	0.2169606747961424	0.11910845221551836	1.0	1.0	1.0	1.0	1.0	1.0	0.8361486189830748	1.0	0.8614873866459317	0.05972683625912626	0.21461952288748634	0.1196148834453859	0.6597986208912715	0.37276880425877096	0.6907420481452475	0.39120919225690565	1.0	1.0	0.8361486189830748	1.0
35.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.38765222587743237	1.0	0.8615632538579029	0.057019076547331335	0.21721701009386427	0.11910158702060077	1.0	1.0	1.0	1.0	1.0	1.0	0.82877410769201	1.0	0.8614897640259778	0.05967413612679524	0.21466756931620815	0.11959757508535683	0.6597986208913073	0.37276880425874304	0.6907420481452485	0.39259382129476184	1.0	1.0	0.82877410769201	1.0
36.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.37738607516430217	1.0	0.8615636126062903	0.05701541480019633	0.21748812521502614	0.11909486394047686	1.0	1.0	1.0	1.0	1.0	1.0	0.82134917993402	1.0	0.8614920781553874	0.059622390253965186	0.2147198137270092	0.11958062365198602	0.6597986208913404	0.37276880425871706	0.6907420481452494	0.3940185192775327	1.0	1.0	0.82134917993402	1.0
37.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.36739206307993194	1.0	0.8615639614752919	0.057011835197905605	0.2177742527339789	0.11908828003326154	1.0	1.0	1.0	1.0	1.0	1.0	0.813879263225967	1.0	0.8614943307062909	0.05957158167355079	0.21477646437903367	0.11956402180311096	0.6597986208913713	0.3727688042586929	0.6907420481452503	0.3954825751482977	1.0	1.0	0.813879263225967	1.0
38.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.35766297568062133	1.0	0.861564300736971	0.05700833589768432	0.21807560886250613	0.11908183241796898	1.0	1.0	1.0	1.0	1.0	1.0	0.8063695731476188	1.0	0.8614965233069598	0.05952169371261903	0.2148377298443266	0.11954776234697936	0.6597986208914001	0.3727688042586704	0.6907420481452511	0.396985277012664	1.0	1.0	0.8063695731476188	1.0
39.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.3481917902523531	1.0	0.8615646306558987	0.05700491509809707	0.2183923938290991	0.11907551827325198	1.0	1.0	1.0	1.0	1.0	1.0	0.798825120092102	1.0	0.8614986575429461	0.05947270998747457	0.21490381868694755	0.1195318382391891	0.6597986208914268	0.37276880425864956	0.6907420481452518	0.3985259139071166	1.0	1.0	0.798825120092102	1.0
40.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.3389716702416112	1.0	0.8615649514893603	0.05700157103812045	0.21872479227093436	0.1190693348361674	1.0	1.0	1.0	1.0	1.0	1.0	0.7912507158185731	1.0	0.861500734958192	0.05942461439882263	0.21497493915584184	0.1195162425796897	0.6597986208914517	0.3727688042586301	0.6907420481452524	0.40010377732030566	1.0	1.0	0.7912507158185731	1.0
41.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.3299959603205747	1.0	0.8615652634875556	0.05699830199623654	0.2190729736349393	0.1190632794009671	1.0	1.0	1.0	1.0	1.0	1.0	0.7836509798126633	1.0	0.8615027570561112	0.05937739112700812	0.21505129889141356	0.1195009686098441	0.6597986208914748	0.3727688042586121	0.690742048145253	0.40171816249363945	1.0	1.0	0.7836509798126633	1.0
42.29495353745187	1.0	1.0	1.0	1.0	1.0	1.0	0.32125818158312525	1.0	0.8615655668937945	0.05699510628954662	0.21943709258479963	0.11905734931791405	1.0	1.0	1.0	1.0	1.0	1.0	0.7760303454601017	1.0	0.8615047253006427	0.059331024627330135	0.21513310464567845	0.11948600970954971	0.6597986208914963	0.3727688042585953	0.6907420481452535	0.40336836952508753	1.0	1.0	0.7760303454601017	1.0
