t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
36.32461844620967	1.0	1.0	1.0	0.5460912302565482	1.0	1.0	1.0	1.0	0.4780177901779612	0.4021276927271031	0.03927510332265097	0.35499382171253524	1.0	1.0	1.0	0.8680439921450239	1.0	1.0	1.0	1.0	0.47802590960857566	0.4042378795458838	0.039408029415383926	0.35768731469296705	0.7410368558999255	0.33971766508500917	0.7384067151357628	0.2817306854114715	1.0	1.0	1.0	1.0
37.32461844620967	1.0	1.0	1.0	0.5370741954995555	1.0	1.0	1.0	1.0	0.47801773422677185	0.402124138794282	0.039261875280703164	0.35497354651370433	1.0	1.0	1.0	0.8621941751287725	1.0	1.0	1.0	1.0	0.4780257207724718	0.40420019553817643	0.03940398248921269	0.3576285673908652	0.7410368558999496	0.3397176650850018	0.7384067151368116	0.28051796364129544	1.0	1.0	1.0	1.0
38.32461844620967	1.0	1.0	1.0	0.5282062133812302	1.0	1.0	1.0	1.0	0.478017679752394	0.4021206541439344	0.03924807775250156	0.354953568700876	1.0	1.0	1.0	0.8562889527441039	1.0	1.0	1.0	1.0	0.47802553503347	0.40416312113600794	0.03939966094445751	0.35757065928217924	0.7410368558999721	0.3397176650849949	0.7384067151378026	0.2792737236445037	1.0	1.0	1.0	1.0
39.32461844620967	1.0	1.0	1.0	0.5194848200440301	1.0	1.0	1.0	1.0	0.47801762671584785	0.4021172374254266	0.03923371980564247	0.35493388391214836	1.0	1.0	1.0	0.8503319661535074	1.0	1.0	1.0	1.0	0.4780253523535617	0.4041266466862586	0.03939505635705166	0.3575135785465445	0.7410368558999932	0.33971766508498846	0.7384067151387393	0.2779988382202246	1.0	1.0	1.0	1.0
40.32461844620967	1.0	1.0	1.0	0.5109075923582662	1.0	1.0	1.0	1.0	0.4780175750791823	0.40211388731445513	0.03921881193832016	0.35491448784959745	1.0	1.0	1.0	0.844326747500147	1.0	1.0	1.0	1.0	0.4780251726947278	0.40409076268418637	0.03939016083132274	0.357457313526357	0.741036855900013	0.33971766508498247	0.7384067151396245	0.2766941918586625	1.0	1.0	1.0	1.0
41.32461844620967	1.0	1.0	1.0	0.5024721472488667	1.0	1.0	1.0	1.0	0.478017524805448	0.40211060251253317	0.03920336599567629	0.3548953762783391	1.0	1.0	1.0	0.8382767225848807	1.0	1.0	1.0	1.0	0.47802499601896237	0.40405545977124485	0.03938496702494969	0.3574018527246172	0.7410368559000315	0.33971766508497686	0.7384067151404611	0.2753606782424853	1.0	1.0	1.0	1.0
42.32461844620967	1.0	1.0	1.0	0.49417614103326923	1.0	1.0	1.0	1.0	0.47801747585867094	0.40210738174648736	0.03918739508336075	0.3548765450256042	1.0	1.0	1.0	0.832185213483352	1.0	1.0	1.0	1.0	0.4780248222882956	0.4040207287329306	0.03937946817072722	0.35734718480279953	0.7410368559000489	0.33971766508497164	0.7384067151412517	0.27399919793494637	1.0	1.0	1.0	1.0
43.32461844620967	1.0	1.0	1.0	0.48601726877025814	1.0	1.0	1.0	1.0	0.47801742820382653	0.4021042237679644	0.039170913479007564	0.35485798997982754	1.0	1.0	1.0	0.826055441104425	1.0	1.0	1.0	1.0	0.4780246514648149	0.4039865604966604	0.03937365809515978	0.35729329857874886	0.7410368559000651	0.33971766508496676	0.7384067151419988	0.2726106562431481	1.0	1.0	1.0	1.0
44.32461844620967	1.0	1.0	1.0	0.4779932636195656	1.0	1.0	1.0	1.0	0.4780173818068147	0.4021011273529471	0.03915393654229003	0.3548397070897502	1.0	1.0	1.0	0.8198905276912094	1.0	1.0	1.0	1.0	0.4780244835106853	0.40395294612967714	0.03936753123392629	0.3572401830246029	0.7410368559000803	0.3397176650849622	0.738406715142705	0.2711959612455311	1.0	1.0	1.0	1.0
45.32461844620967	1.0	1.0	1.0	0.4701018962120584	1.0	1.0	1.0	1.0	0.4780173366344354	0.40209809130128005	0.03913648062417793	0.3548216923635351	1.0	1.0	1.0	0.8136934992658941	1.0	1.0	1.0	1.0	0.47802431838816917	0.4039198768369854	0.03936108264427436	0.35718782726474047	0.7410368559000945	0.33971766508495793	0.7384067151433723	0.2697560219733142	1.0	1.0	1.0	1.0
46.32461844620967	1.0	1.0	1.0	0.46234097403033564	1.0	1.0	1.0	1.0	0.47801729265436493	0.40209511443620427	0.0391185629759773	0.3548039418678952	1.0	1.0	1.0	0.8074672880195845	1.0	1.0	1.0	1.0	0.478024156059644	0.4038873439593145	0.03935430801441849	0.35713622057375477	0.7410368559001078	0.33971766508495393	0.738406715144003	0.2682917467362134	1.0	1.0	1.0	1.0
47.32461844620967	1.0	1.0	1.0	0.45470834079956546	1.0	1.0	1.0	1.0	0.4780172498351327	0.4020921956039013	0.03910020165869029	0.35478645172723494	1.0	1.0	1.0	0.801214734648315	1.0	1.0	1.0	1.0	0.4780239964876203	0.4038553389711104	0.03934720367003083	0.3570853523744526	0.7410368559001204	0.3397176650849502	0.7384067151445991	0.26680404158333415	1.0	1.0	1.0	1.0
48.32461844620967	1.0	1.0	1.0	0.447201875888391	1.0	1.0	1.0	1.0	0.4780172081460989	0.4020893336730458	0.03908141545318909	0.3547692181228038	1.0	1.0	1.0	0.7949385906363821	1.0	1.0	1.0	1.0	0.47802383963475764	0.403823853478555	0.0393397665779253	0.35703521223587803	0.741036855900132	0.3397176650849467	0.7384067151451624	0.2652938088906696	1.0	1.0	1.0	1.0
49.32461844620967	1.0	1.0	1.0	0.4398194937197397	1.0	1.0	1.0	1.0	0.47801716755743223	0.40208652753436724	0.03906222377165484	0.3547522372918629	1.0	1.0	1.0	0.7886415204881198	1.0	1.0	1.0	1.0	0.4780236854638804	0.40379287921761287	0.039331994347046935	0.356985789871361	0.741036855900143	0.33971766508494344	0.7384067151456948	0.263761946067141	1.0	1.0	1.0	1.0
50.32461844620967	1.0	1.0	1.0	0.43255914319137184	1.0	1.0	1.0	1.0	0.478017128040089	0.4020837761002199	0.039042646570689364	0.354735505526863	1.0	1.0	1.0	0.7823261039092202	1.0	1.0	1.0	1.0	0.4780235339379924	0.40376240805210545	0.03932388522688714	0.35693707513659023	0.7410368559001533	0.3397176650849404	0.7384067151461979	0.26220934437159227	1.0	1.0	1.0	1.0
51.32461844620967	1.0	1.0	1.0	0.4254188071060074	1.0	1.0	1.0	1.0	0.4780170895657919	0.4020810783041612	0.03902270426646582	0.35471901917463544	1.0	1.0	1.0	0.7759948379386732	1.0	1.0	1.0	1.0	0.4780233850202907	0.4037324319718115	0.03931543810345368	0.3568890580277103	0.741036855900163	0.33971766508493756	0.7384067151466734	0.26063688783360045	1.0	1.0	1.0	1.0
52.32461844620967	1.0	1.0	1.0	0.4183965016108732	1.0	1.0	1.0	1.0	0.47801705210701023	0.40207843310053837	0.03900241765224272	0.3547027746355942	1.0	1.0	1.0	0.7696501390323816	1.0	1.0	1.0	1.0	0.4780232386741786	0.4037029430905946	0.03930665249293019	0.3568417286794427	0.741036855900172	0.3397176650849349	0.7384067151471227	0.2590454522713846	1.0	1.0	1.0	1.0
53.32461844620967	1.0	1.0	1.0	0.4114902756465145	1.0	1.0	1.0	1.0	0.47801701563693977	0.4020758394640834	0.03898180781852642	0.35468676836295016	1.0	1.0	1.0	0.763294345099485	1.0	1.0	1.0	1.0	0.4780230948632782	0.40367393364455606	0.039297528533164997	0.35679507736323035	0.7410368559001804	0.3397176650849324	0.7384067151475474	0.2574359044004962	1.0	1.0	1.0	1.0
54.32461844620967	1.0	1.0	1.0	0.4046982104047173	1.0	1.0	1.0	1.0	0.47801698012948385	0.4020732963895152	0.03896089607612831	0.3546709968619366	1.0	1.0	1.0	0.7569297174924047	1.0	1.0	1.0	1.0	0.4780229535514416	0.4036453959902141	0.0392880669731328	0.3567490944854057	0.7410368559001883	0.33971766508493006	0.7384067151479488	0.2558091010273482	1.0	1.0	1.0	1.0
55.32461844620967	1.0	1.0	1.0	0.3980184187953918	1.0	1.0	1.0	1.0	0.47801694555923463	0.4020708028911506	0.03893970388232633	0.3546554566890462	1.0	1.0	1.0	0.7505584429515988	1.0	1.0	1.0	1.0	0.47802281470276187	0.4036173226027085	0.03927826916051503	0.35670377058538166	0.7410368559001956	0.3397176650849279	0.7384067151483281	0.25416588832199444	1.0	1.0	1.0	1.0
56.32461844620967	1.0	1.0	1.0	0.3914490449222678	1.0	1.0	1.0	1.0	0.47801691190145484	0.40206835800252155	0.038918252770305244	0.3546401444512792	1.0	1.0	1.0	0.7441826355060013	1.0	1.0	1.0	1.0	0.4780226782815834	0.4035897060740302	0.03926813702754616	0.3566590963338656	0.7410368559002025	0.3397176650849259	0.7384067151486866	0.2525071011649036	1.0	1.0	1.0	1.0
57.32461844620967	1.0	1.0	1.0	0.38498826356725757	1.0	1.0	1.0	1.0	0.4780168791320602	0.40206596077600104	0.0388965642820167	0.3546250568054027	1.0	1.0	1.0	0.7378043383300928	1.0	1.0	1.0	1.0	0.4780225442525112	0.4035625391112758	0.03925767307527351	0.356615062531096	0.741036855900209	0.339717665084924	0.7384067151490253	0.2508335625627877	1.0	1.0	1.0	1.0
58.32461844620967	1.0	1.0	1.0	0.37863427968334173	1.0	1.0	1.0	1.0	0.4780168472276021	0.4020636102824357	0.03887465990456904	0.3546101904572203	1.0	1.0	1.0	0.7314255255585359	1.0	1.0	1.0	1.0	0.4780224125804198	0.40353581453492665	0.03924688035637738	0.35657166010510105	0.7410368559002151	0.33971766508492224	0.7384067151493455	0.24914608312883968	1.0	1.0	1.0	1.0
59.32461844620967	1.0	1.0	1.0	0.37238532789583795	1.0	1.0	1.0	1.0	0.47801681616525094	0.4020613056107856	0.03885256101022715	0.3545955421608534	1.0	1.0	1.0	0.7250481040592858	1.0	1.0	1.0	1.0	0.47802228323046164	0.40350952527715206	0.03923576245669694	0.3565288801099798	0.7410368559002207	0.3397176650849206	0.7384067151496481	0.2474454606230139	1.0	1.0	1.0	1.0
60.32461844620967	1.0	1.0	1.0	0.36623967201191376	1.0	1.0	1.0	1.0	0.47801678592277946	0.4020590458677712	0.03883028880007566	0.35458110871803217	1.0	1.0	1.0	0.71867391516607	1.0	1.0	1.0	1.0	0.4780221561680748	0.4034836643801365	0.03922432347560496	0.3564867137242048	0.741036855900226	0.339717665084919	0.7384067151499341	0.24573247954824706	1.0	1.0	1.0	1.0
61.32461844620967	1.0	1.0	1.0	0.36019560453820726	1.0	1.0	1.0	1.0	0.4780167564785473	0.4020568301775269	0.038807864251373066	0.3545668869773973	1.0	1.0	1.0	0.7123047363711112	1.0	1.0	1.0	1.0	0.47802203135899	0.40345822499443046	0.03921256800537142	0.3564451522489467	0.741036855900231	0.3397176650849176	0.7384067151502043	0.24400791079876363	1.0	1.0	1.0	1.0
62.32461844620967	1.0	1.0	1.0	0.35425144620642135	1.0	1.0	1.0	1.0	0.47801672781148524	0.40205465768126203	0.03878530806860154	0.35455287383381195	1.0	1.0	1.0	0.7059422829789496	1.0	1.0	1.0	1.0	0.4780219087692374	0.4034332003773245	0.039200501109652626	0.3564041871064197	0.7410368559002357	0.33971766508491624	0.7384067151504596	0.24227251135684327	1.0	1.0	1.0	1.0
63.32461844620967	1.0	1.0	1.0	0.34840554550676023	1.0	1.0	1.0	1.0	0.47801669990108014	0.4020525275369275	0.0387626406381956	0.35453906622768383	1.0	1.0	1.0	0.6995882097222031	1.0	1.0	1.0	1.0	0.4780217883651525	0.40340858389124623	0.03918812830123806	0.3563638098382486	0.74103685590024	0.33971766508491497	0.738406715150701	0.2405270240346482	1.0	1.0	1.0	1.0
64.32461844620967	1.0	1.0	1.0	0.3426562782290781	1.0	1.0	1.0	1.0	0.4780166727273603	0.40205043891888964	0.03873988198691368	0.35452546114429717	1.0	1.0	1.0	0.6932441123400883	1.0	1.0	1.0	1.0	0.47802167011338215	0.40338436900218044	0.03917545551918283	0.35632401210385645	0.7410368559002442	0.3397176650849138	0.7384067151509291	0.23877217725791453	1.0	1.0	1.0	1.0
