t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2964857343708935	0.705607754998517	0.31905654813299095	0.5737791790682747	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29666508339201375	0.7089410015261245	0.31835771117564476	0.5774185582303869	0.6152661100636297	0.3437937725457425	0.620690494798176	0.31023717827917957	1.0	1.0	1.0	1.0
0.2968797081621162	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9922986564204984	0.296484982966463	0.705598167315065	0.31905816536203413	0.5737733194369383	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999955778868921	0.2966635972805107	0.708911409255159	0.3183639256491419	0.5773892683948978	0.6152661100652909	0.34379377254190574	0.6206904224093232	0.31023717771779763	1.0	1.0	1.0	0.999955778868921
1.2968797081621162	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.966791576218965	0.2964824921748706	0.7055663198012713	0.31906353756073697	0.5737539149105011	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9991741421232818	0.2966586363434531	0.708813032346033	0.3183845590991299	0.5772919902534259	0.6152661100705876	0.3437937725296476	0.6206846555478946	0.31023717590190847	1.0	1.0	1.0	0.9991741421232818
2.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.941940410356514	0.29648006223924	0.7055351508733545	0.3190687956428253	0.5737351456493937	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9974645916763546	0.29665374438103603	0.7087166314128429	0.3184047390299338	0.5771968095384904	0.6152661100754531	0.3437937725183538	0.6206591258273034	0.31023717419635694	1.0	1.0	1.0	0.9974645916763546
3.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9177282920017866	0.2964776916727379	0.7055046460724624	0.31907394203343725	0.5737172963121834	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9948870500146547	0.2966489211486578	0.7086221679038075	0.3184244755259095	0.5771036905372272	0.6152661100799225	0.34379377250794846	0.6206007752787934	0.3102371725944387	1.0	1.0	1.0	0.9948870500146547
4.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8941387880538415	0.2964753790248556	0.7054747912478216	0.31907897910610866	0.5737007822192716	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9914985269978002	0.2966441663679604	0.7085296039836533	0.3184437784438881	0.5770126079465139	0.615266110084028	0.3437937724983616	0.620498358262438	0.31023717108985677	1.0	1.0	1.0	0.9914985269978002
5.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8711558879887809	0.2964731228805216	0.7054455725501732	0.3190839091838751	0.5736861268056409	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9873532469351488	0.29663947972875027	0.7084389025214485	0.3184626574184008	0.5769235497894497	0.6152661100877992	0.34379377248952897	0.6203422601803248	0.31023716967669673	1.0	1.0	1.0	0.9873532469351488
6.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8487639929931857	0.296470921859236	0.7054169764253481	0.3190887345403497	0.5736739416661764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9825027704098601	0.2966348608908415	0.7083500270786042	0.3184811218667811	0.576836519684047	0.6152661100912634	0.34379377248139115	0.620124328899522	0.31023716834940357	1.0	1.0	1.0	0.9825027704098601
7.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8269479053769846	0.29646877461422616	0.7053889896079801	0.31909345740077855	0.573664908985059	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9769961110609514	0.2966303094858251	0.7082629418970422	0.31849918099414787	0.5767515385482668	0.6152661100944455	0.34379377247389353	0.6198377189322272	0.31023716710275984	1.0	1.0	1.0	0.9769961110609514
8.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8056928182585701	0.2964666798316225	0.7053615991153521	0.3190980799430725	0.5736597661419309	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9708798475256304	0.29662582511876573	0.7081776118875289	0.31851684379827117	0.5766686458176835	0.6152661100973685	0.3437937724669857	0.6194767481804557	0.31023716593186507	1.0	1.0	1.0	0.9708798475256304
9.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7849843055151629	0.29646463622965497	0.7053347922413734	0.31910260429881726	0.5736592922930427	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9641982307362221	0.29662140736983006	0.7080940026181741	0.31853411907432483	0.5765879002445229	0.6152661101000536	0.3437937724606213	0.6190367668711517	0.31023716483211655	1.0	1.0	1.0	0.9641982307362221
10.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7648083119916016	0.2964626425578688	0.7053085565506857	0.3191070325542617	0.5736642967341813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9569932867583549	0.2966170557958476	0.7080120803030931	0.31855101541952763	0.5765093803396664	0.6152661101025201	0.3437937724547576	0.6185140381749588	0.31023716379919136	1.0	1.0	1.0	0.9569932867583549
11.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7451511439609143	0.2964606975963596	0.7052828798728948	0.31911136675128465	0.5736756088628393	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9493049153497106	0.2966127699318074	0.7079318117912321	0.318567541237676	0.5764331845125222	0.6152661101047857	0.34379377244935516	0.6179056299094686	0.3102371628290291	1.0	1.0	1.0	0.9493049153497106
12.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7259994598301955	0.2964588001550271	0.7052577502969248	0.3191156088883413	0.5736940695690238	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9411709844115783	0.29660854929229297	0.7078531645553549	0.31858370474357095	0.5763594309574495	0.6152661101068668	0.3437937724443777	0.6172093166680724	0.31023716191781614	1.0	1.0	1.0	0.9411709844115783
13.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7073402610854819	0.2964569490728468	0.7052331561654926	0.31911976092138883	0.5737205238967158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9326274204986527	0.2966043933728565	0.70777610668119	0.3185995139673416	0.5762882573297071	0.6152661101087785	0.3437937724397918	0.6164234916821084	0.3102371610619706	1.0	1.0	1.0	0.9326274204986527
14.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.68916088346948	0.29645514321715993	0.7052090860697006	0.31912382476479256	0.5737558148307975	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9237082955459887	0.2966003016513361	0.707700606856737	0.3186149767586678	0.5762198202486829	0.6152661101105346	0.3437937724355667	0.6155470877113234	0.3102371602581282	1.0	1.0	1.0	0.9237082955459887
15.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67144898838616	0.29645338148298045	0.7051855288437439	0.3191278022922124	0.5738007780769236	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9144459099657507	0.296596273589117	0.7076266343617309	0.31863010079090437	0.576154294661417	0.6152661101121476	0.3437937724316739	0.6145795062610775	0.31023715950312913	1.0	1.0	1.0	0.9144459099657507
16.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6541925545263778	0.2964516627923188	0.7051624735597312	0.3191316953374703	0.5738562377140709	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.904870872260361	0.2965923086323391	0.7075541590572627	0.318644893565109	0.5760918730951627	0.6152661101136293	0.3437937724280874	0.6135205544403535	0.3102371587940056	1.0	1.0	1.0	0.904870872260361
17.296879708162116	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.637379869708847	0.29644998609352285	0.705139909522615	0.3191355056953993	0.5739230026111836	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8950121752928574	0.29658840621305294	0.7074831513755557	0.3186593624139765	0.5760327648238864	0.6152661101149904	0.34379377242478304	0.6123703887992462	0.31023715812797004	1.0	1.0	1.0	0.8950121752928574
