t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
16.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24984264999866335	0.9874476424738866	0.17945859747797668	0.927029928871074	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09509192685408589	0.9986722164364888	0.06972040679517147	0.9885821448093839	0.47222920876352276	0.5044133887635605	0.4359709650959892	0.5453815532145362	1.0	1.0	1.0	1.0
17.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2562187061498147	0.9850721849293708	0.1853165730982065	0.9207493333205282	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09944962716196634	0.9983057596589779	0.07305707918132572	0.986846145126259	0.483875044835364	0.49177791185064457	0.44855937195681667	0.5310936323996407	1.0	1.0	1.0	1.0
18.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2620685880936792	0.9825050448593503	0.19090430722547544	0.9144439789479827	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10385562794332617	0.9978770619003079	0.07646434644267569	0.9849878441459938	0.4945726955332479	0.4801364310660821	0.46028989451723756	0.5176738788748885	1.0	1.0	1.0	1.0
19.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26742552404417785	0.9797595098802271	0.19623338777862867	0.908129332192882	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10829454664363435	0.9973824928583638	0.07993229115142304	0.9830100715854415	0.5043993605960203	0.4694107516325813	0.47122099652735316	0.5050695407771191	1.0	1.0	1.0	1.0
20.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2723219763323393	0.9768497464864787	0.2013150815036489	0.9018190691995661	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11275233145589336	0.9968189363439882	0.08345162780520379	0.9809159716045208	0.513425954283082	0.45952883012799267	0.48140715750527174	0.49323107156903323	1.0	1.0	1.0	1.0
21.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2767893910165016	0.9737903719206993	0.20616032338953147	0.895525274374408	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11721619988677016	0.9961837944941793	0.08701367444683976	0.9787089490692643	0.5217176171280875	0.45042429057613537	0.490899144257573	0.48211193527614066	1.0	1.0	1.0	1.0
22.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2808580055444755	0.9705961077836269	0.21077970843515245	0.8892586150071391	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12167457292628653	0.9954749804388456	0.09061032484620259	0.976392622254074	0.5293341860264738	0.44203597860534677	0.4997442638959898	0.47166842355796373	1.0	1.0	1.0	1.0
23.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2845567090370572	0.9672815077760575	0.21518348564545997	0.883028495015425	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12611700647133334	0.9946909020712956	0.09423402129538777	0.9739707812102845	0.5363306260492141	0.43430755068007937	0.5079865996113172	0.46185948389442033	1.0	1.0	1.0	1.0
24.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28791294876874707	0.9638607501503818	0.2193815541187231	0.8768431905046956	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1305341214425527	0.9938304392384494	0.09787772806301949	0.9714473511259654	0.5427574270989852	0.4271870956464503	0.515667230379622	0.45264655821200145	1.0	1.0	1.0	1.0
25.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29095267606325803	0.9603474850016562	0.22338346107464394	0.8707099694920912	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13491753381102312	0.9928929163106147	0.1015349055478685	0.9688263600875365	0.5486609682712228	0.42062678604969883	0.5228244356957473	0.4439934313153974	1.0	1.0	1.0	1.0
26.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2937003249281504	0.9567547269245009	0.22719840166543112	0.8646351978331928	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1392597855311658	0.9918780717454364	0.10519948516620492	0.96611191072835	0.5540838525494822	0.4145825568814831	0.5294938863544825	0.43586608852877107	1.0	1.0	1.0	1.0
27.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2961788171728446	0.9530947844253579	0.23083522040796645	0.8586244331154876	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14355427716994307	0.9907860259450174	0.108865845001546	0.9633081553141186	0.5590652142504369	0.4090138095991902	0.5357088222302335	0.4282325819870779	1.0	1.0	1.0	1.0
28.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.298409588362121	0.9493792185531995	0.23430241407446623	0.8526825080423798	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14779520283620554	0.9896172484280551	0.11252878623980034	0.9604192738711643	0.5636410014371961	0.4038831394291842	0.5415002179412294	0.42106290505183697	1.0	1.0	1.0	1.0
29.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30041262965643484	0.9456188243319084	0.23760813588105073	0.8468136046233875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15197748785118523	0.9883725251025979	0.11618351040733876	0.9574494550120426	0.5678442353389819	0.39915608412231257	0.5468969372239183	0.4143288743576909	1.0	1.0	1.0	1.0
30.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30220654131107827	0.9418236296473712	0.24076020081790264	0.8410213203066961	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15609672946248096	0.9870529262282941	0.11982559742430773	0.954402879155185	0.5717052486492695	0.3948008924740845	0.5519258767869409	0.4080040190260919	1.0	1.0	1.0	1.0
31.134364237249528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3038085943012977	0.938002907210683	0.24376609197077198	0.8353087270359917	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16014914078866185	0.9856597754962728	0.12345098448059459	0.9512837038716949	0.5752519044220747	0.3907883110546917	0.5566121003616334	0.4020634766106212	1.0	1.0	1.0	1.0
32.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30523479718093277	0.9341651960642441	0.2466329676910505	0.8296784240812054	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1641314980880364	0.9841946205256286	0.12705594573729523	0.9480960511241078	0.5785097971460537	0.38709138771635654	0.5609789636171554	0.39648389536491313	1.0	1.0	1.0	1.0
33.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3064999658526151	0.9303183298166469	0.24936766948012493	0.8241325853794008	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16804109137085338	0.9826592049732286	0.1306370728523473	0.9448439961894641	0.5815024374474721	0.3836852905581847	0.5650482305628065	0.3912433424490073	1.0	1.0	1.0	1.0
34.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.307617794422346	0.9264694693920944	0.25197673046289454	0.8186730020248584	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17187567831665895	0.9810554423737823	0.13419125632519102	0.941531558083027	0.5842514217549528	0.38054714113252436	0.5688401820176705	0.3863212177132963	1.0	1.0	1.0	1.0
35.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30860092573113396	0.9226251385728391	0.2544663843349214	0.8133011204640798	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17563344141518017	0.97938539176579	0.13771566765190993	0.9381626913198956	0.5867765881503908	0.37765586077249563	0.5723737166881872	0.3816981727211611	1.0	1.0	1.0	1.0
36.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.309461020506061	0.918791261012917	0.25684257467743327	0.8080180768799161	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17931294821754049	0.9776512351126257	0.141207742279281	0.9347412788700568	0.5890961595307356	0.37499202900848433	0.575666445357413	0.37735603469197937	1.0	1.0	1.0	1.0
37.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3102088243596157	0.9149731977224509	0.25911096454411897	0.8028247281875678	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1829131145626699	0.9758552564936209	0.14466516334352006	0.9312711261784324	0.59122687511377	0.37253775312259785	0.578734778655401	0.3732777350655338	1.0	1.0	1.0	1.0
38.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31085423209724755	0.9111757842772139	0.26127694623318437	0.7977216800123158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1864331706295509	0.9739998230151286	0.14808584617722684	0.9277559561355412	0.5931841112368985	0.3702765479648917	0.5815940088481383	0.36944724240701265	1.0	1.0	1.0	1.0
39.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31140634897683783	0.9074033672097022	0.2633456511673483	0.7927093119732556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18987262965781113	0.9720873673741146	0.15146792356609937	0.9241994048967521	0.5949819923206908	0.36819322522410286	0.5842583860526686	0.36584949938885875	1.0	1.0	1.0	1.0
40.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3118735487077143	0.9036598391957895	0.26532195981325507	0.7877878005579377	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1932312591757677	0.9701203719951886	0.1548097317353754	0.9206050184590069	0.5966334927979513	0.36627379140913197	0.586741189258249	0.3624703636017476	1.0	1.0	1.0	1.0
41.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3122635280878257	0.8999486727736306	0.2672105115800942	0.7829571398387656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19650905457521461	0.9681013546548167	0.1581097970446483	0.9169762499135002	0.5981505307438862	0.3645053538560245	0.5890547925075035	0.3592965519620285	1.0	1.0	1.0	1.0
42.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31258335826180045	0.8962729524259275	0.26901571464500496	0.7782171602524764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19970621487510157	0.966032855502692	0.1613668233686718	0.913316457301324	0.5995440538830524	0.362876034129109	0.5912107265674118	0.35631558849709816	1.0	1.0	1.0	1.0
43.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3128395326450361	0.8926354049287646	0.2707417556600694	0.773567545638398	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20282312052103865	0.9639174253890271	0.1645796801409875	0.9096289020066188	0.6008241185937574	0.36137488823461517	0.5932197363974986	0.35351575530345736	1.0	1.0	1.0	1.0
44.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31303801160411177	0.8890384279246422	0.27239260930235853	0.7690078487088556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20586031307368935	0.9617576154072134	0.1677473910366574	0.9059167476284788	0.6019999624800473	0.359991833110854	0.5950918347016355	0.35088604648466903	1.0	1.0	1.0	1.0
45.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31318426401533217	0.8854841167179022	0.27397204763458594	0.7645375051056513	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20881847664612124	0.9595559675633506	0.17086912327003692	0.9021830592788146	0.6030800710349999	0.35871757890120093	0.5968363518303551	0.34841612488815404	1.0	1.0	1.0	1.0
46.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31328330584410935	0.8819742893204456	0.2754836492494575	0.7601558461795294	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21169842095771338	0.9573150064871757	0.1739441774833598	0.89843080325869	0.6040722388763985	0.3575435665549665	0.5984619822823836	0.34609628147075927	1.0	1.0	1.0	1.0
47.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31333973590060027	0.8785105097969269	0.2769308081758002	0.7558621106146585	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2145010658799999	0.9550372321026025	0.1769719782019017	0.8946628470703926	0.6049836259966945	0.35646191033702374	0.5999768280371524	0.3439173971333684	1.0	1.0	1.0	1.0
48.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31335776893351364	0.8750941099733667	0.27831674252903094	0.751655455007095	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21722742735765505	0.9527251131801889	0.17995206483162654	0.8908819597267381	0.6058208094331892	0.3554653448600364	0.6013884389342524	0.34187090687453064	1.0	1.0	1.0	1.0
49.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31334126622583186	0.8717262095828766	0.27964450289252185	0.7475349634947066	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2198786045955465	0.950381081698189	0.182884083175477	0.8870908123229058	0.6065898307313103	0.3545471762835066	0.6027038503010789	0.33994876612219826	1.0	1.0	1.0	1.0
50.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3132937638546085	0.8684077349281161	0.2809169804199517	0.7434996565259198	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2224557684102928	0.9480075279432855	0.18576777744483172	0.8832919788395119	0.6072962395435059	0.3537012373518519	0.6039296180161984	0.33814341911122586	1.0	1.0	1.0	1.0
51.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3132184987729556	0.8651394361431358	0.2821369146518489	0.7395484988457199	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22496015065198316	0.9456067962865412	0.18860298274310125	0.8794879371486868	0.6079451336783844	0.3529218459695048	0.6050718511831918	0.33644776918232644	1.0	1.0	1.0	1.0
52.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3131184328665887	0.8619219031381403	0.28330690104225176	0.7356804067694349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22739303460860466	0.9431811815744718	0.19138961799895643	0.8756810701976749	0.6085411958891193	0.35220376703478945	0.6061362425778148	0.3348551508857321	1.0	1.0	1.0	1.0
53.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31299627513042017	0.8587555803099778	0.28442939819377544	0.7318942548078315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2297557463122424	0.940732926079377	0.19412767932726477	0.8718736673469585	0.6090887276665987	0.3515421772762151	0.6071280970202222	0.33335930377990086	1.0	1.0	1.0	1.0
54.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31285450210313037	0.8556407800992943	0.28550673480141303	0.7281888817008374	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23204964667226022	0.9382642169571423	0.19681723379643973	0.8680679258421372	0.6095916802811928	0.3509326328549963	0.6080523578136605	0.3319543478222754	1.0	1.0	1.0	1.0
55.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31269537668972536	0.8525776954725994	0.28654111630713713	0.724563095911672	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23427612436642678	0.9357771841646056	0.19945841358157482	0.8642659524008222	0.6100536832971484	0.35037103951618837	0.6089136313813969	0.33063476025535593	1.0	1.0	1.0	1.0
56.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31252096549406205	0.8495664114042508	0.28753463126884493	0.7210156806282422	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23643658942633078	0.9332738987922627	0.20205141048342848	0.8604697648976194	0.6104780707653878	0.3498536250879456	0.6097162102246708	0.3293953538972296	1.0	1.0	1.0	1.0
57.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31233315477535895	0.8466069154297767	0.2884892574484238	0.7175453983142566	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2385324674584381	0.9307563717715588	0.20459647079404014	0.8566812941319346	0.6108679052837324	0.3493769141441832	0.6104640943160914	0.32823125675121756	1.0	1.0	1.0	1.0
58.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31213366513494545	0.8436991073381611	0.2894068676247367	0.7141509948485784	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24056519444679797	0.9282265529192686	0.20709389049048355	0.8529023856648231	0.6112260000981795	0.3489377046604535	0.6111610110350996	0.3271378928544872	1.0	1.0	1.0	1.0
59.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31192406503201936	0.8408428080668452	0.2902892351381589	0.71083120328781	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24253621208772042	0.9256863302845195	0.20954401073899587	0.8491348017124636	0.6115549394047306	0.3485330465062361	0.6118104337448548	0.32611096429034736	1.0	1.0	1.0	1.0
60.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31170578322004094	0.8380377678593208	0.2911380391739627	0.7075847472839372	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24444696361074156	0.9231375297668539	0.2119472136924532	0.8453802230850637	0.6118570969982756	0.34816022162917726	0.6124155991031289	0.32514643429351836	1.0	1.0	1.0	1.0
61.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31148012018862425	0.835283673741381	0.29195486979236457	0.7044103441860161	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2462988900438863	0.9205819149763743	0.2143039185648915	0.8416402511611206	0.6121346534031158	0.3478167257981769	0.6129795231934847	0.3242405113819649	1.0	1.0	1.0	1.0
62.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3112482586894145	0.8325801563683858	0.2927412327134379	0.7013067078523253	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24809342688464678	0.9180211873094712	0.21661457796749214	0.837916409887972	0.612389611608746	0.34750025178269434	0.6135050165571341	0.32338963445291596	1.0	1.0	1.0	1.0
63.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3110112734184641	0.8299267962923342	0.29349855386537044	0.6982725511970934	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24983200114124066	0.9154569862159117	0.21887967449115925	0.834210147800494	0.6126238115244556	0.34720867385528836	0.6139946982003945	0.32259045878448483	1.0	1.0	1.0	1.0
64.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31077013992204	0.8273231296941245	0.2942281837047265	0.6953065884938271	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2515160287116121	0.912890889635171	0.221099717521511	0.8305228400506388	0.6128389432570576	0.3469400335132979	0.6144510086475541	0.32183984288786366	1.0	1.0	1.0	1.0
65.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31052574278760064	0.8247686536231438	0.2949314013174677	0.6924075374553775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25314691207030876	0.9103244145818377	0.22327524027278417	0.8268557904412671	0.6130365593075677	0.34669252632375575	0.6148762221042002	0.321134836158409	1.0	1.0	1.0	1.0
66.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3102788831768517	0.8222628307832717	0.2956094183095128	0.689574121109173	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2547260382358273	0.9077590178617168	0.22540679702781063	0.8232102334584205	0.6132180857748486	0.3464644898031753	0.615272457791633	0.320472667277076	1.0	1.0	1.0	1.0
67.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3100302857533207	0.8198050939014948	0.2962633824955785	0.6868050694844957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25625477699328253	0.9051960969019102	0.22749496057186494	0.8195873362968117	0.6133848326470708	0.34625439225079857	0.6156416905088513	0.31985073331660885	1.0	1.0	1.0	1.0
68.13436423724953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3097806050527475	0.8173948497126302	0.29689438139495705	0.6840991211272711	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2577344793493368	0.9026369906796772	0.22954031980879985	0.8159882008738836	0.6135380032552601	0.34606082246030045	0.6159857604747541	0.3192665895096638	1.0	1.0	1.0	1.0
