t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
9.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2202341648816921	0.9891940728907487	0.09730722827212605	0.9741182223555984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.04786860426213754	0.9995561846567041	0.04640028360670567	0.9982106847514625	0.36059037382175263	0.66996547141817	0.32249529753289474	0.6873654744650756	1.0	1.0	1.0	1.0
10.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23767819225129305	0.9856540197440606	0.09930678792254079	0.969128843054425	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05206779214291649	0.9993404041712547	0.047907357303772324	0.9976332899332401	0.3847430449354057	0.6482088585112622	0.3453424903737956	0.6654656762008914	1.0	1.0	1.0	1.0
11.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25441472163989165	0.9815973895075906	0.10078082539825384	0.9638803257356453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.056565714466734446	0.9990606438450856	0.049420854205162186	0.996957135414568	0.4073623820601697	0.6278855638463031	0.3669346221642115	0.644806961079663	1.0	1.0	1.0	1.0
12.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2704480631442434	0.9770569241423737	0.10180815726415553	0.9584082350812247	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06133909852338335	0.998709108952326	0.0509265179602395	0.9961791314536388	0.4285457290099202	0.6089011609061004	0.3873406369644221	0.6253189956969841	1.0	1.0	1.0	1.0
13.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28578346970895097	0.9720716746216058	0.1024578302404934	0.9527442917119086	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06636532145743505	0.9982787896311932	0.05241264830143706	0.995296985711237	0.4483842497198053	0.5911674439602261	0.40662569154209216	0.6069354325117677	1.0	1.0	1.0	1.0
14.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30042732667836924	0.9666839413649982	0.10278973174796942	0.9469167147045465	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0716224193233548	0.9977635309427589	0.05386975176872807	0.9943091060757997	0.46696332057627227	0.5746020182417059	0.4248513634189876	0.5895936839634445	1.0	1.0	1.0	1.0
15.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3143873073498817	0.9609369634466712	0.10285540230436696	0.9409505771725242	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07708909994073829	0.9971580538436253	0.05529022354423913	0.993214513247335	0.48436289783999564	0.5591279171227267	0.4420758474890965	0.5732347093901629	1.0	1.0	1.0	1.0
16.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32767248907542196	0.9548732797312915	0.1026989341517159	0.934868149371431	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08274475860651823	0.9964579407260082	0.05666806356746414	0.9920127628430928	0.5006578617429349	0.5446732445106798	0.45835414183595885	0.5578028140225444	1.0	1.0	1.0	1.0
17.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3402934264892368	0.9485336410618432	0.10235787728658176	0.9286892168027189	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08856949563961053	0.9956595970960667	0.05799862720884152	0.9907038763928772	0.515918338740367	0.5311708408030296	0.47373822334252413	0.5432454593686608	1.0	1.0	1.0	1.0
18.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35226218062635006	0.9419563467045644	0.10186410332615084	0.9224313682293999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09454413470322214	0.99476019850437	0.05927840893047684	0.9892882804222127	0.5302100033047263	0.5185579708489622	0.4882772136542617	0.5295130843446814	1.0	1.0	1.0	1.0
19.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3635923048528705	0.9351768916195323	0.10124459927720697	0.91611025266013	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1006502408711731	0.9937576295189701	0.06050485630342771	0.9877667527781705	0.5435943605600426	0.5067760324680144	0.5020175360254471	0.5165589365422231	1.0	1.0	1.0	1.0
20.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3742987904867335	0.9282278317182109	0.10052217831854933	0.9097398065578862	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10687013747319456	0.9926504195661072	0.061676211250591195	0.986140375377151	0.5561290109733108	0.49577028417139574	0.5150030635494375	0.5043389130579454	1.0	1.0	1.0	1.0
21.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3843979766105799	0.9211387954347388	0.0997161045621059	0.9033324535973849	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1131869208628785	0.9914376789125467	0.06279137525562757	0.9844104926122281	0.567867898241912	0.48548959082093696	0.527275259246238	0.4928114103434899	1.0	1.0	1.0	1.0
22.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.393907429778391	0.9139365885885912	0.09884263478764296	0.8968992797150694	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11958447239096949	0.9901190368980449	0.06384979538049075	0.9825786747301595	0.5788615414438846	0.4758861860439406	0.5388733084546606	0.48193718256457047	1.0	1.0	1.0	1.0
23.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4028458000557016	0.9066453546345933	0.09791548350035527	0.8904501862545822	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12604746702494501	0.9886945836834353	0.06485136816674433	0.9806466855638956	0.5891572524501186	0.46691545030006	0.5498342439518076	0.4716792079869944	1.0	1.0	1.0	1.0
24.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.41123266011833387	0.8992867640173815	0.09694621923108716	0.8839940238791495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13256137822220124	0.9871648161898223	0.06579635879115157	0.9786164540794697	0.5987993395341227	0.45853570356905654	0.5601930641993856	0.4620025629347191	1.0	1.0	1.0	1.0
25.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4190883340137242	0.8918802149532126	0.09594460043745531	0.8775387096995934	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13911247882843805	0.9855305885043936	0.06668533316050876	0.9764900492636305	0.6078292980556104	0.4507080116962174	0.5699828450944163	0.45287430289082925	1.0	1.0	1.0	1.0
26.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4264337217357041	0.8844430341561694	0.09491885912649539	0.8710913298096936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14568783792648016	0.9837930667666037	0.06751910093801539	0.9742696579393001	0.6162859890385264	0.44339600549567015	0.5792348455811624	0.4442633503366397	1.0	1.0	1.0	1.0
27.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43329012506556874	0.8769906703801922	0.09387593971193892	0.8646582291610031	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15227531369732483	0.9819536883846581	0.06829866777900842	0.9719575651496944	0.6242058064120342	0.4365657117711103	0.5879786074614923	0.4361403889470663	1.0	1.0	1.0	1.0
28.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4396790792792887	0.8695368766442421	0.09282169983987991	0.8582450904635639	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1588635424704463	0.9800141253362267	0.06902519531063941	0.9695561367990109	0.631622833634198	0.4301853954688252	0.5962420497223777	0.4284777637820492	1.0	1.0	1.0	1.0
29.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4456221943959012	0.8620938790245368	0.09176107908802263	0.8518570035750991	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16544192423219994	0.9779762512572339	0.06969996761583014	0.9670678042785332	0.6385689903724	0.42422541222962296	0.6040515576817149	0.42124938713422716	1.0	1.0	1.0	1.0
30.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45114100871571056	0.8546725312219534	0.09069824063767853	0.8454985266419213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17200060492928132	0.9758421120028032	0.07032436317721982	0.9644950508424538	0.6450741698717403	0.41865807065459004	0.611432067237114	0.4144306497123161	1.0	1.0	1.0	1.0
31.130458637202498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4562568565231942	0.8472824549551377	0.08963669027275593	0.8391737400799644	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17853045594978098	0.9736138993640665	0.07089983140397636	0.961840399528335	0.651166367602595	0.4134575036447341	0.6184071444866618	0.4079983368578137	1.0	1.0	1.0	1.0
32.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46099075104611115	0.8399321667423579	0.08857937639371813	0.8328862943325285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18502305118964982	0.9712939276360824	0.0714278730061697	0.9591064024435406	0.6568718017409763	0.4085995482167268	0.6249990609758924	0.40193054950978585	1.0	1.0	1.0	1.0
33.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46536328309148656	0.8326291919252293	0.08752877415168929	0.8266394522103575	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19147064212019976	0.968884612750455	0.07191002360100877	0.9562956312617378	0.6622150260001858	0.4040616332363447	0.6312288648112275	0.39620662964865594	1.0	1.0	1.0	1.0
34.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.469394535230146	0.8253801669303541	0.08648695630603928	0.820436126507178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1978661312657582	0.9663884537080302	0.07234784003566472	0.9534106687932057	0.667219035299346	0.3998226745479932	0.6371164478669535	0.3908070899651689	1.0	1.0	1.0	1.0
35.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4731040109733871	0.818190930812668	0.08545565298149874	0.8142789134874637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20420304448292934	0.9638080160700775	0.072742888995461	0.9504541015096285	0.6719053647235552	0.39586297701306106	0.64268060930033	0.3857135475150836	1.0	1.0	1.0	1.0
36.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4765105780701111	0.8110666071124244	0.0844363021400499	0.8081701227607676	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21047550240707352	0.961145917289268	0.07309673753642593	0.9474285129186889	0.6762941822015512	0.39216414300195507	0.6479391155776323	0.38090866113371963	1.0	1.0	1.0	1.0
37.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.47963242483766816	0.8040116770102804	0.08343009227999582	0.8021118039865135	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21667819140025696	0.958404813683682	0.07341094523978256	0.9443364776964414	0.6804043752997271	0.3887089869146483	0.6529087572027942	0.3763760723972834	1.0	1.0	1.0	1.0
38.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48248702830985607	0.7970300446978893	0.08243799862152527	0.796105770792921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22280633430033087	0.9555873888775805	0.07368705773479049	0.9411805564964139	0.6842536325060228	0.3854814553325854	0.6576054023297848	0.3721003499299736	1.0	1.0	1.0	1.0
39.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4850911329253936	0.7901250958051981	0.08146081382724175	0.7901536222422415	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22885566123483805	0.9526963435515149	0.07392660137706958	0.937963291363909	0.6878585193535033	0.3824665524309531	0.6620440474299063	0.36806693686725833	1.0	1.0	1.0	1.0
40.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48746073847480004	0.7832997496470049	0.0804991741308354	0.7842567621304117	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23482238072759007	0.949734386361461	0.07413107890348788	0.9346872016922548	0.6912345497112261	0.3796502703047653	0.666238865175793	0.36426210129646003	1.0	1.0	1.0	1.0
41.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.489611096059338	0.7765565059743693	0.0795535816015452	0.778416416371467	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24070315129111106	0.9467042259020849	0.07430196591302549	0.931354780664968	0.6943962525492035	0.37701952388504106	0.6702032496950069	0.36067288950592086	1.0	1.0	1.0	1.0
42.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49155671088067876	0.7698974868436167	0.07862442315132144	0.7726336486846568	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24649505366549046	0.9436085636030449	0.0744407080466851	0.9279684921340856	0.6973572344647857	0.37456209014268377	0.6739498593377247	0.35728708188358455	1.0	1.0	1.0	1.0
43.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.493311350764321	0.7633244741482157	0.07771198679145488	0.7669093747743699	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25219556383403896	0.940450087459542	0.07454871875930084	0.9245307678904292	0.7001302382395536	0.372266551297587	0.6774906570950747	0.35409315131484853	1.0	1.0	1.0	1.0
44.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49488805941552527	0.7568389432972985	0.07681647556236254	0.7612443751690146	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.257802526918794	0.9372314665092601	0.07462737759265498	0.9210440052863865	0.7027271976787214	0.37012224176910574	0.6808369487971802	0.35108022393805116	1.0	1.0	1.0	1.0
45.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4962991735073672	0.7504420934691116	0.07593801949126906	0.755639306864347	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26331413203449583	0.9339553459775354	0.07467802887319314	0.9175105651760346	0.7051592889690578	0.3681191986214121	0.6839994192128755	0.34823804212398385	1.0	1.0	1.0	1.0
46.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4975563428017539	0.7441348748180501	0.07507668587525132	0.7500947138989066	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.26872888815814483	0.9306243430211721	0.0747019807692828	0.9139327701411526	0.7074369787763447	0.3662481152734945	0.6869881661663632	0.34555692955339096	1.0	1.0	1.0	1.0
47.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49867055260250137	0.7379180129697736	0.07423248813949795	0.7446110369737833	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.274045601052558	0.9272410430089257	0.07470050465275942	0.9103129029749586	0.7095700692893662	0.3645002982587259	0.6898127327797451	0.343027758273562	1.0	1.0	1.0	1.0
48.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4996521479325049	0.7317920310997944	0.07340539348100195	0.7391886222155691	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2792633512662989	0.9238079962833821	0.07467483471775908	0.9066532053983051	0.7115677404042763	0.3628676268330972	0.6924821379443818	0.3406419176218593	1.0	1.0	1.0	1.0
49.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5005108589132046	0.7257572698563964	0.07259532947487111	0.7338277291697328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2843814732187641	0.9203277153549109	0.07462616781680184	0.9029558769856362	0.7134385892308897	0.3613425152444466	0.6950049051183722	0.33839128491037995	1.0	1.0	1.0	1.0
50.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5012558269031308	0.7198139053583164	0.07180218979287135	0.7285285381015534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2893995353678397	0.9168026724836222	0.07455566347997584	0.8992230742802853	0.7151906670909122	0.3599178774873788	0.6973890895421068	0.3362681977719468	1.0	1.0	1.0	1.0
51.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5018956310230218	0.7139619654708558	0.07102583916077145	0.723291156672944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.294317321448169	0.9132352976099122	0.07446444408805739	0.8954569100807119	0.7168315141673368	0.3585870943801185	0.6996423039587932	0.33426542807327947	1.0	1.0	1.0	1.0
52.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.502438314757879	0.7082013445405624	0.07026611766176337	0.7181156260558095	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29913481276046067	0.9096279765983033	0.07435359517462914	0.8916594528810794	0.71836819195412	0.3573439828103293	0.7017717429220808	0.33237615730653175	1.0	1.0	1.0	1.0
53.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5028914123816611	0.702531816747953	0.06952284447705119	0.7130019265358551	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30385217148620225	0.9059830497629429	0.07422416583585123	0.8878327264511722	0.7198073136457883	0.356182767007008	0.7037842057683977	0.33059395337541436	1.0	1.0	1.0	1.0
54.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5032619749985903	0.6969530482195959	0.0687958211411082	0.7079499826548722	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3084697249974199	0.9023028106463641	0.07407716922959731	0.8839787095420905	0.721155072597758	0.35509805170497616	0.7056861183273534	0.3289127486968717	1.0	1.0	1.0	1.0
55.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5035565960367857	0.6914646080249207	0.06808483437766331	0.7029596679343512	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31298795112755057	0.8985895050259985	0.07391358314827447	0.880099335705435	0.7224172689798505	0.35408479707728624	0.7074835534395262	0.32732681954375753	1.0	1.0	1.0	1.0
56.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5037814360657729	0.6860659781691069	0.06738965857283405	0.6980308092187237	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31740746436689893	0.8948453301254928	0.07373435065187244	0.876196493214845	0.7235993347377064	0.3531382953190719	0.7091822503471514	0.3258307665581819	1.0	1.0	1.0	1.0
57.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5039422468399382	0.6807565626810774	0.06671005793367923	0.6931631906725254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32172900294438733	0.8910724340101644	0.0735403807496922	0.8722720250797807	0.7247063569695237	0.3522541487740468	0.7107876330196238	0.3244194963691859	1.0	1.0	1.0	1.0
58.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5040443944958122	0.6755356958847765	0.06604578837355363	0.6883565574622336	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3259534167562319	0.8872729151479701	0.07333254912083587	0.8683277291423678	0.7257430998187205	0.35142824950202156	0.7123048274723277	0.32308820425216067	1.0	1.0	1.0	1.0
59.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5040928818527359	0.6704026499323555	0.06539659915980577	0.6836106191504071	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33008165610167933	0.8834488221191775	0.07311169886494054	0.8643653582489542	0.7267140249767423	0.35065676019250613	0.7137386781340959	0.3218323577709746	1.0	1.0	1.0	1.0
60.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5040923697845177	0.6653566416694732	0.06476223435440018	0.6789250528269853	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33411476118591016	0.8796021534595568	0.07287864127584226	0.8603866204887807	0.7276233108842457	0.3499360963357176	0.7150937633155563	0.32064768134711674	1.0	1.0	1.0	1.0
61.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5040471976446115	0.6603968388954772	0.06414243407382557	0.6742995060001455	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3380538523505675	0.8757348576233649	0.07263415663189236	0.8563931794928425	0.7284748707132945	0.3492629095681556	0.7163744098277596	0.3195301417033229	1.0	1.0	1.0	1.0
62.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5039614027395672	0.6555223660746728	0.06353693559105397	0.6697335992669381	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.341900120993028	0.8718488330536996	0.07237899499754141	0.8523866547866369	0.7292723692079548	0.34863407211536573	0.7175847067977631	0.31847593413212466	1.0	1.0	1.0	1.0
63.130458637202494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5038387388554105	0.6507323095490707	0.06294547429924499	0.6652269287819732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3456548211364321	0.8679459283489737	0.07211387703157639	0.8483686221910397	0.730019238455763	0.3480466622596086	0.7187285187252869	0.3174814695425744	1.0	1.0	1.0	1.0
64.1304586372025	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5036826938495509	0.6460257222978613	0.062367784554262756	0.6607790685407038	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34931926161357296	0.8640279425153086	0.07183949479806268	0.8443406142660638	0.730718692657942	0.34749795076491347	0.7198094978221293	0.31654336224104423	1.0	1.0	1.0	1.0
65.1304586372025	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5034965063270832	0.6414016282843034	0.06180360041082198	0.6563895724923036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3528947988289686	0.8600966252956002	0.07155651257661835	0.8403041207927028	0.7313737419619287	0.346985388196445	0.7208310956737447	0.3156584184044998	1.0	1.0	1.0	1.0
66.1304586372025	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.50328318142521	0.6368590264266577	0.06125265626514748	0.652057976495756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3563828300647633	0.8561536775668577	0.0712655676691469	0.8362605892884821	0.7319872054157429	0.3465065930752657	0.7217965742602166	0.31482362520700463	1.0	1.0	1.0	1.0
67.1304586372025	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5030455057331922	0.6323968942261972	0.06071468741536961	0.6477838001315344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35978478729749547	0.852200751798192	0.07096727120058678	0.8322114255527145	0.7325617230999464	0.34605934081345885	0.7227090163718185	0.3140361405624362	1.0	1.0	1.0	1.0
68.1304586372025	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5027860613779289	0.6280141910821166	0.060189430549446823	0.643566548380142	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.36310213149420345	0.8482394525625221	0.07066220891161122	0.8281579942378022	0.7330997674894049	0.3456415533782012	0.7235713354524175	0.31329328344849244	1.0	1.0	1.0	1.0
