t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3596816642754366	0.1863176014818583	0.7391932497961246	0.7036031831708279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35879815874994886	0.19024825236690693	0.7356005361021731	0.7073949144947764	0.6357561205528379	0.322686334937297	0.579707841711314	0.3465428938069971	1.0	1.0	1.0	1.0
0.28683482743104266	1.0	1.0	1.0	0.9911679664702239	1.0	1.0	1.0	1.0	0.35968181665810556	0.18631150725574971	0.739201870605635	0.703600115498644	1.0	1.0	1.0	0.9999734415485894	1.0	1.0	1.0	1.0	0.35880341899632684	0.19021991257703486	0.7356278331847244	0.7073728702950249	0.635756120552838	0.32268633489845	0.579707841711314	0.34654283319332235	1.0	1.0	1.0	1.0
1.2868348274310426	1.0	1.0	1.0	0.9609823823259986	1.0	1.0	1.0	1.0	0.35968233969169383	0.18629055206553577	0.7392315461230206	0.7035895671669132	1.0	1.0	1.0	0.9994746083833698	1.0	1.0	1.0	1.0	0.3588215212323299	0.1901223594594737	0.7357218945459675	0.707296876428201	0.6357561205528384	0.3226863347682776	0.579707841711314	0.3465375835521979	1.0	1.0	1.0	1.0
2.2868348274310426	1.0	1.0	1.0	0.9317163867430991	1.0	1.0	1.0	1.0	0.35968285018034213	0.18627004223147145	0.7392605280086942	0.7035792429504149	1.0	1.0	1.0	0.998369113400019	1.0	1.0	1.0	1.0	0.3588392611702249	0.19002671864774962	0.7358142597313659	0.7072222012346567	0.6357561205528387	0.3226863346459068	0.579707841711314	0.34651397337394285	1.0	1.0	1.0	1.0
3.2868348274310426	1.0	1.0	1.0	0.9033419649208814	1.0	1.0	1.0	1.0	0.35968334842502453	0.18624996828849832	0.7392885695762623	0.7035691380874823	1.0	1.0	1.0	0.9966883478735223	1.0	1.0	1.0	1.0	0.3588566460187739	0.18993295350698555	0.7359049520469046	0.7071488226496916	0.635756120552839	0.3226863345308699	0.579707841711314	0.3464595559543536	1.0	1.0	1.0	1.0
4.286834827431043	1.0	1.0	1.0	0.8758319555154408	1.0	1.0	1.0	1.0	0.35968383471948917	0.1862303209727168	0.7393153061655583	0.703559247917618	1.0	1.0	1.0	0.9944624787588215	1.0	1.0	1.0	1.0	0.358873682844349	0.18984102808115433	0.7359939861297135	0.7070767189576715	0.6357561205528393	0.3226863344227275	0.579707841711314	0.3463634282229017	1.0	1.0	1.0	1.0
5.286834827431043	1.0	1.0	1.0	0.8491600246394841	1.0	1.0	1.0	1.0	0.35968430935043216	0.18621109121711094	0.7393402725151457	0.7035495678793436	1.0	1.0	1.0	0.9917204915527351	1.0	1.0	1.0	1.0	0.3588903785737193	0.18975090708113412	0.7360813653161695	0.7070058687870208	0.6357561205528395	0.3226863343210663	0.579707841711314	0.34621609979639556	1.0	1.0	1.0	1.0
6.286834827431043	1.0	1.0	1.0	0.823300640654282	1.0	1.0	1.0	1.0	0.359684772597667	0.18619227014736417	0.7393629183013094	0.7035400935080962	1.0	1.0	1.0	0.9884902317346118	1.0	1.0	1.0	1.0	0.35890673999678313	0.18966255587295594	0.7361670795098765	0.7069362511052714	0.6357561205528397	0.3226863342254979	0.579707841711314	0.346009371754922	1.0	1.0	1.0	1.0
7.286834827431043	1.0	1.0	1.0	0.7982290497295719	1.0	1.0	1.0	1.0	0.35968522473429015	0.18617384907776385	0.7393826219719742	0.7035308204341694	1.0	1.0	1.0	0.9847984448314141	1.0	1.0	1.0	1.0	0.35892277376924786	0.18957594046624052	0.7362511034900405	0.7068678452141712	0.6357561205528399	0.32268633413565717	0.579707841711314	0.3457362244582858	1.0	1.0	1.0	1.0
8.286834827431043	1.0	1.0	1.0	0.7739212521480167	1.0	1.0	1.0	1.0	0.3596856660268425	0.1861558195071929	0.7393987030086422	0.7035217443806976	1.0	1.0	1.0	0.9806708151514849	1.0	1.0	1.0	1.0	0.35893848641525794	0.18949102750282232	0.7363333956057614	0.7068006307448487	0.6357561205528401	0.3226863340512008	0.579707841711314	0.34539071376774655	1.0	1.0	1.0	1.0
