Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.08112	0.07912	0.08138	2.03125	0.4062	0.2000	0.2407	0.7593	13	41
0.08086	0.07710	0.08138	1.99305	0.4375	0.2195	0.2373	0.7627	14	45
0.08079	0.07620	0.08138	1.94973	0.4375	0.2244	0.2333	0.7667	14	46
0.08071	0.07604	0.08138	1.90824	0.4375	0.2293	0.2295	0.7705	14	47
0.08059	0.07349	0.08138	1.86849	0.4375	0.2341	0.2258	0.7742	14	48
0.08047	0.07266	0.08138	1.83036	0.4375	0.2390	0.2222	0.7778	14	49
0.08034	0.07253	0.08138	1.79375	0.4375	0.2439	0.2188	0.7812	14	50
0.04104	0.01969	0.08138	1.00000	1.0000	1.0000	0.1350	0.8650	32	205
0.01970	0.01969	0.01981	0.88976	0.3125	0.3512	0.1220	0.8780	10	72
