Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.41518	0.38894	0.47066	1.404	0.500	0.356	0.007	0.993	4	539
0.41518	0.38894	0.47066	1.404	0.500	0.356	0.007	0.993	4	539
0.41518	0.38894	0.47066	1.404	0.500	0.356	0.007	0.993	4	539
0.41518	0.38894	0.47066	1.404	0.500	0.356	0.007	0.993	4	539
0.41399	0.38766	0.46361	1.374	0.500	0.364	0.007	0.993	4	551
0.40504	0.37163	0.44869	1.323	0.625	0.472	0.007	0.993	5	715
0.33554	0.15310	0.42097	0.880	0.750	0.853	0.005	0.995	6	1291
0.26296	0.14337	0.34277	0.696	0.250	0.359	0.004	0.996	2	544
0.25342	0.00000	0.34202	0.673	0.250	0.371	0.004	0.996	2	562
