Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.04339	0.02858	0.07023	1.349	0.571	0.424	0.074	0.926	4	50
0.03879	0.02825	0.06421	1.149	0.429	0.373	0.064	0.936	3	44
0.03799	0.02660	0.06162	1.149	0.429	0.373	0.064	0.936	3	44
0.03722	0.02557	0.05981	1.149	0.429	0.373	0.064	0.936	3	44
0.03648	0.02499	0.05885	1.149	0.429	0.373	0.064	0.936	3	44
0.03575	0.02482	0.05433	1.149	0.429	0.373	0.064	0.936	3	44
0.03510	0.02366	0.05395	1.149	0.429	0.373	0.064	0.936	3	44
0.02625	0.01982	0.05221	0.795	0.714	0.898	0.045	0.955	5	106
