t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
9.297374181476549	1.0	1.0	1.0	1.0	1.0	0.7869083377038476	1.0	1.0	0.8616309996190634	0.05715026662940362	0.21429296820964297	0.1193362597477621	1.0	1.0	1.0	1.0	1.0	0.975683361924947	1.0	1.0	0.8614062973529695	0.06141055520350795	0.2142241257875539	0.12018848121281663	0.659798620888651	0.37390593316338055	0.6907420481451606	0.3704595513005478	1.0	0.975683361924947	1.0	1.0
10.297374181476549	1.0	1.0	1.0	1.0	1.0	0.7668858376399608	1.0	1.0	0.8616692564359082	0.05714366186396085	0.21429284684113334	0.1193246787624219	1.0	1.0	1.0	1.0	1.0	0.9706665938209663	1.0	1.0	0.8614139335307529	0.06132751701565773	0.21422546452386182	0.12015935425514356	0.6597986208888701	0.37426924843341997	0.6907420481451685	0.37045955129997027	1.0	0.9706665938209663	1.0	1.0
11.297374181476549	1.0	1.0	1.0	1.0	1.0	0.7473730515479152	1.0	1.0	0.8617182510965335	0.05713720526479178	0.21429272862085116	0.11931333751234952	1.0	1.0	1.0	1.0	1.0	0.9652777733106925	1.0	1.0	0.8614226971761508	0.06124596889882308	0.21422677487203756	0.12013082700047244	0.6597986208890738	0.3746936025350538	0.6907420481451757	0.37045955129943153	1.0	0.9652777733106925	1.0	1.0
12.297374181476549	1.0	1.0	1.0	1.0	1.0	0.7283570036088941	1.0	1.0	0.8617794779701369	0.05713089350804716	0.21429261346713363	0.11930223103484125	1.0	1.0	1.0	1.0	1.0	0.9595389788776885	1.0	1.0	0.8614329137892465	0.06116588468545967	0.21422805744509377	0.1201028871447222	0.6597986208892633	0.37518095673179297	0.6907420481451824	0.370459551298929	1.0	0.9595389788776885	1.0	1.0
13.297374181476549	1.0	1.0	1.0	1.0	1.0	0.7098250483302697	1.0	1.0	0.861854412335418	0.057124723344442456	0.21429250130043617	0.11929135446992517	1.0	1.0	1.0	1.0	1.0	0.9534714089233836	1.0	1.0	0.8614449453302812	0.061087238653658386	0.21422931284254287	0.12007552263477392	0.6597986208894395	0.37573284618860164	0.6907420481451885	0.37045955129846025	1.0	0.9534714089233836	1.0	1.0
14.297374181476549	1.0	1.0	1.0	1.0	1.0	0.6917648621364706	1.0	1.0	0.8619444940608569	0.05711869159758509	0.21429239204327755	0.11928070305823453	1.0	1.0	1.0	1.0	1.0	0.947095412194013	1.0	1.0	0.8614591882116098	0.06101000551990198	0.21423054165070063	0.1200487216634027	0.6597986208896034	0.3763504291130419	0.6907420481451941	0.37045955129802305	1.0	0.947095412194013	1.0	1.0
15.297374181476549	1.0	1.0	1.0	1.0	1.0	0.6741644351739194	1.0	1.0	0.8620511133055239	0.05711279516233927	0.21429228562018626	0.11927027213892506	1.0	1.0	1.0	1.0	1.0	0.9404305172305965	1.0	1.0	0.861476070872282	0.06093416043193056	0.21423174444298257	0.12002247266431025	0.6597986208897558	0.37703453123405734	0.6907420481451993	0.3704595512976152	1.0	0.9404305172305965	1.0	1.0
16.29737418147655	1.0	1.0	1.0	1.0	1.0	0.6570120633245938	1.0	1.0	0.8621755981349212	0.05710703100322744	0.21429218195764854	0.1192600571476356	1.0	1.0	1.0	1.0	1.0	0.9334954608719315	1.0	1.0	0.861496051010161	0.06085967896171453	0.21423292178019368	0.11999676430725593	0.6597986208898976	0.37778568596097073	0.6907420481452041	0.3704595512972348	1.0	0.9334954608719315	1.0	1.0
17.29737418147655	1.0	1.0	1.0	1.0	1.0	0.6402963404228983	1.0	1.0	0.862319203946152	0.05710139615286764	0.21429208098405747	0.11925005361449072	1.0	1.0	1.0	1.0	1.0	0.9263082158396873	1.0	1.0	0.8615196125408257	0.0607865370985336	0.2142340742108115	0.11997158549328482	0.6597986208900295	0.3786041705551937	0.6907420481452086	0.37045955129687996	1.0	0.9263082158396873	1.0	1.0
18.29737418147655	1.0	1.0	1.0	1.0	1.0	0.6240061506706713	1.0	1.0	0.8624831045959876	0.057095887710445895	0.21429198262966354	0.11924025716214484	1.0	1.0	1.0	1.0	1.0	0.9188860174338151	1.0	1.0	0.8615472623469919	0.06071471124216054	0.21423520227126264	0.11994692535005048	0.6597986208901522	0.3794900386342536	0.6907420481452127	0.370459551296549	1.0	0.9188860174338151	1.0	1.0
19.29737418147655	1.0	1.0	1.0	1.0	1.0	0.6081306612452848	1.0	1.0	0.8626683851245981	0.05709050284022288	0.21429188682652647	0.1192306635038668	1.0	1.0	1.0	1.0	1.0	0.9112453893656538	1.0	1.0	0.8615795268768344	0.06064417819614824	0.21423630648619305	0.11992277322723087	0.6597986208902663	0.3804431493128438	0.6907420481452164	0.37045955129624025	1.0	0.9112453893656538	1.0	1.0
20.29737418147655	1.0	1.0	1.0	1.0	1.0	0.5926593150959187	1.0	1.0	0.8628760359671498	0.057085238770074084	0.21429179350846836	0.11922126844166404	1.0	1.0	1.0	1.0	1.0	0.9034021687552898	1.0	1.0	0.8616169486443761	0.06057491516121878	0.21423738736873205	0.11989911869203551	0.6597986208903724	0.38146319326936284	0.6907420481452199	0.3704595512959523	1.0	0.9034021687552898	1.0	1.0
21.29737418147655	1.0	1.0	1.0	1.0	1.0	0.577581823923222	1.0	1.0	0.8631069485453554	0.057080092790062716	0.2142917026110278	0.1192120678644457	1.0	1.0	1.0	1.0	1.0	0.8953715303189429	1.0	1.0	0.8616600826800538	0.06050689972875308	0.21423844542075032	0.11987595152480218	0.659798620890471	0.3825497160093721	0.6907420481452231	0.3704595512956837	1.0	0.8953715303189429	1.0	1.0
22.29737418147655	1.0	1.0	1.0	1.0	1.0	0.5628881613376905	1.0	1.0	0.863361912131526	0.05707506225104465	0.2142916140714156	0.1192030577462236	1.0	1.0	1.0	1.0	1.0	0.8871680097713747	1.0	1.0	0.8617094929746723	0.060440109874379956	0.2142394811331121	0.11985326171468132	0.6597986208905627	0.3837021385800009	0.690742048145226	0.3704595512954332	1.0	0.8871680097713747	1.0	1.0
23.29737418147655	1.0	1.0	1.0	1.0	1.0	0.5485685561922123	1.0	1.0	0.8636416118787774	0.05707014456330463	0.2142915278284711	0.11919423414435064	1.0	1.0	1.0	1.0	1.0	0.8788055264675726	1.0	1.0	0.8617657489552438	0.060374523951663116	0.2142404949859214	0.11983103945540655	0.6597986208906481	0.38491977597192106	0.6907420481452287	0.3704595512951995	1.0	0.8788055264675726	1.0	1.0
24.29737418147655	1.0	1.0	1.0	1.0	1.0	0.5346134860843474	1.0	1.0	0.8639466279128014	0.05706533719522311	0.21429144382262022	0.11918559319779551	1.0	1.0	1.0	1.0	1.0	0.870297405307238	1.0	1.0	0.861829422026686	0.06031012068588486	0.21424148744876284	0.11980927514114954	0.6597986208907275	0.3862018534283613	0.6907420481452312	0.3704595512949815	1.0	0.870297405307238	1.0	1.0
25.29737418147655	1.0	1.0	1.0	1.0	1.0	0.5210136710240195	1.0	1.0	0.8642774353830048	0.05706063767197296	0.21429136199583415	0.11917713112545321	1.0	1.0	1.0	1.0	1.0	0.8616563979249002	1.0	1.0	0.8619010822090324	0.06024687916792518	0.2142424589809368	0.1197879593624577	0.6597986208908013	0.3875475208639494	0.6907420481452335	0.37045955129477814	1.0	0.8616563979249002	1.0	1.0
26.29737418147655	1.0	1.0	1.0	1.0	1.0	0.5077600672624099	1.0	1.0	0.8646344053737957	0.05705604357424543	0.21429128229158928	0.1191688442244905	1.0	1.0	1.0	1.0	1.0	0.8528947031877973	1.0	1.0	0.8619812948957173	0.060184778848234956	0.21424341003168929	0.11976708290227293	0.6597986208908699	0.38895586558010997	0.6907420481452357	0.37045955129458846	1.0	0.8528947031877973	1.0	1.0
27.29737418147655	1.0	1.0	1.0	1.0	1.0	0.4948438612779502	1.0	1.0	0.8650178065803017	0.05705155253700471	0.2142912046548282	0.11916072886872567	1.0	1.0	1.0	1.0	1.0	0.8440239870229999	1.0	1.0	0.862070617754629	0.060123799530902036	0.21424434104043658	0.11974663673203002	0.6597986208909338	0.3904259234484135	0.6907420481452375	0.37045955129441155	1.0	0.8440239870229999	1.0	1.0
28.29737418147655	1.0	1.0	1.0	1.0	1.0	0.48225646391541355	1.0	1.0	0.8654278076567569	0.057047162248270396	0.21429112903192166	0.1191527815070417	1.0	1.0	1.0	1.0	1.0	0.8350554015946117	1.0	1.0	0.8621695977899987	0.060063921367808866	0.21424525243698464	0.119726612007833	0.6597986208909932	0.3919566887187508	0.6907420481452393	0.3704595512942465	1.0	0.8350554015946117	1.0	1.0
29.29737418147655	1.0	1.0	1.0	1.0	1.0	0.4699895046742069	1.0	1.0	0.8658644801501203	0.05704287044792728	0.2142910553706315	0.11914499866183242	1.0	1.0	1.0	1.0	1.0	0.8259996038512526	1.0	1.0	0.8622787685798107	0.060005124852880475	0.21424614464174369	0.11970700006670797	0.6597986208910483	0.393547122595531	0.690742048145241	0.3704595512940926	1.0	0.8259996038512526	1.0	1.0
30.29737418147655	1.0	1.0	1.0	1.0	1.0	0.4580348261420676	1.0	1.0	0.8663278019361129	0.05703867492656187	0.21429098362007457	0.1191373769274808	1.0	1.0	1.0	1.0	1.0	0.8168667734634265	1.0	1.0	0.8623986477002831	0.059947390816421565	0.21424701806593774	0.11968779242293107	0.6597986208910998	0.39519616071229785	0.6907420481452425	0.370459551293949	1.0	0.8168667734634265	1.0	1.0
31.29737418147655	1.0	1.0	1.0	1.0	1.0	0.44638447857046065	1.0	1.0	0.8668176610797012	0.05703457352432497	0.21429091373068757	0.11912991296886867	1.0	1.0	1.0	1.0	1.0	0.8076666301697856	1.0	1.0	0.8625297343460814	0.05989070041954151	0.21424787311180943	0.11966898076442979	0.6597986208911475	0.3969027196232296	0.6907420481452439	0.370459551293815	1.0	0.8076666301697856	1.0	1.0
32.29737418147655	1.0	1.0	1.0	1.0	1.0	0.43503071458807124	1.0	1.0	0.8673338600470443	0.05703056412981978	0.21429084565419287	0.11912260351991735	1.0	1.0	1.0	1.0	1.0	0.7984084505507295	1.0	1.0	0.8626725071522832	0.059835035148665984	0.21424871017282024	0.11965055694925651	0.6597986208911919	0.3986657024189197	0.6907420481452452	0.3704595512936901	1.0	0.7984084505507295	1.0	1.0
33.29737418147655	1.0	1.0	1.0	1.0	1.0	0.4239659840488756	1.0	1.0	0.8678761202009948	0.05702664467901499	0.21429077934356516	0.11911544538215851	1.0	1.0	1.0	1.0	1.0	0.7891010842472268	1.0	1.0	0.8628274222217106	0.05978037681013412	0.21424952963384605	0.11963251300213266	0.6597986208912332	0.4004840035636051	0.6907420481452464	0.3704595512935736	1.0	0.7891010842472268	1.0	1.0
34.29737418147655	1.0	1.0	1.0	1.0	1.0	0.4131829290113651	1.0	1.0	0.8684440865173362	0.05702281315418217	0.21429071475299888	0.11910843542333456	1.0	1.0	1.0	1.0	1.0	0.7797529696422025	1.0	1.0	0.8629949113590825	0.05972670752487994	0.2142503318713683	0.11961484111106226	0.6597986208912716	0.40235651304158754	0.6907420481452475	0.3704595512934649	1.0	0.7797529696422025	1.0	1.0
35.29737418147655	1.0	1.0	1.0	1.0	1.0	0.4026743788455847	1.0	1.0	0.8690373324640028	0.057019067582857096	0.21429065183787663	0.11910157057602805	1.0	1.0	1.0	1.0	1.0	0.7703721490213169	1.0	1.0	0.8631753805114971	0.05967400972319689	0.21425111725366086	0.11959753362401324	0.6597986208913074	0.4042821198919416	0.6907420481452485	0.37045955129336355	1.0	0.7703721490213169	1.0	1.0
36.29737418147655	1.0	1.0	1.0	1.0	1.0	0.39243334546473135	1.0	1.0	0.8696553649905165	0.05701540603682428	0.21429059055473837	0.11909484783631939	1.0	1.0	1.0	1.0	1.0	0.7609662832294501	1.0	1.0	0.8633692084130391	0.059622266139584386	0.21425188614097254	0.1195805830456656	0.6597986208913406	0.4062597152026835	0.6907420481452494	0.37045955129326896	1.0	0.7609662832294501	1.0	1.0
37.29737418147655	1.0	1.0	1.0	1.0	1.0	0.38245301867814235	1.0	1.0	0.8702976295797424	0.057011826631124356	0.2142905308612514	0.11908826426247246	1.0	1.0	1.0	1.0	1.0	0.7515426658387171	1.0	1.0	0.8635767454297905	0.059571459807675135	0.21425263888570553	0.11956398203422469	0.6597986208913714	0.40828819462833965	0.6907420481452503	0.37045955129318076	1.0	0.7515426658387171	1.0	1.0
38.29737418147655	1.0	1.0	1.0	1.0	1.0	0.3727267616625827	1.0	1.0	0.870963515318788	0.05700832752308371	0.2142904727161811	0.11908181697364732	1.0	1.0	1.0	1.0	1.0	0.7421082368433564	1.0	1.0	0.8637983126002153	0.059521574055242166	0.21425337583258983	0.11954772339829858	0.6597986208914002	0.41036646048826636	0.6907420481452511	0.3704595512930985	1.0	0.7421082368433564	1.0	1.0
39.29737418147655	1.0	1.0	1.0	1.0	1.0	0.36324810654882006	1.0	1.0	0.8716523599504157	0.057004906911365866	0.2142904160793624	0.11907550314863961	1.0	1.0	1.0	1.0	1.0	0.7326695958963751	1.0	1.0	0.8640342008647611	0.059472592499284396	0.21425409731885364	0.11953180009383814	0.6597986208914269	0.4124934234970793	0.6907420481452518	0.3704595512930217	1.0	0.7326695958963751	1.0	1.0
40.29737418147655	1.0	1.0	1.0	1.0	1.0	0.35401075012055294	1.0	1.0	0.8723634548706838	0.05700156303504414	0.2142903609116721	0.11906932002464608	1.0	1.0	1.0	1.0	1.0	0.7232330151023805	1.0	1.0	0.8642846704775676	0.059424499041189655	0.2142548036743899	0.11951620522113872	0.6597986208914518	0.41466800417311817	0.6907420481452524	0.3704595512929501	1.0	0.7232330151023805	1.0	1.0
41.29737418147655	1.0	1.0	1.0	1.0	1.0	0.3450085496228311	1.0	1.0	0.8730960500426657	0.05699829417269514	0.21429030717500192	0.11906326489605562	1.0	1.0	1.0	1.0	1.0	0.7138044513805906	1.0	1.0	0.864549950592388	0.05937727786197406	0.21425549522191908	0.11950093202190211	0.6597986208914749	0.41688913396595056	0.690742048145253	0.3704595512928833	1.0	0.7138044513805906	1.0	1.0
42.29737418147655	1.0	1.0	1.0	1.0	1.0	0.33623551867718143	1.0	1.0	0.8738493588000006	0.05699509864151259	0.21429025483223196	0.11905733511326534	1.0	1.0	1.0	1.0	1.0	0.7043895584115952	1.0	1.0	0.8648302390141895	0.05933091341759664	0.21425617227714835	0.11948597387635757	0.6597986208914964	0.41915575613947026	0.6907420481452535	0.37045955129282104	1.0	0.7043895584115952	1.0	1.0
43.29737418147655	1.0	1.0	1.0	1.0	1.0	0.32768582330072266	1.0	1.0	0.8746225625177008	0.05699197479644097	0.2142902038472053	0.11905152808152115	1.0	1.0	1.0	1.0	1.0	0.6949936981810231	1.0	1.0	0.8651257021074025	0.059285390434348155	0.21425683514892693	0.11947132430044088	0.6597986208915164	0.421466826443132	0.6907420481452541	0.3704595512927629	1.0	0.6949936981810231	1.0	1.0
44.29737418147655	1.0	1.0	1.0	1.0	1.0	0.3193537780266219	1.0	1.0	0.8754148151310721	0.05698892102932873	0.2142901541847028	0.11904584125978239	1.0	1.0	1.0	1.0	1.0	0.6856219521328734	1.0	1.0	0.8654364748514174	0.059240693904313066	0.2142574841393982	0.1194569769430302	0.6597986208915351	0.4238213136002469	0.6907420481452545	0.37045955129270874	1.0	0.6856219521328734	1.0	1.0
45.29737418147655	1.0	1.0	1.0	1.0	1.0	0.3112338421233126	1.0	1.0	0.8762252474867946	0.05698593576810034	0.2142901058104189	0.11904027215960984	1.0	1.0	1.0	1.0	1.0	0.6762791319448836	1.0	1.0	0.865762661033673	0.05919680908090353	0.2142581195441482	0.1194429255832376	0.6597986208915524	0.42621819963901014	0.690742048145255	0.3704595512926582	1.0	0.6762791319448836	1.0	1.0
46.29737418147655	1.0	1.0	1.0	1.0	1.0	0.30332061590996046	1.0	1.0	0.8770529715131592	0.05698301747594702	0.214290058690938	0.1190348183440769	1.0	1.0	1.0	1.0	1.0	0.6669697899379261	1.0	1.0	0.866104333570529	0.05915372147446447	0.2142587416523507	0.11942916412775514	0.6597986208915685	0.4286564800890069	0.6907420481452554	0.37045955129261104	1.0	0.6669697899379261	1.0	1.0
47.29737418147655	1.0	1.0	1.0	1.0	1.0	0.29560883716572633	1.0	1.0	0.8778970841991705	0.05698016465053558	0.21429001279371118	0.11902947742670324	1.0	1.0	1.0	1.0	1.0	0.6576982291310617	1.0	1.0	0.8664615349460588	0.05911141684794864	0.21425935074690933	0.11941568660825458	0.6597986208915835	0.4311351640633214	0.6907420481452557	0.3704595512925671	1.0	0.6576982291310617	1.0	1.0
48.29737418147655	1.0	1.0	1.0	1.0	1.0	0.2880933776304393	1.0	1.0	0.8787566713747083	0.05697737582323502	0.21428996808703385	0.11902424707041045	1.0	1.0	1.0	1.0	1.0	0.6484685129535269	1.0	1.0	0.866834277758927	0.05906988121266072	0.21425994710459603	0.11940248717883938	0.6597986208915974	0.4336532742440216	0.6907420481452561	0.37045955129252606	1.0	0.6484685129535269	1.0	1.0
49.29737418147655	1.0	1.0	1.0	1.0	1.0	0.2807692395943517	1.0	1.0	0.8796308112861952	0.05697464955836052	0.21428992454002385	0.1190191249864995	1.0	1.0	1.0	1.0	1.0	0.6392844746245835	1.0	1.0	0.8672225453676106	0.05902910082406935	0.21426053099618678	0.11938956011354823	0.6597986208916103	0.43620984678668984	0.6907420481452564	0.37045955129248775	1.0	0.6392844746245835	1.0	1.0
50.29737418147655	1.0	1.0	1.0	1.0	1.0	0.2736315525747094	1.0	1.0	0.8805185779642597	0.05697198445243429	0.21428988212260003	0.11901410893364912	1.0	1.0	1.0	1.0	1.0	0.6301497262118282	1.0	1.0	0.8676262926243948	0.05898906217768622	0.21426110268659398	0.11937689980390898	0.6597986208916223	0.4388039311577872	0.6907420481452567	0.37045955129245206	1.0	0.6301497262118282	1.0	1.0
51.29737418147655	1.0	1.0	1.0	1.0	1.0	0.26667557007692666	1.0	1.0	0.8814190443817124	0.05696937913346309	0.21428984080546154	0.11900919671693516	1.0	1.0	1.0	1.0	1.0	0.6210676673782347	1.0	1.0	0.8680454466887874	0.05894975200501117	0.21426166243499611	0.11936450075654181	0.6597986208916335	0.4414345899169615	0.690742048145257	0.37045955129241875	1.0	0.6210676673782347	1.0	1.0
52.29737418147655	1.0	1.0	1.0	1.0	1.0	0.25989666643821197	1.0	1.0	0.882331285401793	0.05696683226023195	0.2142898005600676	0.11900438618687004	1.0	1.0	1.0	1.0	1.0	0.6120414938278887	1.0	1.0	0.8684799079112654	0.05891115726954234	0.21426221049496413	0.11935235759081103	0.659798620891644	0.44410089845491013	0.6907420481452572	0.3704595512923877	1.0	0.6120414938278887	1.0	1.0
53.29737418147655	1.0	1.0	1.0	1.0	1.0	0.2532903337515459	1.0	1.0	0.8832543805180857	0.056964342521613684	0.21428976135861777	0.11899967523846222	1.0	1.0	1.0	1.0	1.0	0.6030742054600676	1.0	1.0	0.868929550778578	0.058873265162850436	0.21426274711458543	0.11934046503652418	0.6597986208916536	0.44680194469607476	0.6907420481452574	0.37045955129235875	1.0	0.6030742054600676	1.0	1.0
54.29737418147655	1.0	1.0	1.0	1.0	1.0	0.24685217886796545	1.0	1.0	0.8841874163887732	0.05696190863589393	0.2142897231740327	0.11899506181029514	1.0	1.0	1.0	1.0	1.0	0.5941686142410252	1.0	1.0	0.8693942249121643	0.05883606310071617	0.2142632725365846	0.11932881793167766	0.6597986208916626	0.44953682877425755	0.6907420481452576	0.3704595512923317	1.0	0.5941686142410252	1.0	1.0
55.29737418147655	1.0	1.0	1.0	1.0	1.0	0.24057792047516127	1.0	1.0	0.8851294891690015	0.056959529350111344	0.21428968597993545	0.1189905438836251	1.0	1.0	1.0	1.0	1.0	0.5853273518025515	1.0	1.0	0.8698737561116157	0.058799538719329913	0.21426378699844176	0.11931741122024798	0.6597986208916711	0.4523046626881924	0.6907420481452579	0.3704595512923065	1.0	0.5853273518025515	1.0	1.0
56.29737418147655	1.0	1.0	1.0	1.0	1.0	0.23446338625044552	1.0	1.0	0.8860797066460786	0.05695720343941254	0.21428964975063333	0.11898611948149795	1.0	1.0	1.0	1.0	1.0	0.5765528767761007	1.0	1.0	0.8703679474354982	0.05876367987155265	0.21426429073250816	0.11930623995002772	0.6597986208916788	0.4551045699431679	0.6907420481452581	0.37045955129228303	1.0	0.5765528767761007	1.0	1.0
57.29737418147655	1.0	1.0	1.0	1.0	1.0	0.2285045100861965	1.0	1.0	0.8870371901830315	0.05695492970642157	0.2142896144611001	0.11898178666788403	1.0	1.0	1.0	1.0	1.0	0.5678474818710101	1.0	1.0	0.8708765803122533	0.05872847462323736	0.21426478396611906	0.11929529927050511	0.6597986208916861	0.45793568518396627	0.6907420481452582	0.3704595512922611	1.0	0.5678474818710101	1.0	1.0
58.29737418147655	1.0	1.0	1.0	1.0	1.0	0.2226973293859354	1.0	1.0	0.8880010764767207	0.05695270698062352	0.21428958008695861	0.11897754354683093	1.0	1.0	1.0	1.0	1.0	0.55921330070507	1.0	1.0	0.8713994156743093	0.05869391124960989	0.21426526692170422	0.11928458443078677	0.6597986208916928	0.4607971538236475	0.6907420481452583	0.3704595512922406	1.0	0.55921330070507	1.0	1.0
59.29737418147655	1.0	1.0	1.0	1.0	1.0	0.21703798242923705	1.0	1.0	0.8889705191372608	0.05695053411776189	0.21428954660446417	0.11897338826163396	1.0	1.0	1.0	1.0	1.0	0.550652314395451	1.0	1.0	0.8719361951089525	0.05865997823170844	0.2142657398168958	0.1192740907775623	0.659798620891699	0.4636881316720538	0.6907420481452584	0.3704595512922215	1.0	0.550652314395451	1.0	1.0
60.29737418147655	1.0	1.0	1.0	1.0	1.0	0.21152270580372226	1.0	1.0	0.8899446900959336	0.05694840999924957	0.21428951399048787	0.1189693189940236	1.0	1.0	1.0	1.0	1.0	0.5421663579177479	1.0	1.0	0.8724866420199341	0.05862666425288079	0.21426620286463396	0.11926381375311024	0.6597986208917049	0.46660778456733565	0.6907420481452585	0.3704595512922037	1.0	0.5421663579177479	1.0	1.0
61.29737418147655	1.0	1.0	1.0	1.0	1.0	0.20614783190242394	1.0	1.0	0.8909227808491187	0.05694633353159299	0.21428948222250088	0.11896533396336992	1.0	1.0	1.0	1.0	1.0	0.5337571262406607	1.0	1.0	0.8730504627942042	0.05859395819533841	0.21426665627326996	0.11925374889334428	0.6597986208917104	0.46955528801328994	0.6907420481452586	0.3704595512921871	1.0	0.5337571262406607	1.0	1.0
62.29737418147655	1.0	1.0	1.0	1.0	1.0	0.20090978648486318	1.0	1.0	0.8919040035460095	0.056944303645829156	0.21428945127855867	0.11896143142590339	1.0	1.0	1.0	1.0	1.0	0.5254261802435997	1.0	1.0	0.873627347968583	0.05856184913676658	0.214267100246667	0.11924389182589923	0.6597986208917154	0.47252982682485395	0.6907420481452587	0.3704595512921716	1.0	0.5254261802435997	1.0	1.0
63.29737418147655	1.0	1.0	1.0	1.0	1.0	0.19580508630021295	1.0	1.0	0.892887591928048	0.0569423192969754	0.21428942113728597	0.11895760967395184	1.0	1.0	1.0	1.0	1.0	0.5171749524242771	1.0	1.0	0.8742169733915907	0.058530326346989736	0.21426753498429885	0.11923423826825567	0.65979862089172	0.4755305947837032	0.6907420481452589	0.3704595512921572	1.0	0.5171749524242771	1.0	1.0
