t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8615413756594621	0.05721940932010522	0.21429426330266205	0.11945636328951921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8613516240297998	0.062258896069573445	0.2142102016760623	0.1204903577072471	0.6597986208856365	0.3727688042632359	0.6907420481450461	0.37045955130836483	1.0	1.0	1.0	1.0
0.27242613915032143	1.0	1.0	0.9891638296822813	1.0	1.0	1.0	1.0	1.0	0.8615416401924143	0.057217169080309147	0.2142942206824212	0.11945250183666808	1.0	1.0	0.9999645757590743	1.0	1.0	1.0	1.0	1.0	0.861353267849348	0.06223196009770285	0.21421065048343538	0.12048065729867924	0.6597986208857567	0.3727688042631401	0.6907418661354428	0.3704595513080567	1.0	1.0	1.0	1.0
1.2724261391503213	1.0	1.0	0.9503844653842226	1.0	1.0	1.0	1.0	1.0	0.8615425941484111	0.05720906347627749	0.21429406682553018	0.11943853032454287	1.0	1.0	0.9992434735148563	1.0	1.0	1.0	1.0	1.0	0.8613592000724142	0.06213421249549048	0.2142122755578054	0.12044551719613832	0.6597986208861782	0.3727688042628043	0.6907241657663346	0.3704595513069743	1.0	1.0	1.0	1.0
2.2724261391503213	1.0	1.0	0.913125798861077	1.0	1.0	1.0	1.0	1.0	0.8615435218339005	0.057201139707188306	0.2142939169595909	0.11942497234757928	1.0	1.0	0.9976377606546906	1.0	1.0	1.0	1.0	1.0	0.8613649755030541	0.06203821254480819	0.2142138660467732	0.1204111022512075	0.6597986208865704	0.37276880426249215	0.6906438158639826	0.37045955130596464	1.0	1.0	1.0	1.0
3.2724261391503213	1.0	1.0	0.8773281973219393	1.0	1.0	1.0	1.0	1.0	0.8615444239723331	0.05719339369389514	0.21429377098108124	0.11941205006182087	1.0	1.0	0.9952037824516766	1.0	1.0	1.0	1.0	1.0	0.8613705982526556	0.06194392970979559	0.2142154227001612	0.12037740536342426	0.6597986208869351	0.372768804262202	0.6904590855274338	0.3704595513050229	1.0	1.0	1.0	1.0
4.272426139150321	1.0	1.0	0.8429343664219846	1.0	1.0	1.0	1.0	1.0	0.8615453012672366	0.05718582144875995	0.21429362878916428	0.11940008739144299	1.0	1.0	0.9919951609119336	1.0	1.0	1.0	1.0	1.0	0.8613760723258698	0.06185133397076092	0.21421694625120893	0.12034442900425006	0.6597986208872743	0.37276880426193226	0.6901345362869976	0.3704595513041445	1.0	1.0	1.0	1.0
5.272426139150321	1.0	1.0	0.8098892585624154	1.0	1.0	1.0	1.0	1.0	0.8615461544027646	0.05717841907360037	0.2142934902856187	0.119389492831428	1.0	1.0	0.988062913752251	1.0	1.0	1.0	1.0	1.0	0.8613814016233466	0.06176039581589015	0.21421843741694738	0.1203121880451771	0.6597986208875897	0.3727688042616816	0.6896403800293659	0.37045955130332514	1.0	1.0	1.0	1.0
6.272426139150321	1.0	1.0	0.7781399847863444	1.0	1.0	1.0	1.0	1.0	0.8615469840442301	0.05717118275768285	0.21429335537477096	0.11938074495612525	1.0	1.0	0.9834555684230263	1.0	1.0	1.0	1.0	1.0	0.8613865899444018	0.06167108623307817	0.21421989689856472	0.12028071195282741	0.659798620887883	0.37276880426144854	0.6889518939728319	0.37045955130256086	1.0	1.0	1.0	1.0
7.272426139150321	1.0	1.0	0.747635730129599	1.0	1.0	1.0	1.0	1.0	0.8615477908386245	0.05716410877576093	0.21429322396342912	0.11937438041103338	1.0	1.0	0.9782192713776435	1.0	1.0	1.0	1.0	1.0	0.8613916409896157	0.06158337670188034	0.21422132538176358	0.12025004646070155	0.6597986208881558	0.37276880426123193	0.6880488879232441	0.370459551301848	1.0	1.0	1.0	1.0
8.27242613915032	1.0	1.0	0.7183276722909696	1.0	1.0	1.0	1.0	1.0	0.8615485754151218	0.05715719348615752	0.21429309596081858	0.11937098413693163	1.0	1.0	0.9723978927813934	1.0	1.0	1.0	1.0	1.0	0.8613965583633683	0.061497239185583065	0.2142227235371102	0.12022025481539592	0.6597986208884096	0.3727688042610306	0.6869152194286726	0.370459551301183	1.0	1.0	1.0	1.0
