t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8615413756594621	0.05721940932010522	0.21429426330266205	0.11945636328951921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8613516240297998	0.062258896069573445	0.2142102016760623	0.1204903577072471	0.6597986208856365	0.3727688042632359	0.6907420481450461	0.37045955130836483	1.0	1.0	1.0	1.0
0.31536981725312785	1.0	0.9939678270399154	1.0	1.0	1.0	1.0	1.0	1.0	0.8615416815283566	0.05721681720358747	0.21429421399181234	0.11945189510513526	1.0	0.999974060583297	1.0	1.0	1.0	1.0	1.0	1.0	0.8613535258787054	0.06222772612778466	0.21421072099104693	0.120479133188375	0.6597986208857755	0.3727687303363419	0.6907420481450516	0.3704595513080086	1.0	1.0	1.0	1.0
1.3153698172531278	1.0	0.975080219763104	1.0	1.0	1.0	1.0	1.0	1.0	0.8615425815704513	0.057208719493289976	0.21429406030847153	0.11943792037931861	1.0	0.9995556825936965	1.0	1.0	1.0	1.0	1.0	1.0	0.8613594508387739	0.062130054210664344	0.21421234456455782	0.1204440243037225	0.6597986208861957	0.3727635976764891	0.690742048145068	0.3704595513069295	1.0	1.0	1.0	1.0
2.315369817253128	1.0	0.9565517073923724	1.0	1.0	1.0	1.0	1.0	1.0	0.8615430674014517	0.057200803440852946	0.2142939106115807	0.11942423494103124	1.0	0.9986444041431068	1.0	1.0	1.0	1.0	1.0	1.0	0.8613652127846313	0.06203412862303243	0.21421393358521248	0.12040963777154623	0.6597986208865865	0.3727412365543463	0.6907420481450832	0.3704595513059229	1.0	1.0	1.0	1.0
3.315369817253128	1.0	0.9383754627447067	1.0	1.0	1.0	1.0	1.0	1.0	0.8615424461821194	0.05719306497110243	0.21429376479773452	0.11941083280179972	1.0	0.9972630952378078	1.0	1.0	1.0	1.0	1.0	1.0	0.8613707937616304	0.06193991885136676	0.21421548880211344	0.12037595878891588	0.65979862088695	0.3726902215184675	0.6907420481450972	0.370459551304984	1.0	1.0	1.0	1.0
4.315369817253128	1.0	0.9205447884368401	1.0	1.0	1.0	1.0	1.0	1.0	0.8615397161771532	0.057185500100283816	0.21429362276620978	0.11939770809711658	1.0	0.9954338272571313	1.0	1.0	1.0	1.0	1.0	1.0	0.8613761496070215	0.06184739489795518	0.21421701094779652	0.12034297285423057	0.659798620887288	0.37260052204519917	0.6907420481451101	0.3704595513041082	1.0	1.0	1.0	1.0
5.315369817253128	1.0	0.9030531144174738	1.0	1.0	1.0	1.0	1.0	1.0	0.861533613954848	0.057178104934011	0.21429348441889598	0.11938485508387416	1.0	0.9931778979426242	1.0	1.0	1.0	1.0	1.0	1.0	0.8613812018314498	0.06175652727261003	0.2142185007386049	0.12031066576115426	0.6597986208876024	0.37246338362041587	0.690742048145122	0.3704595513032913	1.0	1.0	1.0	1.0
6.315369817253128	1.0	0.8858939955464177	1.0	1.0	1.0	1.0	1.0	1.0	0.8615226556681019	0.057170875665261585	0.21429334966022745	0.1193722681378515	1.0	0.9905158556478365	1.0	1.0	1.0	1.0	1.0	1.0	0.8613858311436989	0.06166728698450443	0.21421995887505446	0.12027902359267095	0.6597986208878949	0.37227121784589645	0.6907420481451328	0.3704595513025293	1.0	1.0	1.0	1.0
7.315369817253128	1.0	0.8690611092197548	1.0	1.0	1.0	1.0	1.0	1.0	0.8615051728102207	0.05716380857241698	0.21429321839711743	0.11935994175125333	1.0	0.9874675228699152	1.0	1.0	1.0	1.0	1.0	1.0	0.86138987238719	0.06157964553412904	0.2142213860421907	0.12024803271525714	0.6597986208881669	0.3720175009153871	0.690742048145143	0.3704595513018185	1.0	1.0	1.0	1.0
8.315369817253128	1.0	0.8525482530401579	1.0	1.0	1.0	1.0	1.0	1.0	0.8614793428876084	0.057156900017346565	0.21429309053889367	0.1193478705303	1.0	0.9840520190835901	1.0	1.0	1.0	1.0	1.0	1.0	0.8613931106772283	0.06149357490536767	0.21422278290993754	0.12021767977316943	0.6597986208884199	0.37169667985208915	0.6907420481451522	0.37045955130115554	1.0	1.0	1.0	1.0
9.315369817253128	1.0	0.8363493425314985	1.0	1.0	1.0	1.0	1.0	1.0	0.8614432154722665	0.05715014644353477	0.21429296599723593	0.11933604919286718	1.0	0.9802877828975561	1.0	1.0	1.0	1.0	1.0	1.0	0.8613952785488965	0.061409047557690374	0.2142241501334379	0.12018795168284518	0.6597986208886552	0.37130408594269637	0.6907420481451607	0.3704595513005371	1.0	1.0	1.0	1.0
10.315369817253128	1.0	0.8204584088969054	1.0	1.0	1.0	1.0	1.0	1.0	0.8613947340975754	0.057143544374250184	0.21429284468611484	0.11932447256617461	1.0	0.9761925935526997	1.0	1.0	1.0	1.0	1.0	1.0	0.8613960539460558	0.06132603641846249	0.21422548835338667	0.12015883562741393	0.659798620888874	0.37083585484342324	0.6907420481451686	0.3704595512999602	1.0	1.0	1.0	1.0
11.315369817253128	1.0	0.8048695968194477	1.0	1.0	1.0	1.0	1.0	1.0	0.8613317544471777	0.05713709041075572	0.2142927265217326	0.11931313558452249	1.0	0.9717835917810654	1.0	1.0	1.0	1.0	1.0	1.0	0.8613950589016194	0.06124451487536823	0.2142267981963559	0.12013031905131735	0.6597986208890775	0.370288852870924	0.6907420481451758	0.37045955129942215	1.0	1.0	1.0	1.0
12.315369817253128	1.0	0.7895771623046325	1.0	1.0	1.0	1.0	1.0	1.0	0.8612520592636668	0.05713078123055901	0.21429261142246497	0.11930203328707491	1.0	0.9670773000439307	1.0	1.0	1.0	1.0	1.0	1.0	0.8613918587777512	0.061164456768947384	0.21422808027511256	0.12010238965503599	0.6597986208892668	0.3696606090258121	0.6907420481451825	0.3704595512989203	1.0	1.0	1.0	1.0
13.315369817253128	1.0	0.7745754705639204	1.0	1.0	1.0	1.0	1.0	1.0	0.8611533703748632	0.05712461358570188	0.21429249930880503	0.11929116081568908	1.0	0.9620896421668389	1.0	1.0	1.0	1.0	1.0	1.0	0.8613859619517252	0.06108583638524367	0.21422933518892895	0.12007503538992041	0.6597986208894427	0.3689492523288283	0.6907420481451886	0.37045955129845215	1.0	1.0	1.0	1.0
14.315369817253128	1.0	0.7598589939384803	1.0	1.0	1.0	1.0	1.0	1.0	0.8610333582035041	0.05711858430108844	0.21429239010330814	0.11928051341278946	1.0	0.9568359623889385	1.0	1.0	1.0	1.0	1.0	1.0	0.8613768198487697	0.0610086284485633	0.2142305635238861	0.12004824445312495	0.6597986208896064	0.3681534540797564	0.6907420481451942	0.37045955129801544	1.0	1.0	1.0	1.0
15.315369817253128	1.0	0.7454223098624186	1.0	1.0	1.0	1.0	1.0	1.0	0.8608896490931761	0.05711269027285044	0.21429228373053855	0.11927008641928599	1.0	0.951331043843488	1.0	1.0	1.0	1.0	1.0	1.0	0.861363827237285	0.06093280811434245	0.21423176585317	0.12002200528264204	0.6597986208897586	0.36727237467710394	0.6907420481451995	0.3704595512976081	1.0	1.0	1.0	1.0
16.315369817253128	1.0	0.7312600988647316	1.0	1.0	1.0	1.0	1.0	1.0	0.8607198307507387	0.05710692846674945	0.2142921801170172	0.11925987527253533	1.0	0.9455891264859109	1.0	1.0	1.0	1.0	1.0	1.0	0.8613463227144259	0.060858350962122096	0.21423294273736138	0.11999630655243505	0.6597986208899003	0.366305614662505	0.6907420481452042	0.3704595512972282	1.0	1.0	1.0	1.0
17.315369817253128	1.0	0.7173671426092448	1.0	1.0	1.0	1.0	1.0	1.0	0.860521456074292	0.05710129591661485	0.21429207919117105	0.11924987550434435	1.0	0.9396239244853251	1.0	1.0	1.0	1.0	1.0	1.0	0.8613235893212293	0.06078523298862896	0.21423409472471847	0.11997113716766808	0.6597986208900319	0.3652531696779015	0.6907420481452087	0.3704595512968738	1.0	1.0	1.0	1.0
18.315369817253128	1.0	0.703738321971818	1.0	1.0	1.0	1.0	1.0	1.0	0.8602920456065738	0.0570957897228168	0.21429198088328355	0.11924008273901493	1.0	0.9334486430950193	1.0	1.0	1.0	1.0	1.0	1.0	0.8612948552363683	0.06071343060096109	0.2142352223514535	0.11994648626003038	0.6597986208901544	0.3641153890459494	0.6907420481452128	0.37045955129654323	1.0	1.0	1.0	1.0
19.315369817253128	1.0	0.6903686151541063	1.0	1.0	1.0	1.0	1.0	1.0	0.860029088826907	0.05709040705077357	0.2142918851254466	0.1192304926914293	1.0	0.927075995016916	1.0	1.0	1.0	1.0	1.0	1.0	0.8612592945063147	0.06064292060987681	0.21423632614200286	0.11992234318315396	0.6597986208902683	0.36289293770489706	0.6907420481452166	0.37045955129623487	1.0	1.0	1.0	1.0
20.315369817253128	1.0	0.6772530958331833	1.0	1.0	1.0	1.0	1.0	1.0	0.8597300444706416	0.05708514512949227	0.21429179185151354	0.11922110116517486	1.0	0.920518216274633	1.0	1.0	1.0	1.0	1.0	1.0	0.8612160277773294	0.06057368022318556	0.214237406609291	0.11989869750812238	0.6597986208903742	0.3615867612485059	0.69074204814522	0.37045955129594726	1.0	1.0	1.0	1.0
21.315369817253128	1.0	0.6643869313463433	1.0	1.0	1.0	1.0	1.0	1.0	0.8593923400434957	0.057080001250142336	0.21429170099705347	0.11921190405070797	1.0	0.9137870816093479	1.0	1.0	1.0	1.0	1.0	1.0	0.8611641230013687	0.060505687039239406	0.21423846425498835	0.11987553901906897	0.6597986208904727	0.36019805383953696	0.6907420481452231	0.370459551295679	1.0	1.0	1.0	1.0
22.315369817253128	1.0	0.651765380910415	1.0	1.0	1.0	1.0	1.0	1.0	0.859013370679256	0.057074972764661065	0.21429161249930684	0.11920289732355573	1.0	0.9068939194122612	1.0	1.0	1.0	1.0	1.0	1.0	0.8611025960938279	0.060438919040523835	0.21423949956976332	0.11985285770886292	0.6597986208905643	0.3587282287820008	0.690742048145226	0.37045955129542874	1.0	1.0	1.0	1.0
