t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3596816642754366	0.1863176014818583	0.7391932497961246	0.7036031831708279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35879815874994886	0.19024825236690693	0.7356005361021731	0.7073949144947764	0.6357561205528379	0.322686334937297	0.579707841711314	0.3465428938069971	1.0	1.0	1.0	1.0
0.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9943210189387724	0.35968183442948365	0.18631079620795596	0.7392028769236862	0.703599757926577	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999691161183892	0.35880403286374785	0.19021660511513971	0.7356310197810011	0.7073702966284192	0.635756120552838	0.32268633489394677	0.5797077433026148	0.3465428938023936	1.0	1.0	1.0	0.9999691161183892
1.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9768039695899405	0.3596823570368247	0.1862898561294878	0.7392325517728379	0.7035893141790507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9994844881792353	0.35882212281451636	0.19011911681856078	0.7357250238758022	0.7072943479308966	0.6357561205528384	0.3226863347640443	0.5797012477022914	0.346542893788665	1.0	1.0	1.0	0.9994844881792353
2.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.959595694403666	0.35968286710945224	0.18626936108600262	0.7392616731209704	0.7035797930038609	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984351059926027	0.3588398507116026	0.19002353958639956	0.7358173347026595	0.7072197245922356	0.6357561205528387	0.3226863346419272	0.5796735611626673	0.3465428937758534	1.0	1.0	1.0	0.9984351059926027
3.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9426907505978019	0.3596833649480948	0.18624930161926762	0.7392902512920982	0.7035724050381094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9968501090621347	0.358857223758941	0.18992983680677208	0.735907982269233	0.7071464297954132	0.635756120552839	0.32268633452712886	0.57961157644219	0.3465428937638976	1.0	1.0	1.0	0.9968501090621347
4.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9260837913304745	0.3596838508462609	0.18622966847206382	0.7393182964176702	0.7035688588408661	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9947574812647011	0.3588742490181708	0.18983797254624	0.7359969960647652	0.7070744962267063	0.6357561205528393	0.32268633441921063	0.5795045013597901	0.3465428937527404	1.0	1.0	1.0	0.9947574812647011
5.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9097695640089376	0.35968432509041287	0.18621045258391397	0.7393458184401605	0.7035712548176392	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9921840927037289	0.3588909334114204	0.1897479115378725	0.7360844050686687	0.707003994400711	0.6357561205528395	0.3226863343177602	0.5793435457435624	0.3465428937423285	1.0	1.0	1.0	0.9921840927037289
6.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8937429086282376	0.35968478796013587	0.18619164508690114	0.7393728271165938	0.7035819940099298	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9891557401058825	0.35890728372403874	0.18965961916950022	0.7361702377589819	0.7069350388374647	0.6357561205528397	0.32268633422238996	0.5791216444982192	0.34654289373261205	1.0	1.0	1.0	0.9891557401058825
7.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8779987561391619	0.35968523972830363	0.18617323730157637	0.7393993320220048	0.7036036999476774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9856971858108292	0.3589233066072726	0.18957306147215852	0.7362545221206946	0.7068677924153333	0.6357561205528399	0.32268633413273545	0.5788332135356964	0.34654289372354463	1.0	1.0	1.0	0.9856971858108292
8.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8625321268449565	0.3596856806612397	0.18615522073295312	0.739425342552832	0.7036391519614165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9818321954021392	0.3589390085808933	0.1894882051087177	0.7363372856539447	0.7068024691826221	0.6357561205528401	0.3226863340484542	0.5784739354247314	0.3465428937150829	1.0	1.0	1.0	0.9818321954021392
9.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8473381288263045	0.35968611101887477	0.186137587066587	0.7394508679302495	0.7036912285263003	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9775835740257478	0.35895439603577173	0.1894050173626975	0.7364185553820892	0.7067393358747319	0.6357561205528403	0.3226863339692241	0.578040571769885	0.3465428937071864	1.0	1.0	1.0	0.9775835740257478
10.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8324119563940674	0.3596865310549006	0.18612032816473872	0.739475917203436	0.7037628593662767	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9729732014408363	0.3589694752364041	0.1893234661272636	0.7364983578596491	0.706678712351603	0.6357561205528404	0.32268633389474244	0.5775307995133857	0.34654289369981733	1.0	1.0	1.0	0.9729732014408363
11.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8177488885692998	0.35968694101691984	0.1861034360626186	0.7395004992527825	0.7038569851868577	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9680220658464693	0.3589842523233883	0.18924351989440358	0.7365767191801318	0.7066209711417292	0.6357561205528405	0.3226863338247246	0.5769430685526044	0.3465428936929405	1.0	1.0	1.0	0.9680220658464693
12.320416896303723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8033442875900583	0.35968734114659234	0.1860869029647109	0.7395246227930412	0.7039765240313743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.962750296525861	0.35899873331585286	0.18916514774427964	0.7366536649837312	0.7065665362538146	0.6357561205528406	0.32268633375890315	0.5762764782728148	0.346542893686523	1.0	1.0	1.0	0.962750296525861
