t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40337934295775213	0.2800925013517322	0.7823060828588899	0.13774658974502182	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4029133175803605	0.2817778314164633	0.778460854396646	0.1419260161047443	0.7293247134951646	0.3833745184270931	0.6987492549352275	0.3284793403592048	1.0	1.0	1.0	1.0
0.323021711735438	1.0	1.0	1.0	1.0	1.0	1.0	0.9945028960171837	1.0	0.40337942869000476	0.28009071292857846	0.7823178023606925	0.13774394606183266	1.0	1.0	1.0	1.0	1.0	1.0	0.9999791523300507	1.0	0.4029167415359528	0.2817639428019493	0.7784925818197252	0.1418971822957548	0.7293247135005997	0.3833745184270931	0.6987492549423013	0.3284793805250877	1.0	1.0	0.9999791523300507	1.0
1.323021711735438	1.0	1.0	1.0	1.0	1.0	1.0	0.9776760951261131	1.0	0.40337968888796705	0.2800852683906778	0.7823537091689129	0.13773589077995416	1.0	1.0	1.0	1.0	1.0	1.0	0.999654967287701	1.0	0.402927186578148	0.2817215760082994	0.7785897597610709	0.1418090602368213	0.7293247135167337	0.3833745184270931	0.6987492549633127	0.32848201748478895	1.0	1.0	0.999654967287701	1.0
2.323021711735438	1.0	1.0	1.0	1.0	1.0	1.0	0.9611341682851309	1.0	0.4033799413919481	0.2800799602324547	0.7823891740250786	0.13772802683397375	1.0	1.0	1.0	1.0	1.0	1.0	0.9989505160025025	1.0	0.4029374016777483	0.2816801443066805	0.7786853824136146	0.14172263739447297	0.7293247135318721	0.3833745184270931	0.6987492549830463	0.32849340148344763	1.0	1.0	0.9989505160025025	1.0
3.323021711735438	1.0	1.0	1.0	1.0	1.0	1.0	0.9448722926390228	1.0	0.40338018642945683	0.2800747850377602	0.7824244666443121	0.1377203496791261	1.0	1.0	1.0	1.0	1.0	1.0	0.9978812030772621	1.0	0.4029473918531253	0.28163962746298615	0.7787794810879505	0.14163788175767028	0.7293247135460765	0.3833745184270931	0.6987492550015796	0.3285192835140438	1.0	1.0	0.9978812030772621	1.0
4.3230217117354375	1.0	1.0	1.0	1.0	1.0	1.0	0.9288857269824564	1.0	0.4033804242212747	0.28006973947601504	0.7824599731188187	0.13771285487859639	1.0	1.0	1.0	1.0	1.0	1.0	0.9964619638875033	1.0	0.4029571620144524	0.28160000566934007	0.7788720946387044	0.1415547618987284	0.7293247135594044	0.3833745184270931	0.6987492550189857	0.32856470557806394	1.0	1.0	0.9964619638875033	1.0
5.3230217117354375	1.0	1.0	1.0	1.0	1.0	1.0	0.9131698103776658	1.0	0.40338065498165476	0.2800648203000665	0.7824961785190439	0.1377055381009561	1.0	1.0	1.0	1.0	1.0	1.0	0.9947072773703062	1.0	0.402966716965997	0.2815612595354571	0.7789632719920855	0.14147324696321262	0.72932471357191	0.3833745184270931	0.6987492550353331	0.3286340671008645	1.0	1.0	0.9947072773703062	1.0
6.3230217117354375	1.0	1.0	1.0	1.0	1.0	1.0	0.8977199607955397	1.0	0.4033808789185147	0.2800600243440985	0.7825336510302208	0.13769839511766005	1.0	1.0	1.0	1.0	1.0	1.0	0.9926311784840165	1.0	0.40297606140836517	0.28152337008016926	0.7790530741894027	0.14139330665999433	0.7293247135836438	0.3833745184270931	0.6987492550506863	0.3287311864514037	1.0	1.0	0.9926311784840165	1.0
7.3230217117354375	1.0	1.0	1.0	1.0	1.0	1.0	0.8825316737797153	1.0	0.4033810962336241	0.28005534852159425	0.7825730274884317	0.13769142180060248	1.0	1.0	1.0	1.0	1.0	1.0	0.9902472703470127	1.0	0.40298519994070053	0.2814863187231141	0.7791415759958346	0.14131491125146547	0.7293247135946537	0.3833745184270931	0.6987492550651057	0.3288593577564686	1.0	1.0	0.9902472703470127	1.0
8.323021711735437	1.0	1.0	1.0	1.0	1.0	1.0	0.8676005211332883	1.0	0.40338130712278636	0.2800507898233502	0.7826150002010188	0.13768461411973143	1.0	1.0	1.0	1.0	1.0	1.0	0.987568736063522	1.0	0.40299413706283743	0.28145008727658166	0.77922886711933	0.14123803154390893	0.7293247136049842	0.3833745184270931	0.698749255078648	0.3290214032221058	1.0	1.0	0.987568736063522	1.0
