t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40337934295775213	0.2800925013517322	0.7823060828588899	0.13774658974502182	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4029133175803605	0.2817778314164633	0.778460854396646	0.1419260161047443	0.7293247134951646	0.3833745184270931	0.6987492549352275	0.3284793403592048	1.0	1.0	1.0	1.0
0.3057755204034973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9931562462977918	0.4033794241337182	0.2800908080429556	0.7823171781633551	0.13774408671220062	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999786925140283	0.402916559351654	0.28176468179150405	0.7784908920658278	0.14189871716232216	0.7293247135003122	0.3833745184270931	0.6987492263619551	0.3284793403591912	1.0	1.0	1.0	0.9999786925140283
1.3057755204034973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9711001287807834	0.4033796844664086	0.28008536112254473	0.7823530751476891	0.13773603512536803	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9996169377037475	0.40292700840415197	0.28172229869103527	0.7785880969456	0.1418105655535769	0.729324713516464	0.3833745184270931	0.6987470871018352	0.32847934035914905	1.0	1.0	1.0	0.9996169377037475
2.3057755204034973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9495340554270347	0.4033799371011339	0.2800800506414904	0.7823883841289279	0.13772822773032067	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998822439619368	0.4029372274265443	0.28168085103534923	0.7786837441656591	0.14172411430142662	0.7293247135316191	0.3833745184270931	0.6987376271353165	0.3284793403591102	1.0	1.0	1.0	0.998822439619368
3.3057755204034973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9284471384054592	0.4033801822655208	0.2800748731821488	0.7824231147387339	0.13772075588020363	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9976137065129111	0.40294722143908923	0.28164031858291194	0.778777858366452	0.1416393334275187	0.729324713545839	0.3833745184270931	0.6987158705395974	0.3284793403590744	1.0	1.0	1.0	0.9976137065129111
4.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9078287317914654	0.4033804201804651	0.2800698254124833	0.7824572764510004	0.13771375512162884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9960086559760348	0.4029569953538065	0.2816006815185699	0.7788704638069192	0.14155619600661098	0.7293247135591816	0.3833745184270931	0.698677374443438	0.3284793403590414	1.0	1.0	1.0	0.9960086559760348
5.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8876684261922629	0.40338065106033083	0.28006490408392026	0.7824908785844353	0.13770739915686603	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9940246316839406	0.4029665539767707	0.28156192044490835	0.7789615843701847	0.14147467897335295	0.7293247135717008	0.3833745184270931	0.6986181868679633	0.328479340359011	1.0	1.0	1.0	0.9940246316839406
6.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8679560434915851	0.40338087511314324	0.2800601060292582	0.7825239303051037	0.13770189438346556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9916784196942127	0.40297590201035705	0.2815240163737746	0.779051243569167	0.1413947637901841	0.7293247135834475	0.3833745184270931	0.6985348068962968	0.32847934035898296	1.0	1.0	1.0	0.9916784196942127
7.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8486816317111726	0.4033810925407765	0.2800554281606298	0.7825564406289274	0.13769747497647983	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9889862643119495	0.4029850440554406	0.2814869507179633	0.7791394645521121	0.14131643699116544	0.7293247135944695	0.3833745184270931	0.6984241471774207	0.32847934035895715	1.0	1.0	1.0	0.9889862643119495
8.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8298354599864258	0.40338130353913515	0.2800508674675146	0.7825884184241451	0.13769439847726778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9859638835322707	0.4029939846135504	0.28145070528306104	0.7792262701080493	0.14123969061549396	0.7293247136048113	0.3833745184270931	0.6982834987433266	0.32847934035893334	1.0	1.0	1.0	0.9859638835322707
9.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8114080136536878	0.4033815082983312	0.28004642101480176	0.7826198724137309	0.13769294185256675	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9826264840710024	0.40300272808897875	0.28141526225944763	0.7793116826721703	0.14116452254338946	0.729324713614515	0.3833745184270931	0.6981104980971299	0.3284793403589114	1.0	1.0	1.0	0.9826264840710024
10.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7933899894466785	0.40338170700285486	0.2800420859409009	0.7826508111777742	0.13769339798790556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9789887759940775	0.40301127879084686	0.28138060421445105	0.7793957243311335	0.1410909367460088	0.72932471362362	0.3833745184270931	0.6979030965127433	0.3284793403588912	1.0	1.0	1.0	0.9789887759940775
11.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7757722907996553	0.40338189983174116	0.28003785945590093	0.7826812431558202	0.13769607258034797	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9750649869559271	0.4030196409351278	0.2813467140846538	0.7794784168282937	0.14101894346004168	0.7293247136321631	0.3833745184270931	0.6976595314733783	0.32847934035887255	1.0	1.0	1.0	0.9750649869559271
12.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7585460232549275	0.403382086958731	0.28003373883977417	0.7827111766491716	0.13770128139685892	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9708688760568787	0.40302781864662746	0.28131357516834743	0.779559781568858	0.14094855929668823	0.7293247136401791	0.3833745184270931	0.697378300166061	0.3284793403588554	1.0	1.0	1.0	0.9708688760568787
13.305775520403497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7417024899724075	0.4033822685524279	0.2800297214406262	0.7827406198231532	0.13770934786616465	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9664137473293327	0.4030358159609242	0.2812811711181335	0.7796398396249694	0.14087980729381475	0.7293247136477005	0.3833745184270931	0.697058134942036	0.3284793403588395	1.0	1.0	1.0	0.9664137473293327
