t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06931858699606401	0.7094166097526555	0.42205343445950716	0.27948722924888825	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06933061394228761	0.7147986139720706	0.42202297148801465	0.27949182849674564	0.6552543595329806	0.3176295550654309	0.6555632269434676	0.38539451464693214	1.0	1.0	1.0	1.0
0.29644537928807874	1.0	1.0	1.0	0.992253387023025	1.0	1.0	1.0	1.0	0.06931843729996662	0.7094091271753793	0.4220535799216495	0.2794872292488635	1.0	1.0	1.0	0.9999582127579504	1.0	1.0	1.0	1.0	0.06933037583287002	0.7147694188211098	0.42202334635675043	0.27949178046788686	0.6552543595515375	0.3176295550539807	0.65556322694347	0.3853943734338722	1.0	1.0	1.0	1.0
1.2964453792880788	1.0	1.0	1.0	0.9665618257609365	1.0	1.0	1.0	1.0	0.06931794040023606	0.7093841374207602	0.42205401395663006	0.2794872292487841	1.0	1.0	1.0	0.9992172852784529	1.0	1.0	1.0	1.0	0.06932958545425158	0.7146718009615659	0.4220245896860719	0.2794916221211332	0.6552543596119598	0.3176295550167343	0.6555632269434779	0.3853831414427488	1.0	1.0	1.0	1.0
2.2964453792880786	1.0	1.0	1.0	0.941535729492421	1.0	1.0	1.0	1.0	0.0693174557161028	0.7093595307027596	0.4220540663164954	0.2794872292487108	1.0	1.0	1.0	0.9975946751914783	1.0	1.0	1.0	1.0	0.06932881450512762	0.7145755061599747	0.4220257938482254	0.2794914692836029	0.6552543596691626	0.31762955498152506	0.6555632269434851	0.38533363689003164	1.0	1.0	1.0	1.0
3.2964453792880786	1.0	1.0	1.0	0.91715786128691	1.0	1.0	1.0	1.0	0.06931698294726896	0.7093353011503196	0.4220530753352419	0.27948722924864305	1.0	1.0	1.0	0.9951454890066602	1.0	1.0	1.0	1.0	0.06932806250790782	0.7144805172837294	0.42202693233474603	0.27949132176361835	0.6552543597233175	0.3176295549482417	0.6555632269434918	0.38522105917957516	1.0	1.0	1.0	1.0
4.296445379288079	1.0	1.0	1.0	0.8934114306862689	1.0	1.0	1.0	1.0	0.06931652180081858	0.7093114429823707	0.422050095711907	0.2794872292485805	1.0	1.0	1.0	0.9919222499891849	1.0	1.0	1.0	1.0	0.06932732899673945	0.7143868174056531	0.42202794668858395	0.2794911793761708	0.6552543597745869	0.31762955491677874	0.655563226943498	0.38502449251222975	1.0	1.0	1.0	1.0
5.296445379288079	1.0	1.0	1.0	0.8702800821402306	1.0	1.0	1.0	1.0	0.06931607199103625	0.709287950506452	0.42204395325356947	0.27948722924852265	1.0	1.0	1.0	0.9879750064742221	1.0	1.0	1.0	1.0	0.06932661351721894	0.7142943898018889	0.422028737381871	0.2794910419426884	0.6552543598231245	0.3176295548870367	0.6555632269435037	0.38472649128984815	1.0	1.0	1.0	1.0
6.296445379288079	1.0	1.0	1.0	0.8477478837413746	1.0	1.0	1.0	1.0	0.06931563323923003	0.7092648181173534	0.42203329270618933	0.27948722924846925	1.0	1.0	1.0	0.9833514358927413	1.0	1.0	1.0	1.0	0.06932591562611065	0.7142032179498028	0.4220291571557415	0.27949090929081216	0.655254359869076	0.3176295548589214	0.6555632269435089	0.384312704384294	1.0	1.0	1.0	1.0
7.296445379288079	1.0	1.0	1.0	0.8257993162518944	1.0	1.0	1.0	1.0	0.0693152052735589	0.7092420402957782	0.4220166193572624	0.2794872292484199	1.0	1.0	1.0	0.9780969446729182	1.0	1.0	1.0	1.0	0.06932523489107247	0.7141132855259015	0.42202900645377833	0.27949078125417975	0.6552543599125791	0.3176295548323439	0.6555632269435138	0.383771534817041	1.0	1.0	1.0	1.0
8.296445379288079	1.0	1.0	1.0	0.8044192624145946	1.0	1.0	1.0	1.0	0.06931478782886433	0.7092196116070265	0.42199233506053596	0.2794872292483743	1.0	1.0	1.0	0.9722547641751828	1.0	1.0	1.0	1.0	0.06932457089038815	0.7140245764037626	0.4220280306229488	0.27949065767221704	0.6552543599537642	0.31762955480722005	0.6555632269435182	0.3830938316949965	1.0	1.0	1.0	1.0
9.296445379288079	1.0	1.0	1.0	0.7835929965407543	1.0	1.0	1.0	1.0	0.06931438064650597	0.7091975266996986	0.4219587692912861	0.2794872292483322	1.0	1.0	1.0	0.9658660428130308	1.0	1.0	1.0	1.0	0.06932392321270629	0.7139370746519795	0.42202591859490557	0.27949053838993654	0.6552543599927549	0.3176295547834704	0.6555632269435223	0.3822726115224245	1.0	1.0	1.0	1.0
