t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06931858699606401	0.7094166097526555	0.42205343445950716	0.27948722924888825	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06933061394228761	0.7147986139720706	0.42202297148801465	0.27949182849674564	0.6552543595329806	0.3176295550654309	0.6555632269434676	0.38539451464693214	1.0	1.0	1.0	1.0
0.2951664889702297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9921187834768218	0.06931843794339874	0.7094091593823155	0.42205357943527555	0.27948722946614296	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999723532325908	0.0693303768563254	0.7147695445181341	0.42202334474595254	0.27949178067446057	0.6552543595514582	0.31762955505402973	0.6555631780139916	0.38539451464693203	1.0	1.0	1.0	0.9999723532325908
1.2951664889702297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9658768335627479	0.0693179410278503	0.7093841691340368	0.4220540625680211	0.2794873064058306	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9994765836169285	0.06932958645254787	0.7146719249554864	0.4220245886462529	0.2794916230285321	0.6552543596118846	0.31762955501678064	0.6555592254413531	0.38539451464693175	1.0	1.0	1.0	0.9994765836169285
2.2951664889702297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9403292550071153	0.06931745632828801	0.709359561929943	0.422054533535003	0.2794879582575974	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9983836848751583	0.06932881547888325	0.7145756284728345	0.4220258012472506	0.279491481358452	0.6552543596690914	0.3176295549815689	0.6555416669661347	0.3853945146469315	1.0	1.0	1.0	0.9983836848751583
3.2951664889702297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9154576744960125	0.06931698354440441	0.7093353318988607	0.4220549926425673	0.2794901974490973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9967238057972578	0.06932806345772603	0.7144806379373076	0.4220269833361404	0.2794913914917536	0.6552543597232501	0.3176295549482831	0.6555014415977641	0.38539451464693125	1.0	1.0	1.0	0.9967238057972578
4.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8912442048799699	0.06931652238327425	0.7093114732596059	0.42205544018934593	0.2794954425701777	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.994525960053084	0.06932732992320863	0.7143869364214676	0.4220281356803338	0.27949143065058035	0.6552543597745231	0.3176295549168179	0.6554306907554811	0.3853945146469311	1.0	1.0	1.0	0.994525960053084
5.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8676714323098756	0.06931607255917302	0.7092879803196053	0.42205587646645104	0.2795054197811334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9918180641605789	0.06932661442091302	0.7142945072011985	0.4220292590279552	0.2794917283713597	0.6552543598230641	0.3176295548870737	0.6553226397842664	0.38539451464693086	1.0	1.0	1.0	0.9918180641605789
6.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8447224037132788	0.06931563379339992	0.709264847473538	0.4220563017576642	0.2795220792375579	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9886269742628095	0.06932591650758949	0.7142033337536107	0.4220303541083263	0.2794924738822884	0.6552543598690188	0.31762955485895633	0.6551714881616493	0.3853945146469307	1.0	1.0	1.0	0.9886269742628095
7.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8223806146020749	0.06931520581410526	0.7092420692019985	0.4220567163396211	0.2795475248071857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9849785217497438	0.06932523575088213	0.7141133997549572	0.4220314216324382	0.27949392055378947	0.6552543599125249	0.3176295548323769	0.6549723082102152	0.38539451464693053	1.0	1.0	1.0	0.9849785217497438
8.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8006299972028037	0.06931478835612205	0.7092196400701795	0.4220571204819915	0.27958395548226683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9808975477596151	0.0693245717290613	0.7140246890785651	0.4220324622934113	0.2794963879579199	0.655254359953713	0.31762955480725125	0.6547209520379283	0.38539451464693036	1.0	1.0	1.0	0.9808975477596151
9.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7794549089010243	0.06931438116080174	0.7091975547265753	0.4220575144476546	0.2796336170236642	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9764079365937037	0.06932392403076248	0.7139371857927796	0.4220334767669442	0.2795002620008295	0.6552543599927063	0.31762955478349986	0.6544139663599517	0.38539451464693025	1.0	1.0	1.0	0.9764079365937037
10.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7588401209914554	0.06931398397585399	0.7091758079017058	0.42205789849286995	0.27969876250565134	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9715326480773677	0.06932329225473165	0.7138508741589231	0.422034465711751	0.2795059935276241	0.6552543600296221	0.31762955476104754	0.6540485148075119	0.38539451464693014	1.0	1.0	1.0	0.9715326480773677
11.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7387708077257912	0.06931359655519037	0.7091543944068581	0.42205827286744435	0.27978162056007355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9662937488991968	0.06932267600957681	0.7137657386292674	0.42203542976998776	0.2795140957410658	0.6552543600645709	0.3176295547398233	0.6536223072979814	0.38539451464693003	1.0	1.0	1.0	0.9662937488991968
12.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7192325356503166	0.06931321865877192	0.7091333091328499	0.42205863781489417	0.27988437024279955	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9607124429592183	0.06932207491352572	0.7136817638450209	0.4220363695676682	0.27952514072405776	0.6552543600976576	0.3176295547197599	0.6531335360226715	0.3853945146469299	1.0	1.0	1.0	0.9607124429592183
13.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7002112532256518	0.06931285005246048	0.7091125470488095	0.4220589935726038	0.2800091215626699	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9548091007561805	0.06932148859418949	0.7135989346343296	0.42203728571506927	0.2795397553103756	0.6552543601289813	0.3176295547007939	0.6525808176021587	0.3853945146469298	1.0	1.0	1.0	0.9548091007561805
14.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6816932807211629	0.06931249050787358	0.7090921032009763	0.42205934037198006	0.28015790082245523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9486032878430517	0.06932091668833203	0.7135172360102922	0.422038178807126	0.27955861650814323	0.655254360158636	0.31762955468286524	0.6519631409610306	0.3853945146469297	1.0	1.0	1.0	0.9486032878430517
15.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6636653003767696	0.06931213980224303	0.7090719727115181	0.4220596784386027	0.28033264002216035	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.942113792379015	0.06932035884164513	0.7134366531689905	0.42203904942381715	0.27958244664563797	0.6552543601867107	0.31762955466591725	0.6512798204827702	0.38539451464692964	1.0	1.0	1.0	0.942113792379015
16.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6461143468250758	0.06931179771827688	0.7090521507773684	0.42206000799237114	0.2805351696671778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.935358651805407	0.06931981470852913	0.7133571714875335	0.4220398981305405	0.2796120083786623	0.6552543602132894	0.31762955464989623	0.6505304540194657	0.3853945146469296	1.0	1.0	1.0	0.935358651805407
17.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6290277977669329	0.06931146404402479	0.7090326326690795	0.4220603292476475	0.2807672144074045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9283551786722373	0.06931928395187889	0.7132787765221161	0.4220407254784791	0.2796480996724886	0.6552543602384521	0.31762955463475145	0.6497148853487602	0.38539451464692953	1.0	1.0	1.0	0.9283551786722373
18.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6123933648937314	0.06931113857274677	0.7090134137296947	0.42206064241339614	0.2810303910087663	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9211199856411403	0.06931876624287504	0.7132014540060928	0.4220415320049585	0.2796915488488262	0.6552543602622739	0.3176295546204351	0.6488331706908101	0.3853945146469295	1.0	1.0	1.0	0.9211199856411403
19.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5961990850498927	0.06931082110278508	0.7089944893736374	0.42206094769331937	0.28132620822605414	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9136690096898484	0.06931826126078042	0.7131251898480657	0.4220423182337946	0.2797432097689694	0.6552543602848265	0.3176295546069017	0.647885548920074	0.3853945146469294	1.0	1.0	1.0	0.9136690096898484
20.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5804333116292035	0.06931051143743928	0.7089758550856163	0.4220612452859901	0.28165606820606076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9060175355425317	0.0693177686927414	0.7130499701299877	0.4220430846756331	0.27980395720788315	0.6552543603061775	0.3176295545941085	0.6468724151297497	0.38539451464692936	1.0	1.0	1.0	0.9060175355425317
21.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5650847061988065	0.06931020938484442	0.7089575064195489	0.42206153538498103	0.28202126910325315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8981802183496324	0.0693172882335942	0.7129757811052797	0.42204383182828026	0.27987468246012054	0.6552543603263907	0.3176295545820151	0.645794297230034	0.3853945146469293	1.0	1.0	1.0	0.8981802183496324
22.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5501422303448236	0.06930991475785214	0.7089394389975002	0.4220618181789905	0.2824230086371812	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8901711056401208	0.06931681958567594	0.7129026091969631	0.4220445601770254	0.27995628920682597	0.655254360345527	0.3176295545705831	0.6446518352846069	0.38539451464692925	1.0	1.0	1.0	0.8901711056401208
23.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5355951377337469	0.06930962737391475	0.7089216485086386	0.42206209385196525	0.28286238836207495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8820036585684233	0.06931636245864022	0.7128304409958073	0.4220452701949555	0.2800496896633774	0.6552543603636436	0.31762955455977643	0.6434457633125024	0.3853945146469292	1.0	1.0	1.0	0.8820036585684233
24.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5214329663838875	0.06930934705497209	0.708904130708207	0.42206236258321994	0.2833404184551574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8736907724776095	0.06931591656927741	0.7127592632584911	0.4220459623432616	0.28015580101919874	0.655254360380795	0.3176295545495608	0.6421768933045308	0.38539451464692914	1.0	1.0	1.0	0.8736907724776095
25.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5076455311413249	0.06930907362734132	0.7088868814165105	0.42206262454755405	0.28385802286162926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8652447967997909	0.06931548164133922	0.7126890629057804	0.4220466370715375	0.2802755421747042	0.6552543603970326	0.317629554539904	0.6408461012244858	0.38539451464692914	1.0	1.0	1.0	0.8652447967997909
26.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4942229163549461	0.0693088069216092	0.7088698965179188	0.4220628799153654	0.2844160446615517	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8566775543140576	0.06931505740536759	0.712619827020719	0.4220472948180716	0.2804098307750139	0.6552543604124049	0.31762955453077535	0.6394543147853528	0.38539451464692914	1.0	1.0	1.0	0.8566775543140576
27.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4811554687453041	0.06930854677252724	0.7088531719598844	0.4220631288527609	0.28501525154742247	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.848000359781678	0.06931464359852789	0.7125515428468361	0.42204793601013063	0.2805595805358272	0.6552543604269582	0.317629554522146	0.6380025028095615	0.38539451464692914	1.0	1.0	1.0	0.848000359781678
28.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46843379046217104	0.06930829301890921	0.7088367037519759	0.42206337152166495	0.28565634132153617	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8392240379777008	0.06931423996444609	0.7124841977863671	0.42204856106423655	0.28072569885349385	0.655254360440736	0.3176295545139886	0.6364916659999452	0.38539451464692914	1.0	1.0	1.0	0.8392240379777008
29.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45604873232578913	0.0693080455035314	0.7088204879649257	0.4220636080799243	0.2863399473396182	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8303589411375282	0.06931384625305	0.7124177793984905	0.4220491703864366	0.28090908468875175	0.6552543604537797	0.3176295545062774	0.63492282896446	0.38539451464692914	1.0	1.0	1.0	0.8303589411375282
30.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.44399138724696174	0.06930780407303512	0.7088045207296926	0.4220638386814112	0.2870666438420827	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8214149658364771	0.06931346222041436	0.7123522753975787	0.42204976437256647	0.2811106267116736	0.6552543604661284	0.31762955449898794	0.6332970333529075	0.38539451464692914	1.0	1.0	1.0	0.8214149658364771
31.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43225308382125066	0.06930756857783174	0.7087887982365385	0.42206406347612296	0.28783695112689756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8124015693198111	0.06931308762860984	0.7122876736514646	0.42205034340850706	0.28133120169398607	0.6552543604778192	0.31762955449209723	0.6316153319779043	0.38539451464692914	1.0	1.0	1.0	0.8124015693198111
32.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4208253800926733	0.06930733887201	0.7087733167341199	0.42206428261028006	0.28865134052872715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8033277853002011	0.06931272224555561	0.7122239621797221	0.4220509078704344	0.28157167313399806	0.6552543604888871	0.3176295544855834	0.6298787838052002	0.38539451464692914	1.0	1.0	1.0	0.8033277853002011
33.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40970005748241445	0.06930711481324561	0.7087580725285925	0.42206449622642084	0.2895102391780226	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7942022392390697	0.06931236584487561	0.7121611291519622	0.4220514581250637	0.28183289009881907	0.6552543604993653	0.3176295544794258	0.6280884497102245	0.38539451464692914	1.0	1.0	1.0	0.7942022392390697
34.29516648897023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.39886911487818716	0.06930689626271308	0.7087430619827298	0.4220647044634945	0.29041403452126	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.785033163127784	0.0693120182057584	0.7120991628861438	0.4220519945298871	0.2821156862683041	0.6552543605092851	0.317629554473605	0.6262453889084757	0.38539451464692914	1.0	1.0	1.0	0.785033163127784
