t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06931858699606401	0.7094166097526555	0.42205343445950716	0.27948722924888825	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06933061394228761	0.7147986139720706	0.42202297148801465	0.27949182849674564	0.6552543595329806	0.3176295550654309	0.6555632269434676	0.38539451464693214	1.0	1.0	1.0	1.0
0.27580114345276724	1.0	1.0	1.0	1.0	1.0	0.9896736867676277	1.0	1.0	0.06931844770538537	0.7094096471472875	0.42205356995708987	0.2794872292488652	1.0	1.0	1.0	1.0	1.0	0.999960353654839	1.0	1.0	0.06933039235784022	0.7147714481285999	0.42202332034313245	0.2794917837962723	0.655254359550255	0.31762959938483964	0.6555632269434699	0.3853945146469321	1.0	0.999960353654839	1.0	1.0
1.2758011434527672	1.0	1.0	1.0	1.0	1.0	0.9531189516750609	1.0	1.0	0.06931795784344866	0.7093846494226713	0.42205405332850554	0.2794872292487857	1.0	1.0	1.0	1.0	1.0	0.9991699297577102	1.0	1.0	0.06932960169689519	0.714673802773571	0.4220245648574584	0.279491625333717	0.6552543596107456	0.3176338116885531	0.6555632269434778	0.3853945146469318	1.0	0.9991699297577102	1.0	1.0
2.2758011434527674	1.0	1.0	1.0	1.0	1.0	0.9179147702324228	1.0	1.0	0.06931753748398184	0.709360034856835	0.4220545245281476	0.2794872292487122	1.0	1.0	1.0	1.0	1.0	0.9974154611596281	1.0	1.0	0.06932883238949142	0.7145774808323635	0.42202577805703867	0.279491472384414	0.6552543596680132	0.31765299627002547	0.655563226943485	0.38539451464693153	1.0	0.9974154611596281	1.0	1.0
3.2758011434527674	1.0	1.0	1.0	1.0	1.0	0.8840112447956268	1.0	1.0	0.06931729233150828	0.7093357975768484	0.4220549838625135	0.2794872292486444	1.0	1.0	1.0	1.0	1.0	0.9947598599859466	1.0	1.0	0.06932809073897997	0.7144824651681076	0.4220269607294563	0.2794913247565456	0.6552543597222293	0.3176973881690535	0.6555632269434917	0.3853945146469313	1.0	0.9947598599859466	1.0	1.0
4.275801143452767	1.0	1.0	1.0	1.0	1.0	0.85136032124223	1.0	1.0	0.06931737649503382	0.7093119317997981	0.42205543163038267	0.2794872292485817	1.0	1.0	1.0	1.0	1.0	0.9912629639540622	1.0	1.0	0.06932739112288329	0.7143887388494068	0.4220281136425009	0.27949118226496766	0.6552543597735567	0.3177759459223165	0.6555632269434979	0.3853945146469311	1.0	0.9912629639540622	1.0	1.0
5.275801143452767	1.0	1.0	1.0	1.0	1.0	0.8199157208605625	1.0	1.0	0.06931798498923301	0.7092884318314079	0.422055868123011	0.2794872292485238	1.0	1.0	1.0	1.0	1.0	0.9869816705721467	1.0	1.0	0.06932675835705704	0.7142962851482278	0.42202923754466604	0.2794910447309778	0.6552543598221493	0.3178964656703178	0.6555632269435036	0.38539451464693086	1.0	0.9869816705721467	1.0	1.0
6.275801143452767	1.0	1.0	1.0	1.0	1.0	0.7896328747552828	1.0	1.0	0.06931934710206461	0.7092652920646799	0.4220562936243203	0.2794872292484703	1.0	1.0	1.0	1.0	1.0	0.9819700658133625	1.0	1.0	0.06932622944906656	0.714205087537804	0.4220303331656328	0.279490911982091	0.6552543598681527	0.3180656887687334	0.6555632269435089	0.3853945146469307	1.0	0.9819700658133625	1.0	1.0
7.275801143452767	1.0	1.0	1.0	1.0	1.0	0.7604688606763916	1.0	1.0	0.06932172057412095	0.7092425069785574	0.4220567084110829	0.2794872292484209	1.0	1.0	1.0	1.0	1.0	0.976279547485233	1.0	1.0	0.06932585483480531	0.7141151296905516	0.422031401216743	0.2794907838518232	0.655254359911705	0.31828940262434774	0.6555632269435138	0.38539451464693053	1.0	0.976279547485233	1.0	1.0
8.275801143452767	1.0	1.0	1.0	1.0	1.0	0.7323823421821649	1.0	1.0	0.06932538652844862	0.7092200711366071	0.42205711275310176	0.2794872292483752	1.0	1.0	1.0	1.0	1.0	0.969958943505299	1.0	1.0	0.06932569918250392	0.7140263954760008	0.42203244239145865	0.2794906601794829	0.6552543599529367	0.31857253464548474	0.6555632269435182	0.38539451464693036	1.0	0.969958943505299	1.0	1.0
