t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
18.313526458229997	1.0	1.0	0.6955731312671448	1.0	1.0	1.0	1.0	1.0	0.3427239033482991	0.7961236670510627	0.9613756096344485	0.5898306490229321	1.0	1.0	0.9182884320497681	1.0	1.0	1.0	1.0	1.0	0.3426726698090258	0.7994885278438516	0.9602594731717868	0.5887161255274134	0.6729663625013983	0.37659986325439376	0.7210621121958348	0.2227679550684764	1.0	1.0	1.0	1.0
19.313526458229997	1.0	1.0	0.6819225988533575	1.0	1.0	1.0	1.0	1.0	0.342723753196434	0.7961074667484593	0.9613814890477742	0.5902042439008398	1.0	1.0	0.9106507382872676	1.0	1.0	1.0	1.0	1.0	0.3426740989533671	0.7994162055373124	0.9602931443109763	0.5887518375408212	0.6729663625037334	0.3765998632540453	0.7179910305658731	0.22276795506847627	1.0	1.0	1.0	1.0
20.313526458229997	1.0	1.0	0.6685401506815707	1.0	1.0	1.0	1.0	1.0	0.3427236069046738	0.7960915766973963	0.9613872119600778	0.5906246699332423	1.0	1.0	0.902817526337644	1.0	1.0	1.0	1.0	1.0	0.34267548403288023	0.7993450899158693	0.9603259768875138	0.5887974845320638	0.6729663625058964	0.3765998632537246	0.7147212019968594	0.22276795506847613	1.0	1.0	1.0	1.0
21.313526458229997	1.0	1.0	0.6554205218171556	1.0	1.0	1.0	1.0	1.0	0.3427234643737836	0.7960759909562569	0.9613927825371779	0.5910942625806158	1.0	1.0	0.8948041295756985	1.0	1.0	1.0	1.0	1.0	0.3426768263849979	0.7992751616945674	0.960357991486252	0.588854113879773	0.6729663625078999	0.3765998632534293	0.7112570197773493	0.22276795506847602	1.0	1.0	1.0	1.0
22.313526458229997	1.0	1.0	0.6425585507240881	1.0	1.0	1.0	1.0	1.0	0.3427233255070796	0.7960607036972124	0.9613982048340054	0.5916152305344714	1.0	1.0	0.8866251979089741	1.0	1.0	1.0	1.0	1.0	0.3426781273070541	0.7992064018757806	0.9603892081963508	0.5889228066499121	0.6729663625097556	0.3765998632531575	0.7076033773172092	0.2227679550684759	1.0	1.0	1.0	1.0
23.313526458229997	1.0	1.0	0.6299491772342932	1.0	1.0	1.0	1.0	1.0	0.3427231902103635	0.796045709204042	0.9614034827975552	0.5921896518401777	1.0	1.0	0.8782947239187581	1.0	1.0	1.0	1.0	1.0	0.3426793880574745	0.799138791745467	0.9604196466228992	0.5890046731261901	0.6729663625114746	0.3765998632529072	0.7037655941251677	0.22276795506847583	1.0	1.0	1.0	1.0
24.313526458229997	1.0	1.0	0.6175874405568691	1.0	1.0	1.0	1.0	1.0	0.3427230583918585	0.7960310018699965	0.9614086202697592	0.5928194711092745	1.0	1.0	0.8698260680646246	1.0	1.0	1.0	1.0	1.0	0.34268060985693194	0.7990723128694578	0.9604493258982769	0.5891008483721873	0.6729663625130667	0.3765998632526768	0.6997493486900319	0.22276795506847574	1.0	1.0	1.0	1.0
25.313526458229997	1.0	1.0	0.6054684773264082	1.0	1.0	1.0	1.0	1.0	0.34272292996214726	0.7960165761957008	0.9614136209902828	0.5935064976717916	1.0	1.0	0.861231982984981	1.0	1.0	1.0	1.0	1.0	0.342681793889468	0.7990069470897817	0.9604782646932575	0.5892124878521783	0.6729663625145416	0.37659986325246464	0.6955606177029212	0.22276795506847566	1.0	1.0	1.0	1.0
26.313526458229997	1.0	1.0	0.5935875196896477	1.0	1.0	1.0	1.0	1.0	0.34272280483411094	0.796002426787098	0.9614184885992475	0.5942524045373198	1.0	1.0	0.8525246369249778	1.0	1.0	1.0	1.0	1.0	0.34268294130358123	0.7989426765210228	0.9605064812278618	0.5893407631330375	0.6729663625159076	0.37659986325226935	0.6912056211013521	0.2227679550684756	1.0	1.0	1.0	1.0
27.313526458229997	1.0	1.0	0.5819398934296968	1.0	1.0	1.0	1.0	1.0	0.3427226829228705	0.7959885483534328	0.96142322663988	0.5950587280498838	1.0	1.0	0.8437156363220725	1.0	1.0	1.0	1.0	1.0	0.34268405321328355	0.7988794835467127	0.9605339932819652	0.5894868576856211	0.6729663625171729	0.37659986325208955	0.6866907724562062	0.22276795506847555	1.0	1.0	1.0	1.0
28.313526458229997	1.0	1.0	0.5705210161271016	1.0	1.0	1.0	1.0	1.0	0.3427225641457289	0.7959749357052728	0.9614278385610919	0.5959268681362236	1.0	1.0	0.8348160475785057	1.0	1.0	1.0	1.0	1.0	0.3426851306991254	0.7988173508157577	0.9605608182056645	0.5896519628005515	0.672966362518345	0.37659986325192407	0.6820226342597715	0.2227679550684755	1.0	1.0	1.0	1.0
29.313526458229997	1.0	1.0	0.5593263953570261	1.0	1.0	1.0	1.0	1.0	0.3427224484221149	0.7959615837525681	0.96143232771999	0.5968580890600343	1.0	1.0	0.8258364180489505	1.0	1.0	1.0	1.0	1.0	0.3426861748091906	0.7987562612389002	0.9605869729294091	0.5898372736303439	0.6729663625194306	0.3765998632517717	0.6772078777073938	0.22276795506847544	1.0	1.0	1.0	1.0
30.313526458229997	1.0	1.0	0.5483516269218381	1.0	1.0	1.0	1.0	1.0	0.34272233567352867	0.7959484875027482	0.9614366973843198	0.597853520606218	1.0	1.0	0.8167867962706307	1.0	1.0	1.0	1.0	1.0	0.3426871865600623	0.7986961979852152	0.960612473973902	0.5900439853672419	0.6729663625204363	0.3765998632516314	0.6722532465970233	0.22276795506847538	1.0	1.0	1.0	1.0
31.313526458229997	1.0	1.0	0.5375923931184062	1.0	1.0	1.0	1.0	1.0	0.3427222258234884	0.7959356420588548	0.9614409507348448	0.5989141596293837	1.0	1.0	0.8076767514622745	1.0	1.0	1.0	1.0	1.0	0.3426881669377596	0.7986371444786409	0.9606373374597761	0.5902732895639279	0.6729663625213678	0.3765998632515023	0.6671655250002788	0.22276795506847535	1.0	1.0	1.0	1.0
32.31352645823	1.0	1.0	0.5270444610394248	1.0	1.0	1.0	1.0	1.0	0.3427221187974784	0.7959230426177115	0.9614450908676612	0.6000408719098309	1.0	1.0	0.7985153923173683	1.0	1.0	1.0	1.0	1.0	0.34268911689864734	0.7985790843945445	0.9606615791170485	0.5905263706023903	0.6729663625222305	0.3765998632513834	0.6619515083857658	0.22276795506847533	1.0	1.0	1.0	1.0
33.31352645823	1.0	1.0	0.5167036809081	1.0	1.0	1.0	1.0	1.0	0.34272201452289863	0.795910684468127	0.9614491207964517	0.6012343942681861	1.0	1.0	0.7893113851163074	1.0	1.0	1.0	1.0	1.0	0.3426900373703187	0.7985220016563228	0.960685214294361	0.5908044023146418	0.6729663625230297	0.376599863251274	0.6566179779004424	0.2227679550684753	1.0	1.0	1.0	1.0
34.31352645823	1.0	1.0	0.5065659844455412	1.0	1.0	1.0	1.0	1.0	0.34272191292901544	0.7958985629891338	0.9614530434546796	0.6024953368968343	1.0	1.0	0.7800729711811968	1.0	1.0	1.0	1.0	1.0	0.3426909292524518	0.7984658804320369	0.960708257968008	0.5911085447576301	0.6729663625237698	0.37659986325117323	0.6511716775379712	0.22276795506847527	1.0	1.0	1.0	1.0
35.31352645823	1.0	1.0	0.4966273832702148	1.0	1.0	1.0	1.0	1.0	0.3427218139469136	0.7958866736482605	0.9614568616977239	0.6038241858724048	1.0	1.0	0.7708079836962497	1.0	1.0	1.0	1.0	1.0	0.34269179341764083	0.7984107051310828	0.9607307247507578	0.5914399411435576	0.6729663625244555	0.37659986325108047	0.6456192939443862	0.22276795506847524	1.0	1.0	1.0	1.0
36.31352645823	1.0	1.0	0.48688396732883144	1.0	1.0	1.0	1.0	1.0	0.3427217175094494	0.7958750119998369	0.9614605783049576	0.6052213058189152	1.0	1.0	0.7615238639159396	1.0	1.0	1.0	1.0	1.0	0.3426926307122031	0.7983564604008954	0.9607526289004736	0.5917997149258839	0.6729663625250907	0.3765998632509951	0.6399674386311587	0.22276795506847522	1.0	1.0	1.0	1.0
37.31352645823	1.0	1.0	0.4773319033580499	1.0	1.0	1.0	1.0	1.0	0.34272162355120545	0.7958635736833315	0.9614641959817709	0.6066869426958368	1.0	1.0	0.7522276767823103	1.0	1.0	1.0	1.0	1.0	0.34269344195696155	0.798303131123688	0.9607739843285347	0.5921889670405067	0.672966362525679	0.37659986325091643	0.6342226323839976	0.2227679550684752	1.0	1.0	1.0	1.0
38.31352645823	1.0	1.0	0.46796743337639085	1.0	1.0	1.0	1.0	1.0	0.3427215320084459	0.7958523544217212	0.961467717361541	0.6082212266893906	1.0	1.0	0.7429261259721105	1.0	1.0	1.0	1.0	1.0	0.34269422794800514	0.7982507024132265	0.9607948046080653	0.592608773300981	0.6729663625262239	0.37659986325084405	0.628391291672573	0.22276795506847516	1.0	1.0	1.0	1.0
39.31352645823	1.0	1.0	0.4587868732057685	1.0	1.0	1.0	1.0	1.0	0.3427214428190735	0.7958413500198922	0.9614711450075484	0.6098241751888812	1.0	1.0	0.7336255683937177	1.0	1.0	1.0	1.0	1.0	0.34269498945742555	0.7981991596116373	0.9608151029819751	0.5930601819461206	0.6729663625267286	0.37659986325077743	0.6224797168819187	0.22276795506847513	1.0	1.0	1.0	1.0
40.31352645823	1.0	1.0	0.4497866110220581	1.0	1.0	1.0	1.0	1.0	0.34272135592258746	0.7958305563630709	0.9614744814148429	0.6114956958328885	1.0	1.0	0.7243320281531274	1.0	1.0	1.0	1.0	1.0	0.3426957272340332	0.7981484882862511	0.9608348923708129	0.5935442113379129	0.6729663625271961	0.3765998632507161	0.6164940822006413	0.22276795506847513	1.0	1.0	1.0	1.0
41.31352645823	1.0	1.0	0.44096310593412874	1.0	1.0	1.0	1.0	1.0	0.34272127126004215	0.7958199694152857	0.9614777290120602	0.6132355896127165	1.0	1.0	0.7150512100076261	1.0	1.0	1.0	1.0	1.0	0.3426964420040514	0.7980986742264791	0.9608541853804409	0.5940618478073553	0.6729663625276291	0.37659986325065964	0.6104404270143345	0.22276795506847513	1.0	1.0	1.0	1.0
42.31352645823	1.0	1.0	0.432312886590783	1.0	1.0	1.0	1.0	1.0	0.3427211887740074	0.7958095852178576	0.9614808901631889	0.6150435540226946	1.0	1.0	0.7057885123251287	1.0	1.0	1.0	1.0	1.0	0.3426971344717905	0.7980497034407255	0.9608729943095313	0.5946140436455699	0.6729663625280302	0.3765998632506076	0.6043246486648487	0.22276795506847513	1.0	1.0	1.0	1.0
43.31352645823	1.0	1.0	0.4238325498150547	1.0	1.0	1.0	1.0	1.0	0.34272110840852954	0.7957993998879205	0.9614839671692924	0.6169191862487834	1.0	1.0	0.6965490395665425	1.0	1.0	1.0	1.0	1.0	0.34269780532030153	0.7980015621533327	0.9608913311568902	0.595201715237369	0.6729663625284017	0.3765998632505598	0.5981524964473689	0.22276795506847513	1.0	1.0	1.0	1.0
44.31352645823	1.0	1.0	0.41551875926532816	1.0	1.0	1.0	1.0	1.0	0.34272103010909316	0.7957894096169684	0.9614869622701829	0.61886198638849	1.0	1.0	0.6873376143079245	1.0	1.0	1.0	1.0	1.0	0.342698455212011	0.7979542368015619	0.9609092076286115	0.595825741334305	0.6729663625287459	0.37659986325051575	0.5919295667276961	0.22276795506847513	1.0	1.0	1.0	1.0
45.31352645823	1.0	1.0	0.4073682441227516	1.0	1.0	1.0	1.0	1.0	0.34272095382258444	0.7957796106694324	0.9614898776460524	0.6208713606963894	1.0	1.0	0.6781587888186271	1.0	1.0	1.0	1.0	1.0	0.34269908478933664	0.7979077140326056	0.9609266351450666	0.5964869614641497	0.6729663625290646	0.3765998632504752	0.5856612990717504	0.22276795506847513	1.0	1.0	1.0	1.0
46.31352645823	1.0	1.0	0.39937779780442867	1.0	1.0	1.0	1.0	1.0	0.342720879497255	0.7957699993812829	0.9614927154190595	0.6229466248506026	1.0	1.0	0.6690168562110651	1.0	1.0	1.0	1.0	1.0	0.3426996946752851	0.7978619807006365	0.9609436248477303	0.5971861744736874	0.6729663625293599	0.3765998632504378	0.5793529732882007	0.22276795506847513	1.0	1.0	1.0	1.0
47.31352645823	1.0	1.0	0.39154427670188197	1.0	1.0	1.0	1.0	1.0	0.34272080708268676	0.7957605721586604	0.961495477654874	0.6250870072364336	1.0	1.0	0.6599158611772045	1.0	1.0	1.0	1.0	1.0	0.3427002854740318	0.7978170238638876	0.9609601876058506	0.5979241372016771	0.6729663625296335	0.3765998632504034	0.5730097072933241	0.22276795506847513	1.0	1.0	1.0	1.0
48.31352645823	1.0	1.0	0.3838645989442916	1.0	1.0	1.0	1.0	1.0	0.3427207365297578	0.7957513254765308	0.9614981663641808	0.6272916522440375	1.0	1.0	0.6508596103263534	1.0	1.0	1.0	1.0	1.0	0.3427008577714837	0.7977728307817677	0.9609763340229616	0.5987015632788318	0.6729663625298868	0.37659986325037176	0.566636455714749	0.22276795506847513	1.0	1.0	1.0	1.0
49.31352645823	1.0	1.0	0.37633574318602286	1.0	1.0	1.0	1.0	1.0	0.34272066779060906	0.7957422558773684	0.9615007835041437	0.6295596235775065	1.0	1.0	0.641851682138333	1.0	1.0	1.0	1.0	1.0	0.34270141213582533	0.7977293889120088	0.9609920744432467	0.5995191220516692	0.6729663625301215	0.3765998632503426	0.5602380091577137	0.22276795506847513	1.0	1.0	1.0	1.0
50.31352645823	1.0	1.0	0.36895474741796586	1.0	1.0	1.0	1.0	1.0	0.3427206008186118	0.7957333599698619	0.9615033309798294	0.63188990757314	1.0	1.0	0.6328954365456227	1.0	1.0	1.0	1.0	1.0	0.34270194911804885	0.7976866859078477	0.9610074189577531	0.6003774376271095	0.6729663625303389	0.37659986325031575	0.5538189940638931	0.22276795506847513	1.0	1.0	1.0	1.0
51.31352645823	1.0	1.0	0.3617187078022191	1.0	1.0	1.0	1.0	1.0	0.3427205355683359	0.7957246344276474	0.9615058106455949	0.6342814165249254	1.0	1.0	0.6239940241576075	1.0	1.0	1.0	1.0	1.0	0.3427024692524681	0.7976447096152398	0.9610223774104613	0.6012770880347241	0.6729663625305402	0.37659986325029104	0.54738387309877	0.22276795506847513	1.0	1.0	1.0	1.0
52.31352645823	1.0	1.0	0.35462477752965915	1.0	1.0	1.0	1.0	1.0	0.3427204719955194	0.7957160759880637	0.9615082243064369	0.6367329920154206	1.0	1.0	0.6151503951395995	1.0	1.0	1.0	1.0	1.0	0.34270297305721775	0.7976034480701063	0.9610369594042136	0.6022186045035728	0.6729663625307267	0.3765998632502683	0.5409369460089875	0.22276795506847513	1.0	1.0	1.0	1.0
53.31352645823	1.0	1.0	0.3476701656999464	1.0	1.0	1.0	1.0	1.0	0.34272041005703807	0.7957076814509328	0.9615105737193057	0.6392434082503043	1.0	1.0	0.606367307758873	1.0	1.0	1.0	1.0	1.0	0.34270346103473726	0.7975628894956138	0.9610511743065046	0.6032024708506009	0.6729663625308995	0.37659986325024736	0.5344823508961462	0.22276795506847513	1.0	1.0	1.0	1.0
54.31352645823	1.0	1.0	0.3408521362235266	1.0	1.0	1.0	1.0	1.0	0.3427203497108763	0.7956994476773634	0.9615128605943846	0.6418113753948709	1.0	1.0	0.5976473366095292	1.0	1.0	1.0	1.0	1.0	0.3427039336722409	0.7975230222994861	0.9610650312551353	0.6042291229776059	0.6729663625310595	0.3765998632502281	0.5280240658581441	0.22276795506847513	1.0	1.0	1.0	1.0
55.31352645823	1.0	1.0	0.3341680067451961	1.0	1.0	1.0	1.0	1.0	0.3427202909160986	0.7956913715885768	0.9615150865963342	0.6444355429106899	1.0	1.0	0.5889928805275961	1.0	1.0	1.0	1.0	1.0	0.3427043914421736	0.7974838350713487	0.9610785391637369	0.6052989484738173	0.6729663625312077	0.37659986325021033	0.5215659109534222	0.22276795506847513	1.0	1.0	1.0	1.0
56.31352645823	1.0	1.0	0.3276151475888071	1.0	1.0	1.0	1.0	1.0	0.342720233632822	0.7956834501647561	0.9615172533455044	0.647114502890561	1.0	1.0	0.5804061702073819	1.0	1.0	1.0	1.0	1.0	0.3427048348026533	0.7974453165801046	0.961091706727163	0.6064122863211615	0.672966362531345	0.376599863250194	0.5151115504474069	0.22276795506847513	1.0	1.0	1.0	1.0
57.31352645823	1.0	1.0	0.3211909807226985	1.0	1.0	1.0	1.0	1.0	0.3427201778221887	0.7956756804439165	0.961519362419114	0.6498467933897506	1.0	1.0	0.5718892755297125	1.0	1.0	1.0	1.0	1.0	0.34270526419790026	0.7974074557713431	0.961104542426758	0.6075694266993157	0.6729663625314721	0.37659986325017897	0.508664495304056	0.22276795506847513	1.0	1.0	1.0	1.0
58.31352645823	1.0	1.0	0.31489297874544414	1.0	1.0	1.0	1.0	1.0	0.34272012344633995	0.7956680595207984	0.9615214153523983	0.6526309017513442	1.0	1.0	0.5634441126123215	1.0	1.0	1.0	1.0	1.0	0.3427056800586536	0.7973702417647786	0.9611170545354998	0.6087706108876718	0.6729663625315899	0.37659986325016515	0.5022281058887407	0.22276795506847513	1.0	1.0	1.0	1.0
59.31352645823	1.0	1.0	0.3087186638915202	1.0	1.0	1.0	1.0	1.0	0.34272007046839015	0.7956605845457807	0.9615234136397275	0.6554652679233622	1.0	1.0	0.5550724505923057	1.0	1.0	1.0	1.0	1.0	0.34270608280257525	0.7973336638517222	0.9611292511230235	0.6100160312613531	0.6729663625316991	0.3765998632501524	0.49580559485175646	0.22276795506847513	1.0	1.0	1.0	1.0
60.31352645823	1.0	1.0	0.3026656070565007	1.0	1.0	1.0	1.0	1.0	0.342720018852402	0.795653252723815	0.9615253587356934	0.6583482877650959	1.0	1.0	0.5467759181502116	1.0	1.0	1.0	1.0	1.0	0.3427064728346424	0.7972977114925839	0.9611411400605262	0.6113058313784335	0.6729663625318001	0.37659986325014067	0.48940003016457	0.22276795506847513	1.0	1.0	1.0	1.0
61.31352645823	1.0	1.0	0.29673142684139703	1.0	1.0	1.0	1.0	1.0	0.3427199685633622	0.7956460613133813	0.9615272520561692	0.6612783163399233	1.0	1.0	0.538556009784994	1.0	1.0	1.0	1.0	1.0	0.3427068505475278	0.7972623743144053	0.9611527290255568	0.6126401061555194	0.6729663625318937	0.37659986325012984	0.48301433828349405	0.22276795506847513	1.0	1.0	1.0	1.0
62.31352645823	1.0	1.0	0.29091378861576583	1.0	1.0	1.0	1.0	1.0	0.34271991956715736	0.7956390076254619	0.9615290949793394	0.6642536711916684	1.0	1.0	0.5304140918487624	1.0	1.0	1.0	1.0	1.0	0.3427072163219691	0.7972276421084239	0.9611640255066933	0.614018902128849	0.6729663625319804	0.3765998632501199	0.47665130741786105	0.22276795506847513	1.0	1.0	1.0	1.0
63.31352645823	1.0	1.0	0.28521040359921657	1.0	1.0	1.0	1.0	1.0	0.34271987183055125	0.7956320890225367	0.9615308888467035	0.6672726356013767	1.0	1.0	0.5223514083499257	1.0	1.0	1.0	1.0	1.0	0.34270757052712697	0.797193504827667	0.9611750368081095	0.6154422177980633	0.6729663625320607	0.37659986325011074	0.4703135908819488	0.22276795506847513	1.0	1.0	1.0	1.0
64.31352645823	1.0	1.0	0.2796190279609575	1.0	1.0	1.0	1.0	1.0	0.342719825321162	0.7956253029175964	0.9615326349640523	0.6703334618211979	1.0	1.0	0.514369086533043	1.0	1.0	1.0	1.0	1.0	0.34270791352093277	0.7971599525845766	0.9611857700540342	0.616910004049791	0.672966362532135	0.3765998632501023	0.4640037105119149	0.22276795506847513	1.0	1.0	1.0	1.0
