t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.027295465167297358	0.6658708709282678	0.28073368057075054	0.8102041851685884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.02806140577112974	0.6706927424968049	0.2803990255883513	0.8133472431320451	0.717111788537018	0.3017176084959387	0.6980804534375379	0.3755925614537534	1.0	1.0	1.0	1.0
0.29917156272530554	1.0	0.9925335825178883	1.0	1.0	1.0	1.0	1.0	1.0	0.027294416851445576	0.6658674773874633	0.28073427508098603	0.8101986909201446	1.0	0.9999783159409953	1.0	1.0	1.0	1.0	1.0	1.0	0.028055730025567594	0.6706633920524144	0.2804016085204435	0.813325499027669	0.7171117887149722	0.3017175621169243	0.6980804534773362	0.37559256145367886	1.0	1.0	1.0	1.0
1.2991715627253055	1.0	0.9679790082164158	1.0	1.0	1.0	1.0	1.0	1.0	0.02729095952278934	0.6658563050262497	0.2807362387502364	0.8101805577180541	1.0	0.9995970951157582	1.0	1.0	1.0	1.0	1.0	1.0	0.02803700620896589	0.6705664285085667	0.28041013128762915	0.8132536308147977	0.7171117892874951	0.3017139188470066	0.6980804536049593	0.375592561453443	1.0	1.0	1.0	1.0
2.2991715627253058	1.0	0.9440321409228143	1.0	1.0	1.0	1.0	1.0	1.0	0.027287530061280582	0.665845390885372	0.28073816671825486	0.8101627758615683	1.0	0.9987566471589201	1.0	1.0	1.0	1.0	1.0	1.0	0.02801865749735995	0.670471200079836	0.28041848605248765	0.8131829981342685	0.7171117898272013	0.3016977372792645	0.6980804537246587	0.3755925614532264	1.0	1.0	1.0	1.0
3.2991715627253058	1.0	0.9206779403516003	1.0	1.0	1.0	1.0	1.0	1.0	0.027284029584613685	0.6658347289970136	0.28074005963412146	0.8101453385431721	1.0	0.997477355068354	1.0	1.0	1.0	1.0	1.0	1.0	0.028000674249047453	0.6703776768807383	0.2804266762028167	0.813113580644079	0.7171117903359717	0.30166055138911557	0.6980804538369263	0.37559256145302744	1.0	1.0	1.0	1.0
4.299171562725306	1.0	0.8979017384528984	1.0	1.0	1.0	1.0	1.0	1.0	0.027280315334109795	0.665824313531266	0.28074191813511545	0.8101282390872441	1.0	0.9957789238739738	1.0	1.0	1.0	1.0	1.0	1.0	0.027983044077521304	0.6702858295101923	0.2804347050563055	0.8130453583139267	0.7171117908155799	0.3015948948960618	0.6980804539422235	0.37559256145284475	1.0	1.0	1.0	1.0
5.299171562725306	1.0	0.8756892301998932	1.0	1.0	1.0	1.0	1.0	1.0	0.027276207476829156	0.6658141387929429	0.28074374284692966	0.8101114709475014	1.0	0.9936804007553025	1.0	1.0	1.0	1.0	1.0	1.0	0.027965750927092345	0.6701956290444887	0.2804425758620269	0.8129783114210588	0.7171117912676971	0.30149421851064	0.6980804540409832	0.375592561452677	1.0	1.0	1.0	1.0
6.299171562725306	1.0	0.8540264646042849	1.0	1.0	1.0	1.0	1.0	1.0	0.027271495395032454	0.6658041992184677	0.28074553438388133	0.8100950277044938	1.0	0.991200194596912	1.0	1.0	1.0	1.0	1.0	1.0	0.027948774331673365	0.6701070470303395	0.28045029180189673	0.8129124205461599	0.7171117916938992	0.3013528132945491	0.6980804541336112	0.3755925614525229	1.0	1.0	1.0	1.0
7.299171562725306	1.0	0.8328998359541062	1.0	1.0	1.0	1.0	1.0	1.0	0.02726594351211912	0.6657944893728329	0.2807472933491188	0.8100789030631476	1.0	0.9883560949968834	1.0	1.0	1.0	1.0	1.0	1.0	0.02793208884028487	0.6700200554780051	0.28045785599210143	0.8128476665692751	0.7171117920956716	0.3011657397012846	0.6980804542204881	0.3755925614523814	1.0	1.0	1.0	1.0
8.299171562725306	1.0	0.812296075268396	1.0	1.0	1.0	1.0	1.0	1.0	0.02725929669171928	0.6657850039466301	0.2807490203348246	0.810063090850355	1.0	0.9851652907430372	1.0	1.0	1.0	1.0	1.0	1.0	0.027915663594291602	0.6699346268544992	0.28046527148449435	0.812784030665773	0.7171117924744146	0.3009287618947311	0.6980804543019712	0.37559256145225145	1.0	1.0	1.0	1.0
9.299171562725306	1.0	0.7922022419633633	1.0	1.0	1.0	1.0	1.0	1.0	0.02725128523722945	0.6657757377531479	0.2807507159224148	0.8100475850126122	1.0	0.9816443877712941	1.0	1.0	1.0	1.0	1.0	1.0	0.027899462042525323	0.6698507340768721	0.28047254126796145	0.8127214943023449	0.7171117928314483	0.30063828697119666	0.6980804543783952	0.3755925614521321	1.0	1.0	1.0	1.0
10.299171562725306	1.0	0.7726057157248076	1.0	1.0	1.0	1.0	1.0	1.0	0.02724162951216287	0.6657666857255372	0.28075238068273495	0.8100323796137018	1.0	0.9778094266201502	1.0	1.0	1.0	1.0	1.0	1.0	0.027883441781369082	0.6697683505055712	0.2804796682697572	0.8126600392330428	0.7171117931680171	0.3002913087364672	0.6980804544500743	0.3755925614520225	1.0	1.0	1.0	1.0
11.299171562725306	1.0	0.7534941885816907	1.0	1.0	1.0	1.0	1.0	1.0	0.02723004419674266	0.6657578429140419	0.28075401517625204	0.810017468832421	1.0	0.9736758993948786	1.0	1.0	1.0	1.0	1.0	1.0	0.027867554507630614	0.6696874499378794	0.2804866553568113	0.8125996474953557	0.717111793485294	0.29988535571375213	0.698080454517303	0.3755925614519219	1.0	1.0	1.0	1.0
12.299171562725306	1.0	0.734855657175881	1.0	1.0	1.0	1.0	1.0	1.0	0.02721624219279365	0.6657492044832939	0.2807556199532432	0.810002846960353	1.0	0.9692587662547161	1.0	1.0	1.0	1.0	1.0	1.0	0.027851746072665426	0.6696080066014309	0.2804935053370071	0.8125403014063238	0.7171117937843846	0.2994184430809983	0.6980804545803577	0.37559256145182945	1.0	1.0	1.0	1.0
13.299171562725306	1.0	0.7166784152232162	1.0	1.0	1.0	1.0	1.0	1.0	0.027199938186851208	0.6657407657096693	0.2807571955539811	0.8099885083996823	1.0	0.9645724714359375	1.0	1.0	1.0	1.0	1.0	1.0	0.02783595662676058	0.6695299951478034	0.28050022096043187	0.8124819835586916	0.7171117940663316	0.29888902825709446	0.6980804546394976	0.3755925614517446	1.0	1.0	1.0	1.0
14.299171562725306	1.0	0.698951046161149	1.0	1.0	1.0	1.0	1.0	1.0	0.027180851880223466	0.6657325219787077	0.28075874250891575	0.809974447661052	1.0	0.9596309588233854	1.0	1.0	1.0	1.0	1.0	1.0	0.027820120843286864	0.6694533906461871	0.28050680492059965	0.8124246768170991	0.7171117943321176	0.29829596987607643	0.6980804546949657	0.3755925614516666	1.0	1.0	1.0	1.0
15.299171562725306	1.0	0.6816624159783581	1.0	1.0	1.0	1.0	1.0	1.0	0.0271587108942869	0.665724468782589	0.280760261338853	0.8099606593614623	1.0	0.9544476870826865	1.0	1.0	1.0	1.0	1.0	1.0	0.02780416821259209	0.6693781685771305	0.2805132598556482	0.8123683643143124	0.7171117945826688	0.29763848990667224	0.6980804547469899	0.375592561451595	1.0	1.0	1.0	1.0
16.299171562725306	1.0	0.66480166622182	1.0	1.0	1.0	1.0	1.0	1.0	0.02713325335937291	0.6657166017176697	0.2807617525551302	0.8099471382222104	1.0	0.9490356443650656	1.0	1.0	1.0	1.0	1.0	1.0	0.0277880233960574	0.6693043048263614	0.280519588349509	0.8123130294474922	0.7171117948188586	0.2969161386914962	0.6980804547957841	0.37559256145152925	1.0	1.0	1.0	1.0
17.299171562725306	1.0	0.6483582071769516	1.0	1.0	1.0	1.0	1.0	1.0	0.027104230196058735	0.6657089164820761	0.2807632166597879	0.8099338790668694	1.0	0.9434073625963549	1.0	1.0	1.0	1.0	1.0	1.0	0.027771606631183644	0.6692317756786842	0.2805257929330526	0.8122586558745017	0.7171117950415101	0.2961287626959913	0.6980804548415488	0.37559256145146885	1.0	1.0	1.0	1.0
18.299171562725306	1.0	0.6323217112165381	1.0	1.0	1.0	1.0	1.0	1.0	0.027071407098381427	0.6657014088733525	0.2807646541457392	0.8099208768193074	1.0	0.9375749313614833	1.0	1.0	1.0	1.0	1.0	1.0	0.027754834179023507	0.669160557811952	0.28053187608520813	0.8122052275102529	0.7171117952513993	0.29527647477191993	0.6980804548844721	0.3755925614514134	1.0	1.0	1.0	1.0
19.299171562725306	1.0	0.6166821063142707	1.0	1.0	1.0	1.0	1.0	1.0	0.027034566229345677	0.6656940747861642	0.28076606549693567	0.8099081265017437	1.0	0.9315500113954398	1.0	1.0	1.0	1.0	1.0	1.0	0.027737618805732025	0.6690906282911138	0.2805378402340598	0.8121527285230916	0.7171117954492578	0.29435962675387933	0.6980804549247305	0.37559256145136244	1.0	1.0	1.0	1.0
20.299171562725306	1.0	0.6014295697188184	1.0	1.0	1.0	1.0	1.0	1.0	0.02699350764001225	0.6656869102100529	0.2807674511885301	0.8098956232328443	1.0	0.9253438476914096	1.0	1.0	1.0	1.0	1.0	1.0	0.027719870290475703	0.669021964562335	0.28054368775791827	0.8121011433312214	0.7171117956357752	0.2933787842200509	0.6980804549624893	0.3755925614513157	1.0	1.0	1.0	1.0
21.299171562725306	1.0	0.586554521784463	1.0	1.0	1.0	1.0	1.0	1.0	0.02694805042436932	0.6656799112272452	0.2807688116870366	0.8098833622258522	1.0	0.918967282236498	1.0	1.0	1.0	1.0	1.0	1.0	0.027701495952419206	0.6689545444471938	0.28054942098636954	0.8120504565991663	0.7171117958116016	0.2923347032602393	0.6980804549979037	0.37559256145127273	1.0	1.0	1.0	1.0
22.299171562725306	1.0	0.5720476199544194	1.0	1.0	1.0	1.0	1.0	1.0	0.026898033623054082	0.6656730740105102	0.28077014745048773	0.8098713387867562	1.0	0.9124307663851834	1.0	1.0	1.0	1.0	1.0	1.0	0.027682401189997385	0.6688883461369495	0.2805550422013009	0.8120006532342721	0.7171117959773496	0.29122830910528263	0.6980804550311194	0.37559256145123326	1.0	1.0	1.0	1.0
23.299171562725306	1.0	0.557899752893066	1.0	1.0	1.0	1.0	1.0	1.0	0.026843316889770465	0.6656663948210678	0.28077145892858846	0.8098595483124931	1.0	0.9057443728803717	1.0	1.0	1.0	1.0	1.0	1.0	0.0276624900261776	0.6688233481868837	0.2805605536379048	0.8119517183832459	0.7171117961335971	0.2900606764821763	0.6980804550622728	0.375592561451197	1.0	1.0	1.0	1.0
