t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
23.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29221172259411865	0.9802630903060853	0.46172505753995896	0.874357578109671	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10727355326790665	0.9975215480238636	0.16237020649989917	0.9731898425256347	0.5672474824470943	0.46104868776277447	0.6277746682698424	0.27800140104081933	1.0	1.0	1.0	1.0
24.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2966812219909866	0.978245533514632	0.4750308820521692	0.8670953091718943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11250356563869779	0.9971299097219485	0.17157915804450707	0.9703709802431274	0.5750421437527005	0.454345174864344	0.6363371966672401	0.2722811328059517	1.0	1.0	1.0	1.0
25.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30079749848438003	0.9761666677955361	0.4879825252805299	0.8599054059518924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1177073141708752	0.996702737731243	0.18090599525804535	0.9674308753285991	0.5822621040699902	0.4481737840580645	0.6442647656048841	0.2671532858495829	1.0	1.0	1.0	1.0
26.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30458602151416997	0.9740331151944492	0.5005894149914741	0.8527988501612221	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12287602583424741	0.9962395510197705	0.1903366579785614	0.9643750082853023	0.5889497361478262	0.44249227571148575	0.6516044608846332	0.26255650588607327	1.0	1.0	1.0	1.0
27.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3080707761424755	0.9718512665529977	0.5128607280034775	0.845785133565549	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12800186334135275	0.9957400184383083	0.19985778892756903	0.9612089899817734	0.59514428858898	0.4372617631567794	0.6583998766322989	0.25843579280459567	1.0	1.0	1.0	1.0
28.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3112742821264475	0.9696272479429023	0.524805396866426	0.8388724074299888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1330778577662172	0.9952039501681907	0.2094567051130181	0.9579385191832801	0.6008821161936682	0.4324464465337887	0.6646913742249894	0.25474184259713434	1.0	1.0	1.0	1.0
29.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3142176283046221	0.9673668973158522	0.53643211636311	0.8320676180498902	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13809784380253337	0.9946312887461364	0.21912137029094375	0.9545693451670539	0.6061968933198406	0.4280133677605074	0.6705163220175401	0.2514304574399055	1.0	1.0	1.0	1.0
30.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31692051857255205	0.9650757495660356	0.5477493498376148	0.8253766294798435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14305639796173997	0.9940220998743781	0.2288403684486632	0.9511072349141275	0.6111198115123997	0.42393218495390067	0.6759093172918865	0.24846201686987104	1.0	1.0	1.0	1.0
31.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.319401326280542	0.9627590284389618	0.55876533535525	0.8188043345562697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14794877990691568	0.993376563183812	0.23860287827364593	0.9475579444150002	0.6156797625611997	0.42017496475710864	0.680902391747647	0.24580100372901353	1.0	1.0	1.0	1.0
32.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3216771544103823	0.9604216439431977	0.569488091698525	0.8123547552620137	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15277087703190412	0.9926949630831311	0.2483986485734009	0.9439271936686148	0.6199035080621673	0.416715991151631	0.6855252017544272	0.24341557920433313	1.0	1.0	1.0	1.0
